T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1134.873281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1134.873281			
1134.713281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1134.713281			
1134.553281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1134.553281			
1134.393281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1134.393281			
1134.233281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1134.233281			
1134.073281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1134.073281			
1133.913281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1133.913281			
1133.753281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1133.753281			
1133.593281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1133.593281			
1133.433281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1133.433281			
1133.273281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1133.273281			
1133.113281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1133.113281			
1132.953281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1132.953281			
1132.793281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1132.793281			
1132.633281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1132.633281			
1132.473281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1132.473281			
1132.313281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1132.313281			
1132.153281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1132.153281			
1131.993281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1131.993281			
1131.833281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1131.833281			
1131.673281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1131.673281			
1131.513281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1131.513281			
1131.353281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1131.353281			
1131.193281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1131.193281			
1131.033281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1131.033281			
1130.873281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1130.873281			
1130.713281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1130.713281			
1130.553281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1130.553281			
1130.393281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1130.393281			
1130.233281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1130.233281			
1130.073281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1130.073281			
1129.913281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1129.913281			
1129.753281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1129.753281			
1129.593281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1129.593281			
1129.433281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1129.433281			
1129.273281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1129.273281			
1129.113281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1129.113281			
1128.953281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1128.953281			
1128.793281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1128.793281			
1128.633281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1128.633281			
1128.473281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1128.473281			
1128.313281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1128.313281			
1128.153281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1128.153281			
1127.993281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1127.993281			
1127.833281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1127.833281			
1127.673281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1127.673281			
1127.513281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1127.513281			
1127.353281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1127.353281			
1127.193281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1127.193281			
1127.033281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1127.033281			
1126.873281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1126.873281			
1126.713281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1126.713281			
1126.553281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1126.553281			
1126.393281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1126.393281			
1126.233281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1126.233281			
1126.073281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1126.073281			
1125.913281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1125.913281			
1125.753281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1125.753281			
1125.593281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1125.593281			
1125.433281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1125.433281			
1125.273281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1125.273281			
1125.113281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1125.113281			
1124.953281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1124.953281			
1124.793281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1124.793281			
1124.633281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1124.633281			
1124.473281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1124.473281			
1124.313281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1124.313281			
1124.153281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1124.153281			
1123.993281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1123.993281			
1123.833281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1123.833281			
1123.673281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1123.673281			
1123.513281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1123.513281			
1123.353281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1123.353281			
1123.193281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1123.193281			
1123.033281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1123.033281			
1122.873281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1122.873281			
1122.713281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1122.713281			
1122.553281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1122.553281			
1122.393281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1122.393281			
1122.233281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1122.233281			
1122.073281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1122.073281			
1121.913281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1121.913281			
1121.753281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1121.753281			
1121.593281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1121.593281			
1121.433281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1121.433281			
1121.273281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1121.273281			
1121.113281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1121.113281			
1120.953281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1120.953281			
1120.793281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1120.793281			
1120.633281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1120.633281			
1120.473281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1120.473281			
1120.313281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1120.313281			
1120.153281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1120.153281			
1119.993281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1119.993281			
1119.833281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1119.833281			
1119.673281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1119.673281			
1119.513281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1119.513281			
1119.353281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1119.353281			
1119.193281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1119.193281			
1119.033281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1119.033281			
1118.873281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1118.873281			
1118.713281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1118.713281			
1118.553281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1118.553281			
1118.393281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1118.393281			
1118.233281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1118.233281			
1118.073281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1118.073281			
1117.913281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1117.913281			
1117.753281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1117.753281			
1117.593281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1117.593281			
1117.433281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1117.433281			
1117.273281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1117.273281			
1117.113281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1117.113281			
1116.953281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1116.953281			
1116.793281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1116.793281			
1116.633281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1116.633281			
1116.473281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1116.473281			
1116.313281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1116.313281			
1116.153281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1116.153281			
1115.993281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1115.993281			
1115.833281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1115.833281			
1115.673281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1115.673281			
1115.513281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1115.513281			
1115.353281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1115.353281			
1115.193281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1115.193281			
1115.033281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1115.033281			
1114.873281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1114.873281			
1114.713281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1114.713281			
1114.553281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1114.553281			
1114.393281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1114.393281			
1114.233281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1114.233281			
1114.073281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1114.073281			
1113.913281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1113.913281			
1113.753281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1113.753281			
1113.593281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1113.593281			
1113.433281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1113.433281			
1113.273281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1113.273281			
1113.113281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1113.113281			
1112.953281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1112.953281			
1112.793281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1112.793281			
1112.633281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1112.633281			
1112.473281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1112.473281			
1112.313281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1112.313281			
1112.153281	14	1	85	1								35.69344064	5.730181354	58.576378	38.94173295	0.8750252322	60.18324182				-1112.153281			
