T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
925.7743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-925.7743744	0.8130682973	NaN	
925.6143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-925.6143744	0.8130682973	NaN	
925.4543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-925.4543744	0.8130682973	NaN	
925.2943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-925.2943744	0.8130682973	NaN	
925.1343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-925.1343744	0.8130682973	NaN	
924.9743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-924.9743744	0.8130682973	NaN	
924.8143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-924.8143744	0.8130682973	NaN	
924.6543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-924.6543744	0.8130682973	NaN	
924.4943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-924.4943744	0.8130682973	NaN	
924.3343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-924.3343744	0.8130682973	NaN	
924.1743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-924.1743744	0.8130682973	NaN	
924.0143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-924.0143744	0.8130682973	NaN	
923.8543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-923.8543744	0.8130682973	NaN	
923.6943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-923.6943744	0.8130682973	NaN	
923.5343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-923.5343744	0.8130682973	NaN	
923.3743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-923.3743744	0.8130682973	NaN	
923.2143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-923.2143744	0.8130682973	NaN	
923.0543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-923.0543744	0.8130682973	NaN	
922.8943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-922.8943744	0.8130682973	NaN	
922.7343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-922.7343744	0.8130682973	NaN	
922.5743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-922.5743744	0.8130682973	NaN	
922.4143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-922.4143744	0.8130682973	NaN	
922.2543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-922.2543744	0.8130682973	NaN	
922.0943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-922.0943744	0.8130682973	NaN	
921.9343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-921.9343744	0.8130682973	NaN	
921.7743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-921.7743744	0.8130682973	NaN	
921.6143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-921.6143744	0.8130682973	NaN	
921.4543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-921.4543744	0.8130682973	NaN	
921.2943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-921.2943744	0.8130682973	NaN	
921.1343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-921.1343744	0.8130682973	NaN	
920.9743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-920.9743744	0.8130682973	NaN	
920.8143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-920.8143744	0.8130682973	NaN	
920.6543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-920.6543744	0.8130682973	NaN	
920.4943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-920.4943744	0.8130682973	NaN	
920.3343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-920.3343744	0.8130682973	NaN	
920.1743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-920.1743744	0.8130682973	NaN	
920.0143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-920.0143744	0.8130682973	NaN	
919.8543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-919.8543744	0.8130682973	NaN	
919.6943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-919.6943744	0.8130682973	NaN	
919.5343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-919.5343744	0.8130682973	NaN	
919.3743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-919.3743744	0.8130682973	NaN	
919.2143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-919.2143744	0.8130682973	NaN	
919.0543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-919.0543744	0.8130682973	NaN	
918.8943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-918.8943744	0.8130682973	NaN	
918.7343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-918.7343744	0.8130682973	NaN	
918.5743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-918.5743744	0.8130682973	NaN	
918.4143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-918.4143744	0.8130682973	NaN	
918.2543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-918.2543744	0.8130682973	NaN	
918.0943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-918.0943744	0.8130682973	NaN	
917.9343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-917.9343744	0.8130682973	NaN	
917.7743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-917.7743744	0.8130682973	NaN	
917.6143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-917.6143744	0.8130682973	NaN	
917.4543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-917.4543744	0.8130682973	NaN	
917.2943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-917.2943744	0.8130682973	NaN	
917.1343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-917.1343744	0.8130682973	NaN	
916.9743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-916.9743744	0.8130682973	NaN	
916.8143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-916.8143744	0.8130682973	NaN	
916.6543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-916.6543744	0.8130682973	NaN	
916.4943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-916.4943744	0.8130682973	NaN	
916.3343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-916.3343744	0.8130682973	NaN	
916.1743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-916.1743744	0.8130682973	NaN	
916.0143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-916.0143744	0.8130682973	NaN	
915.8543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-915.8543744	0.8130682973	NaN	
915.6943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-915.6943744	0.8130682973	NaN	
915.5343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-915.5343744	0.8130682973	NaN	
915.3743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-915.3743744	0.8130682973	NaN	
915.2143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-915.2143744	0.8130682973	NaN	
915.0543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-915.0543744	0.8130682973	NaN	
914.8943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-914.8943744	0.8130682973	NaN	
914.7343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-914.7343744	0.8130682973	NaN	
914.5743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-914.5743744	0.8130682973	NaN	
914.4143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-914.4143744	0.8130682973	NaN	
914.2543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-914.2543744	0.8130682973	NaN	
914.0943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-914.0943744	0.8130682973	NaN	
913.9343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-913.9343744	0.8130682973	NaN	
913.7743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-913.7743744	0.8130682973	NaN	
913.6143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-913.6143744	0.8130682973	NaN	
913.4543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-913.4543744	0.8130682973	NaN	
913.2943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-913.2943744	0.8130682973	NaN	
913.1343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-913.1343744	0.8130682973	NaN	
912.9743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-912.9743744	0.8130682973	NaN	
912.8143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-912.8143744	0.8130682973	NaN	
912.6543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-912.6543744	0.8130682973	NaN	
912.4943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-912.4943744	0.8130682973	NaN	
912.3343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-912.3343744	0.8130682973	NaN	
912.1743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-912.1743744	0.8130682973	NaN	
912.0143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-912.0143744	0.8130682973	NaN	
911.8543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-911.8543744	0.8130682973	NaN	
911.6943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-911.6943744	0.8130682973	NaN	
911.5343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-911.5343744	0.8130682973	NaN	
911.3743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-911.3743744	0.8130682973	NaN	
911.2143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-911.2143744	0.8130682973	NaN	
911.0543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-911.0543744	0.8130682973	NaN	
910.8943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-910.8943744	0.8130682973	NaN	
910.7343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-910.7343744	0.8130682973	NaN	
910.5743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-910.5743744	0.8130682973	NaN	
910.4143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-910.4143744	0.8130682973	NaN	
910.2543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-910.2543744	0.8130682973	NaN	
910.0943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-910.0943744	0.8130682973	NaN	
909.9343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-909.9343744	0.8130682973	NaN	
909.7743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-909.7743744	0.8130682973	NaN	
909.6143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-909.6143744	0.8130682973	NaN	
909.4543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-909.4543744	0.8130682973	NaN	
909.2943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-909.2943744	0.8130682973	NaN	
909.1343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-909.1343744	0.8130682973	NaN	
908.9743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-908.9743744	0.8130682973	NaN	
908.8143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-908.8143744	0.8130682973	NaN	
908.6543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-908.6543744	0.8130682973	NaN	
908.4943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-908.4943744	0.8130682973	NaN	
908.3343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-908.3343744	0.8130682973	NaN	
908.1743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-908.1743744	0.8130682973	NaN	
908.0143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-908.0143744	0.8130682973	NaN	
907.8543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-907.8543744	0.8130682973	NaN	
907.6943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-907.6943744	0.8130682973	NaN	
907.5343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-907.5343744	0.8130682973	NaN	
907.3743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-907.3743744	0.8130682973	NaN	
907.2143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-907.2143744	0.8130682973	NaN	
907.0543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-907.0543744	0.8130682973	NaN	
906.8943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-906.8943744	0.8130682973	NaN	
906.7343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-906.7343744	0.8130682973	NaN	
906.5743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-906.5743744	0.8130682973	NaN	
906.4143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-906.4143744	0.8130682973	NaN	
906.2543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-906.2543744	0.8130682973	NaN	
906.0943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-906.0943744	0.8130682973	NaN	
905.9343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-905.9343744	0.8130682973	NaN	
905.7743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-905.7743744	0.8130682973	NaN	
905.6143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-905.6143744	0.8130682973	NaN	
905.4543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-905.4543744	0.8130682973	NaN	
905.2943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-905.2943744	0.8130682973	NaN	
905.1343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-905.1343744	0.8130682973	NaN	
904.9743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-904.9743744	0.8130682973	NaN	
904.8143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-904.8143744	0.8130682973	NaN	
904.6543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-904.6543744	0.8130682973	NaN	
904.4943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-904.4943744	0.8130682973	NaN	
904.3343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-904.3343744	0.8130682973	NaN	
904.1743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-904.1743744	0.8130682973	NaN	
904.0143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-904.0143744	0.8130682973	NaN	
903.8543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-903.8543744	0.8130682973	NaN	
903.6943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-903.6943744	0.8130682973	NaN	
903.5343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-903.5343744	0.8130682973	NaN	
903.3743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-903.3743744	0.8130682973	NaN	
903.2143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-903.2143744	0.8130682973	NaN	
903.0543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-903.0543744	0.8130682973	NaN	
902.8943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-902.8943744	0.8130682973	NaN	
902.7343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-902.7343744	0.8130682973	NaN	
902.5743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-902.5743744	0.8130682973	NaN	
902.4143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-902.4143744	0.8130682973	NaN	
902.2543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-902.2543744	0.8130682973	NaN	
902.0943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-902.0943744	0.8130682973	NaN	
901.9343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-901.9343744	0.8130682973	NaN	
901.7743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-901.7743744	0.8130682973	NaN	
901.6143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-901.6143744	0.8130682973	NaN	
901.4543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-901.4543744	0.8130682973	NaN	
901.2943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-901.2943744	0.8130682973	NaN	
901.1343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-901.1343744	0.8130682973	NaN	
900.9743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-900.9743744	0.8130682973	NaN	
900.8143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-900.8143744	0.8130682973	NaN	
900.6543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-900.6543744	0.8130682973	NaN	
900.4943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-900.4943744	0.8130682973	NaN	
900.3343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-900.3343744	0.8130682973	NaN	
900.1743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-900.1743744	0.8130682973	NaN	
900.0143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-900.0143744	0.8130682973	NaN	
899.8543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-899.8543744	0.8130682973	NaN	
899.6943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-899.6943744	0.8130682973	NaN	
899.5343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-899.5343744	0.8130682973	NaN	
899.3743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-899.3743744	0.8130682973	NaN	
899.2143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-899.2143744	0.8130682973	NaN	
899.0543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-899.0543744	0.8130682973	NaN	
898.8943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-898.8943744	0.8130682973	NaN	
898.7343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-898.7343744	0.8130682973	NaN	
898.5743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-898.5743744	0.8130682973	NaN	
898.4143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-898.4143744	0.8130682973	NaN	
898.2543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-898.2543744	0.8130682973	NaN	
898.0943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-898.0943744	0.8130682973	NaN	
897.9343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-897.9343744	0.8130682973	NaN	
897.7743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-897.7743744	0.8130682973	NaN	
897.6143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-897.6143744	0.8130682973	NaN	
897.4543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-897.4543744	0.8130682973	NaN	
897.2943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-897.2943744	0.8130682973	NaN	
897.1343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-897.1343744	0.8130682973	NaN	
896.9743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-896.9743744	0.8130682973	NaN	
896.8143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-896.8143744	0.8130682973	NaN	
896.6543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-896.6543744	0.8130682973	NaN	
896.4943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-896.4943744	0.8130682973	NaN	
896.3343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-896.3343744	0.8130682973	NaN	
896.1743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-896.1743744	0.8130682973	NaN	
896.0143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-896.0143744	0.8130682973	NaN	
895.8543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-895.8543744	0.8130682973	NaN	
895.6943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-895.6943744	0.8130682973	NaN	
895.5343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-895.5343744	0.8130682973	NaN	
895.3743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-895.3743744	0.8130682973	NaN	
895.2143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-895.2143744	0.8130682973	NaN	
895.0543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-895.0543744	0.8130682973	NaN	
894.8943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-894.8943744	0.8130682973	NaN	
894.7343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-894.7343744	0.8130682973	NaN	
894.5743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-894.5743744	0.8130682973	NaN	
894.4143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-894.4143744	0.8130682973	NaN	
894.2543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-894.2543744	0.8130682973	NaN	
894.0943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-894.0943744	0.8130682973	NaN	
893.9343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-893.9343744	0.8130682973	NaN	
893.7743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-893.7743744	0.8130682973	NaN	
893.6143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-893.6143744	0.8130682973	NaN	
893.4543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-893.4543744	0.8130682973	NaN	
893.2943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-893.2943744	0.8130682973	NaN	
893.1343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-893.1343744	0.8130682973	NaN	
892.9743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-892.9743744	0.8130682973	NaN	
892.8143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-892.8143744	0.8130682973	NaN	
892.6543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-892.6543744	0.8130682973	NaN	
892.4943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-892.4943744	0.8130682973	NaN	
892.3343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-892.3343744	0.8130682973	NaN	
892.1743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-892.1743744	0.8130682973	NaN	
892.0143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-892.0143744	0.8130682973	NaN	
891.8543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-891.8543744	0.8130682973	NaN	
891.6943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-891.6943744	0.8130682973	NaN	
891.5343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-891.5343744	0.8130682973	NaN	
891.3743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-891.3743744	0.8130682973	NaN	
891.2143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-891.2143744	0.8130682973	NaN	
891.0543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-891.0543744	0.8130682973	NaN	
890.8943744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-890.8943744	0.8130682973	NaN	
890.7343744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-890.7343744	0.8130682973	NaN	
890.5743744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-890.5743744	0.8130682973	NaN	
890.4143744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-890.4143744	0.8130682973	NaN	
890.2543744	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-890.2543744	0.8130682973	NaN	
