T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1546.516277	11	89	0.8190110916	0.0002718554951	12.70940535	87.29059465	29.06320387	70.93679613					0	0	-1546.516277	0.0002718554951	-1146338.00376968	
1546.436277	11	89	0.8190624178	0.0002717857213	12.71163947	87.28836053	29.0676492	70.9323508					0	0	-1546.436277	0.0002717857213	-1146795.66152242	
1546.356277	11	89	0.8191137166	0.0002717159759	12.71387346	87.28612654	29.07209399	70.92790601					0	0	-1546.356277	0.0002717159759	-1147269.31304696	
1546.276277	11	89	0.819164988	0.0002716462597	12.71610731	87.28389269	29.07653824	70.92346176					0	0	-1546.276277	0.0002716462597	-1147735.92931572	
1546.196277	11	89	0.819216232	0.000271576571	12.71834102	87.28165898	29.08098195	70.91901805					0	0	-1546.196277	0.000271576571	-1148205.4221219	
1546.116277	11	89	0.8192674486	0.0002715069118	12.7205746	87.2794254	29.08542512	70.91457488					0	0	-1546.116277	0.0002715069118	-1148678.57347499	
1546.036277	11	89	0.819318638	0.0002714372805	12.72280805	87.27719195	29.08986776	70.91013224					0	0	-1546.036277	0.0002714372805	-1149147.18050769	
1545.956277	11	89	0.8193698	0.0002713676781	12.72504136	87.27495864	29.09430985	70.90569015					0	0	-1545.956277	0.0002713676781	-1149614.50321654	
1545.876277	11	89	0.8194209347	0.0002712981034	12.72727453	87.27272547	29.0987514	70.9012486					0	0	-1545.876277	0.0002712981034	-1150078.08551815	
1545.796277	11	89	0.8194720422	0.0002712285571	12.72950757	87.27049243	29.10319241	70.89680759					0	0	-1545.796277	0.0002712285571	-1150550.31269608	
1545.716277	11	89	0.8195231224	0.0002711590395	12.73174047	87.26825953	29.10763288	70.89236712					0	0	-1545.716277	0.0002711590395	-1151024.58117693	
1545.636277	11	89	0.8195741754	0.0002710895505	12.73397324	87.26602676	29.11207281	70.88792719					0	0	-1545.636277	0.0002710895505	-1151494.26582745	
1545.556277	11	89	0.8196252012	0.0002710200896	12.73620588	87.26379412	29.1165122	70.8834878					0	0	-1545.556277	0.0002710200896	-1151962.68058165	
1545.476277	11	89	0.8196761998	0.0002709506571	12.73843838	87.26156162	29.12095106	70.87904894					0	0	-1545.476277	0.0002709506571	-1152433.13400283	
1545.396277	11	89	0.8197271712	0.0002708812529	12.74067074	87.25932926	29.12538937	70.87461063					0	0	-1545.396277	0.0002708812529	-1152896.4905466	
1545.316277	11	89	0.8197781155	0.0002708118762	12.74290297	87.25709703	29.12982714	70.87017286					0	0	-1545.316277	0.0002708118762	-1153371.87998713	
1545.236277	11	89	0.8198290327	0.0002707425292	12.74513507	87.25486493	29.13426438	70.86573562					0	0	-1545.236277	0.0002707425292	-1153847.63144241	
1545.156277	11	89	0.8198799227	0.0002706732097	12.74736703	87.25263297	29.13870107	70.86129893					0	0	-1545.156277	0.0002706732097	-1154314.63745627	
1545.076277	11	89	0.8199307857	0.0002706039188	12.74959885	87.25040115	29.14313723	70.85686277					0	0	-1545.076277	0.0002706039188	-1154781.17269791	
1544.996277	11	89	0.8199816216	0.0002705346553	12.75183055	87.24816945	29.14757284	70.85242716					0	0	-1544.996277	0.0002705346553	-1155253.1103318	
1544.916277	11	89	0.8200324304	0.000270465421	12.7540621	87.2459379	29.15200792	70.84799208					0	0	-1544.916277	0.000270465421	-1155723.73836429	
1544.836277	11	89	0.8200832122	0.0002703962139	12.75629352	87.24370648	29.15644246	70.84355754					0	0	-1544.836277	0.0002703962139	-1156196.44963462	
1544.756277	11	89	0.8201339671	0.0002703270362	12.75852481	87.24147519	29.16087646	70.83912354					0	0	-1544.756277	0.0002703270362	-1156672.02818352	
1544.676277	11	89	0.8201846949	0.000270257886	12.76075596	87.23924404	29.16530992	70.83469008					0	0	-1544.676277	0.000270257886	-1157137.97357615	
1544.596277	11	89	0.8202353957	0.000270188764	12.76298698	87.23701302	29.16974284	70.83025716					0	0	-1544.596277	0.000270188764	-1157608.47609996	
1544.516277	11	89	0.8202860696	0.00027011967	12.76521787	87.23478213	29.17417522	70.82582478					0	0	-1544.516277	0.00027011967	-1158077.68632942	
1544.436277	11	89	0.8203367166	0.000270050604	12.76744862	87.23255138	29.17860707	70.82139293					0	0	-1544.436277	0.000270050604	-1158554.83340416	
1544.356277	11	89	0.8203873367	0.0002699815669	12.76967923	87.23032077	29.18303837	70.81696163					0	0	-1544.356277	0.0002699815669	-1159028.16002781	
1544.276277	11	89	0.8204379299	0.0002699125573	12.77190971	87.22809029	29.18746914	70.81253086					0	0	-1544.276277	0.0002699125573	-1159495.16504863	
1544.196277	11	89	0.8204884962	0.0002698435758	12.77414006	87.22585994	29.19189936	70.80810064					0	0	-1544.196277	0.0002698435758	-1159966.74655443	
1544.116277	11	89	0.8205390356	0.0002697746223	12.77637027	87.22362973	29.19632905	70.80367095					0	0	-1544.116277	0.0002697746223	-1160443.76718568	
1544.036277	11	89	0.8205895483	0.0002697056975	12.77860035	87.22139965	29.2007582	70.7992418					0	0	-1544.036277	0.0002697056975	-1160911.05462859	
1543.956277	11	89	0.8206400341	0.0002696367995	12.78083029	87.21916971	29.20518681	70.79481319					0	0	-1543.956277	0.0002696367995	-1161378.74435566	
1543.876277	11	89	0.8206904931	0.0002695679302	12.7830601	87.2169399	29.20961489	70.79038511					0	0	-1543.876277	0.0002695679302	-1161861.13949519	
1543.796277	11	89	0.8207409254	0.0002694990894	12.78528978	87.21471022	29.21404242	70.78595758					0	0	-1543.796277	0.0002694990894	-1162334.64239714	
1543.716277	11	89	0.8207913309	0.0002694302762	12.78751932	87.21248068	29.21846942	70.78153058					0	0	-1543.716277	0.0002694302762	-1162804.31495253	
1543.636277	11	89	0.8208417096	0.000269361491	12.78974872	87.21025128	29.22289587	70.77710413					0	0	-1543.636277	0.000269361491	-1163267.59041506	
1543.556277	11	89	0.8208920617	0.0002692927326	12.791978	87.208022	29.22732179	70.77267821					0	0	-1543.556277	0.0002692927326	-1163749.04145509	
1543.476277	11	89	0.8209423871	0.0002692240043	12.79420714	87.20579286	29.23174717	70.76825283					0	0	-1543.476277	0.0002692240043	-1164226.60591604	
1543.396277	11	89	0.8209926858	0.0002691553023	12.79643614	87.20356386	29.23617201	70.76382799					0	0	-1543.396277	0.0002691553023	-1164691.03859742	
1543.316277	11	89	0.8210429578	0.0002690866288	12.79866501	87.20133499	29.24059632	70.75940368					0	0	-1543.316277	0.0002690866288	-1165172.79577675	
1543.236277	11	89	0.8210932032	0.0002690179836	12.80089375	87.19910625	29.24502008	70.75497992					0	0	-1543.236277	0.0002690179836	-1165643.90576188	
1543.156277	11	89	0.821143422	0.0002689493656	12.80312235	87.19687765	29.24944331	70.75055669					0	0	-1543.156277	0.0002689493656	-1166109.45793562	
1543.076277	11	89	0.8211936142	0.0002688807752	12.80535082	87.19464918	29.253866	70.746134					0	0	-1543.076277	0.0002688807752	-1166585.59180078	
1542.996277	11	89	0.8212437799	0.0002688122132	12.80757916	87.19242084	29.25828815	70.74171185					0	0	-1542.996277	0.0002688122132	-1167068.91929486	
1542.916277	11	89	0.8212939189	0.0002687436796	12.80980736	87.19019264	29.26270977	70.73729023					0	0	-1542.916277	0.0002687436796	-1167538.15220289	
1542.836277	11	89	0.8213440315	0.0002686751727	12.81203543	87.18796457	29.26713084	70.73286916					0	0	-1542.836277	0.0002686751727	-1168006.07918833	
1542.756277	11	89	0.8213941175	0.000268606694	12.81426337	87.18573663	29.27155138	70.72844862					0	0	-1542.756277	0.000268606694	-1168484.6091249	
1542.676277	11	89	0.821444177	0.0002685382432	12.81649117	87.18350883	29.27597138	70.72402862					0	0	-1542.676277	0.0002685382432	-1168962.6807754	
1542.596277	11	89	0.82149421	0.0002684698205	12.81871884	87.18128116	29.28039084	70.71960916					0	0	-1542.596277	0.0002684698205	-1169435.15298027	
1542.516277	11	89	0.8215442166	0.000268401425	12.82094637	87.17905363	29.28480977	70.71519023					0	0	-1542.516277	0.000268401425	-1169907.16358339	
1542.436277	11	89	0.8215941968	0.0002683330575	12.82317377	87.17682623	29.28922815	70.71077185					0	0	-1542.436277	0.0002683330575	-1170383.82835261	
1542.356277	11	89	0.8216441505	0.0002682647177	12.82540104	87.17459896	29.293646	70.706354					0	0	-1542.356277	0.0002682647177	-1170854.02582148	
1542.276277	11	89	0.8216940778	0.0002681964051	12.82762817	87.17237183	29.29806331	70.70193669					0	0	-1542.276277	0.0002681964051	-1171328.04094654	
1542.196277	11	89	0.8217439787	0.0002681281206	12.82985517	87.17014483	29.30248009	70.69751991					0	0	-1542.196277	0.0002681281206	-1171814.45227648	
1542.116277	11	89	0.8217938533	0.0002680598647	12.83208204	87.16791796	29.30689633	70.69310367					0	0	-1542.116277	0.0002680598647	-1172289.22604943	
1542.036277	11	89	0.8218437015	0.0002679916355	12.83430877	87.16569123	29.31131202	70.68868798					0	0	-1542.036277	0.0002679916355	-1172755.80804518	
1541.956277	11	89	0.8218935235	0.0002679234339	12.83653537	87.16346463	29.31572719	70.68427281					0	0	-1541.956277	0.0002679234339	-1173229.63703779	
1541.876277	11	89	0.8219433191	0.0002678552598	12.83876184	87.16123816	29.32014181	70.67985819					0	0	-1541.876277	0.0002678552598	-1173706.43553549	
1541.796277	11	89	0.8219930884	0.0002677871136	12.84098817	87.15901183	29.3245559	70.6754441					0	0	-1541.796277	0.0002677871136	-1174187.06570788	
1541.716277	11	89	0.8220428314	0.0002677189953	12.84321437	87.15678563	29.32896945	70.67103055					0	0	-1541.716277	0.0002677189953	-1174662.04799789	
1541.636277	11	89	0.8220925482	0.0002676509042	12.84544044	87.15455956	29.33338246	70.66661754					0	0	-1541.636277	0.0002676509042	-1175140.01591907	
1541.556277	11	89	0.8221422388	0.0002675828413	12.84766638	87.15233362	29.33779494	70.66220506					0	0	-1541.556277	0.0002675828413	-1175612.30757259	
1541.476277	11	89	0.8221919032	0.0002675148049	12.84989218	87.15010782	29.34220687	70.65779313					0	0	-1541.476277	0.0002675148049	-1176082.40704572	
1541.396277	11	89	0.8222415414	0.0002674467964	12.85211785	87.14788215	29.34661828	70.65338172					0	0	-1541.396277	0.0002674467964	-1176567.58321875	
1541.316277	11	89	0.8222911534	0.0002673788161	12.85434338	87.14565662	29.35102914	70.64897086					0	0	-1541.316277	0.0002673788161	-1177046.22273793	
1541.236277	11	89	0.8223407392	0.0002673108629	12.85656878	87.14343122	29.35543947	70.64456053					0	0	-1541.236277	0.0002673108629	-1177519.19618946	
1541.156277	11	89	0.822390299	0.0002672429372	12.85879405	87.14120595	29.35984926	70.64015074					0	0	-1541.156277	0.0002672429372	-1177994.28030704	
1541.076277	11	89	0.8224398326	0.0002671750388	12.86101919	87.13898081	29.36425851	70.63574149					0	0	-1541.076277	0.0002671750388	-1178469.75073507	
1540.996277	11	89	0.8224893401	0.0002671071679	12.86324419	87.13675581	29.36866723	70.63133277					0	0	-1540.996277	0.0002671071679	-1178947.34113419	
1540.916277	11	89	0.8225388215	0.0002670393245	12.86546906	87.13453094	29.37307541	70.62692459					0	0	-1540.916277	0.0002670393245	-1179427.92913199	
1540.836277	11	89	0.8225882769	0.0002669715089	12.8676938	87.1323062	29.37748305	70.62251695					0	0	-1540.836277	0.0002669715089	-1179903.67998969	
1540.756277	11	89	0.8226377063	0.0002669037202	12.86991841	87.13008159	29.38189016	70.61810984					0	0	-1540.756277	0.0002669037202	-1180379.82745801	
1540.676277	11	89	0.8226871096	0.0002668359593	12.87214288	87.12785712	29.38629673	70.61370327					0	0	-1540.676277	0.0002668359593	-1180859.83556935	
1540.596277	11	89	0.8227364869	0.0002667682257	12.87436722	87.12563278	29.39070276	70.60929724					0	0	-1540.596277	0.0002667682257	-1181329.76628066	
1540.516277	11	89	0.8227858383	0.0002667005187	12.87659143	87.12340857	29.39510826	70.60489174					0	0	-1540.516277	0.0002667005187	-1181814.05916661	
1540.436277	11	89	0.8228351637	0.0002666328406	12.8788155	87.1211845	29.39951322	70.60048678					0	0	-1540.436277	0.0002666328406	-1182297.84201266	
1540.356277	11	89	0.8228844631	0.000266565189	12.88103945	87.11896055	29.40391765	70.59608235					0	0	-1540.356277	0.000266565189	-1182767.17922917	
1540.276277	11	89	0.8229337366	0.0002664975646	12.88326326	87.11673674	29.40832153	70.59167847					0	0	-1540.276277	0.0002664975646	-1183243.88535266	
1540.196277	11	89	0.8229829843	0.0002664299675	12.88548693	87.11451307	29.41272489	70.58727511					0	0	-1540.196277	0.0002664299675	-1183727.98622573	
1540.116277	11	89	0.823032206	0.0002663623984	12.88771048	87.11228952	29.4171277	70.5828723					0	0	-1540.116277	0.0002663623984	-1184201.94742855	
1540.036277	11	89	0.8230814018	0.0002662948554	12.88993389	87.11006611	29.42152998	70.57847002					0	0	-1540.036277	0.0002662948554	-1184678.07080485	
1539.956277	11	89	0.8231305719	0.0002662273406	12.89215717	87.10784283	29.42593172	70.57406828					0	0	-1539.956277	0.0002662273406	-1185165.09041286	
1539.876277	11	89	0.8231797161	0.0002661598531	12.89438032	87.10561968	29.43033293	70.56966707					0	0	-1539.876277	0.0002661598531	-1185641.09250328	
1539.796277	11	89	0.8232288344	0.0002660923925	12.89660333	87.10339667	29.4347336	70.5652664					0	0	-1539.796277	0.0002660923925	-1186119.24277758	
1539.716277	11	89	0.823277927	0.0002660249594	12.89882622	87.10117378	29.43913374	70.56086626					0	0	-1539.716277	0.0002660249594	-1186590.72478554	
1539.636277	11	89	0.8233269938	0.0002659575524	12.90104897	87.09895103	29.44353333	70.55646667					0	0	-1539.636277	0.0002659575524	-1187075.82307939	
1539.556277	11	89	0.8233760349	0.0002658901744	12.90327159	87.09672841	29.4479324	70.5520676					0	0	-1539.556277	0.0002658901744	-1187563.92275073	
1539.476277	11	89	0.8234250502	0.0002658228228	12.90549407	87.09450593	29.45233092	70.54766908					0	0	-1539.476277	0.0002658228228	-1188030.3897365	
1539.396277	11	89	0.8234740398	0.0002657554977	12.90771643	87.09228357	29.45672892	70.54327108					0	0	-1539.396277	0.0002657554977	-1188511.35877447	
1539.316277	11	89	0.8235230037	0.0002656882006	12.90993865	87.09006135	29.46112637	70.53887363					0	0	-1539.316277	0.0002656882006	-1188997.117296	
1539.236277	11	89	0.8235719419	0.0002656209305	12.91216074	87.08783926	29.46552329	70.53447671					0	0	-1539.236277	0.0002656209305	-1189471.78244334	
1539.156277	11	89	0.8236208545	0.0002655536871	12.9143827	87.0856173	29.46991967	70.53008033					0	0	-1539.156277	0.0002655536871	-1189952.14520897	
1539.076277	11	89	0.8236697414	0.0002654864713	12.91660453	87.08339547	29.47431552	70.52568448					0	0	-1539.076277	0.0002654864713	-1190435.5424866	
1538.996277	11	89	0.8237186027	0.0002654192825	12.91882622	87.08117378	29.47871084	70.52128916					0	0	-1538.996277	0.0002654192825	-1190912.2441631	
1538.916277	11	89	0.8237674384	0.0002653521205	12.92104778	87.07895222	29.48310561	70.51689439					0	0	-1538.916277	0.0002653521205	-1191392.88202675	
1538.836277	11	89	0.8238162485	0.0002652849859	12.92326921	87.07673079	29.48749985	70.51250015					0	0	-1538.836277	0.0002652849859	-1191873.01084885	
1538.756277	11	89	0.823865033	0.000265217878	12.92549051	87.07450949	29.49189356	70.50810644					0	0	-1538.756277	0.000265217878	-1192353.53683374	
1538.676277	11	89	0.823913792	0.0002651507975	12.92771168	87.07228832	29.49628673	70.50371327					0	0	-1538.676277	0.0002651507975	-1192836.22039293	
1538.596277	11	89	0.8239625254	0.0002650837439	12.92993272	87.07006728	29.50067937	70.49932063					0	0	-1538.596277	0.0002650837439	-1193317.52065403	
1538.516277	11	89	0.8240112334	0.0002650167175	12.93215362	87.06784638	29.50507147	70.49492853					0	0	-1538.516277	0.0002650167175	-1193798.31372358	
1538.436277	11	89	0.8240599158	0.0002649497179	12.93437439	87.06562561	29.50946303	70.49053697					0	0	-1538.436277	0.0002649497179	-1194277.71580267	
1538.356277	11	89	0.8241085728	0.0002648827453	12.93659503	87.06340497	29.51385406	70.48614594					0	0	-1538.356277	0.0002648827453	-1194749.46455952	
1538.276277	11	89	0.8241572043	0.0002648157986	12.93881554	87.06118446	29.51824456	70.48175544					0	0	-1538.276277	0.0002648157986	-1195240.36746121	
1538.196277	11	89	0.8242058104	0.000264748881	12.94103592	87.05896408	29.52263452	70.47736548					0	0	-1538.196277	0.000264748881	-1195730.73264144	
1538.116277	11	89	0.824254391	0.0002646819892	12.94325616	87.05674384	29.52702394	70.47297606					0	0	-1538.116277	0.0002646819892	-1196200.96209459	
1538.036277	11	89	0.8243029463	0.0002646151242	12.94547628	87.05452372	29.53141283	70.46858717					0	0	-1538.036277	0.0002646151242	-1196682.29620554	
1537.956277	11	89	0.8243514761	0.0002645482862	12.94769626	87.05230374	29.53580119	70.46419881					0	0	-1537.956277	0.0002645482862	-1197163.11848473	
1537.876277	11	89	0.8243999806	0.0002644814749	12.94991611	87.05008389	29.54018901	70.45981099					0	0	-1537.876277	0.0002644814749	-1197650.61209168	
1537.796277	11	89	0.8244484598	0.0002644146913	12.95213583	87.04786417	29.54457629	70.45542371					0	0	-1537.796277	0.0002644146913	-1198129.50919242	
1537.716277	11	89	0.8244969136	0.0002643479334	12.95435542	87.04564458	29.54896304	70.45103696					0	0	-1537.716277	0.0002643479334	-1198610.61548501	
1537.636277	11	89	0.8245453421	0.0002642812034	12.95657488	87.04342512	29.55334926	70.44665074					0	0	-1537.636277	0.0002642812034	-1199096.57326284	
1537.556277	11	89	0.8245937454	0.0002642144996	12.95879421	87.04120579	29.55773494	70.44226506					0	0	-1537.556277	0.0002642144996	-1199573.94897285	
1537.476277	11	89	0.8246421233	0.0002641478227	12.9610134	87.0389866	29.56212009	70.43787991					0	0	-1537.476277	0.0002641478227	-1200056.1988753	
1537.396277	11	89	0.824690476	0.0002640811725	12.96323247	87.03676753	29.5665047	70.4334953					0	0	-1537.396277	0.0002640811725	-1200542.44575556	
1537.316277	11	89	0.8247388034	0.0002640145496	12.9654514	87.0345486	29.57088877	70.42911123					0	0	-1537.316277	0.0002640145496	-1201029.98033742	
1537.236277	11	89	0.8247871057	0.0002639479535	12.9676702	87.0323298	29.57527232	70.42472768					0	0	-1537.236277	0.0002639479535	-1201505.27652115	
1537.156277	11	89	0.8248353827	0.0002638813833	12.96988887	87.03011113	29.57965533	70.42034467					0	0	-1537.156277	0.0002638813833	-1201989.09538425	
1537.076277	11	89	0.8248836346	0.0002638148408	12.97210741	87.02789259	29.5840378	70.4159622					0	0	-1537.076277	0.0002638148408	-1202472.37343222	
1536.996277	11	89	0.8249318612	0.0002637483241	12.97432582	87.02567418	29.58841974	70.41158026					0	0	-1536.996277	0.0002637483241	-1202955.1627008	
1536.916277	11	89	0.8249800628	0.000263681835	12.9765441	87.0234559	29.59280114	70.40719886					0	0	-1536.916277	0.000263681835	-1203441.03125916	
1536.836277	11	89	0.8250282392	0.000263615372	12.97876224	87.02123776	29.59718202	70.40281798					0	0	-1536.836277	0.000263615372	-1203925.50111391	
1536.756277	11	89	0.8250763905	0.0002635489364	12.98098026	87.01901974	29.60156235	70.39843765					0	0	-1536.756277	0.0002635489364	-1204410.34221194	
