T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1529.60361	14	86	0.575927029	0.0003977979243	12.66776493	87.33223507	21.21528047	78.78471953			0	0	-1529.60361	0.0003977979243	1524128.86175752	
1529.52361	14	86	0.5760978671	0.0003978504646	12.67176431	87.32823569	21.21868086	78.78131914			0	0	-1529.52361	0.0003978504646	1521188.6180186	
1529.44361	14	86	0.5762686589	0.0003979031054	12.67576482	87.32423518	21.22208147	78.77791853			0	0	-1529.44361	0.0003979031054	1518280.00009084	
1529.36361	14	86	0.5764394043	0.0003979558472	12.67976645	87.32023355	21.22548229	78.77451771			0	0	-1529.36361	0.0003979558472	1515358.1239773	
1529.28361	14	86	0.5766101035	0.0003980086912	12.68376919	87.31623081	21.22888332	78.77111668			0	0	-1529.28361	0.0003980086912	1512448.76453962	
1529.20361	14	86	0.5767807564	0.0003980616361	12.68777306	87.31222694	21.23228456	78.76771544			0	0	-1529.20361	0.0003980616361	1509560.6286099	
1529.12361	14	86	0.5769513632	0.0003981146825	12.69177805	87.30822195	21.23568602	78.76431398			0	0	-1529.12361	0.0003981146825	1506683.43688838	
1529.04361	14	86	0.5771219238	0.0003981678298	12.69578417	87.30421583	21.23908768	78.76091232			0	0	-1529.04361	0.0003981678298	1503793.32142394	
1528.96361	14	86	0.5772924383	0.0003982210803	12.69979141	87.30020859	21.24248957	78.75751043			0	0	-1528.96361	0.0003982210803	1500921.03717019	
1528.88361	14	86	0.5774629067	0.0003982744312	12.70379977	87.29620023	21.24589166	78.75410834			0	0	-1528.88361	0.0003982744312	1498076.77125615	
1528.80361	14	86	0.5776333291	0.0003983278841	12.70780926	87.29219074	21.24929397	78.75070603			0	0	-1528.80361	0.0003983278841	1495208.29520162	
1528.72361	14	86	0.5778037056	0.0003983814399	12.71181987	87.28818013	21.2526965	78.7473035			0	0	-1528.72361	0.0003983814399	1492372.87456451	
1528.64361	14	86	0.5779740361	0.0003984350961	12.7158316	87.2841684	21.25609924	78.74390076			0	0	-1528.64361	0.0003984350961	1489541.54343063	
1528.56361	14	86	0.5781443207	0.0003984888557	12.71984447	87.28015553	21.2595022	78.7404978			0	0	-1528.56361	0.0003984888557	1486708.2341861	
1528.48361	14	86	0.5783145595	0.0003985427166	12.72385845	87.27614155	21.26290538	78.73709462			0	0	-1528.48361	0.0003985427166	1483902.35466075	
1528.40361	14	86	0.5784847525	0.0003985966797	12.72787357	87.27212643	21.26630877	78.73369123			0	0	-1528.40361	0.0003985966797	1481078.27077793	
1528.32361	14	86	0.5786548998	0.0003986507462	12.73188981	87.26811019	21.26971238	78.73028762			0	0	-1528.32361	0.0003986507462	1478293.36602977	
1528.24361	14	86	0.5788250013	0.0003987049128	12.73590719	87.26409281	21.2731162	78.7268838			0	0	-1528.24361	0.0003987049128	1475496.2093731	
1528.16361	14	86	0.5789950571	0.0003987591845	12.73992568	87.26007432	21.27652025	78.72347975			0	0	-1528.16361	0.0003987591845	1472705.05339581	
1528.08361	14	86	0.5791650674	0.0003988135566	12.74394531	87.25605469	21.27992451	78.72007549			0	0	-1528.08361	0.0003988135566	1469946.44195026	
1528.00361	14	86	0.579335032	0.0003988680322	12.74796607	87.25203393	21.283329	78.716671			0	0	-1528.00361	0.0003988680322	1467172.36579511	
1527.92361	14	86	0.5795049511	0.0003989226101	12.75198796	87.24801204	21.2867337	78.7132663			0	0	-1527.92361	0.0003989226101	1464412.86752597	
1527.84361	14	86	0.5796748247	0.0003989772912	12.75601098	87.24398902	21.29013862	78.70986138			0	0	-1527.84361	0.0003989772912	1461651.66726116	
1527.76361	14	86	0.5798446529	0.0003990320755	12.76003513	87.23996487	21.29354377	78.70645623			0	0	-1527.76361	0.0003990320755	1458926.04096298	
1527.68361	14	86	0.5800144356	0.0003990869611	12.76406041	87.23593959	21.29694913	78.70305087			0	0	-1527.68361	0.0003990869611	1456201.50646388	
1527.60361	14	86	0.580184173	0.0003991419506	12.76808683	87.23191317	21.30035472	78.69964528			0	0	-1527.60361	0.0003991419506	1453455.30195291	
1527.52361	14	86	0.5803538651	0.0003991970438	12.77211437	87.22788563	21.30376053	78.69623947			0	0	-1527.52361	0.0003991970438	1450733.87073615	
1527.44361	14	86	0.5805235119	0.0003992522398	12.77614305	87.22385695	21.30716656	78.69283344			0	0	-1527.44361	0.0003992522398	1448042.28422674	
1527.36361	14	86	0.5806931134	0.000399307538	12.78017287	87.21982713	21.31057281	78.68942719			0	0	-1527.36361	0.000399307538	1445332.10860535	
1527.28361	14	86	0.5808626698	0.0003993629412	12.78420381	87.21579619	21.31397928	78.68602072			0	0	-1527.28361	0.0003993629412	1442626.6024335	
1527.20361	14	86	0.581032181	0.000399418447	12.7882359	87.2117641	21.31738598	78.68261402			0	0	-1527.20361	0.000399418447	1439971.46279875	
1527.12361	14	86	0.581201647	0.0003994740547	12.79226912	87.20773088	21.32079291	78.67920709			0	0	-1527.12361	0.0003994740547	1437282.41055358	
1527.04361	14	86	0.5813710681	0.0003995297684	12.79630347	87.20369653	21.32420006	78.67579994			0	0	-1527.04361	0.0003995297684	1434601.70728915	
1526.96361	14	86	0.5815404441	0.0003995855841	12.80033896	87.19966104	21.32760743	78.67239257			0	0	-1526.96361	0.0003995855841	1431942.85767565	
1526.88361	14	86	0.5817097751	0.0003996415049	12.80437559	87.19562441	21.33101503	78.66898497			0	0	-1526.88361	0.0003996415049	1429285.9193053	
1526.80361	14	86	0.5818790612	0.0003996975283	12.80841335	87.19158665	21.33442285	78.66557715			0	0	-1526.80361	0.0003996975283	1426654.26652497	
1526.72361	14	86	0.5820483024	0.0003997536556	12.81245225	87.18754775	21.33783091	78.66216909			0	0	-1526.72361	0.0003997536556	1424006.9111348	
1526.64361	14	86	0.5822174987	0.0003998098875	12.81649229	87.18350771	21.34123918	78.65876082			0	0	-1526.64361	0.0003998098875	1421371.81309099	
1526.56361	14	86	0.5823866502	0.0003998662231	12.82053347	87.17946653	21.34464769	78.65535231			0	0	-1526.56361	0.0003998662231	1418757.81377029	
1526.48361	14	86	0.582555757	0.0003999226624	12.82457579	87.17542421	21.34805642	78.65194358			0	0	-1526.48361	0.0003999226624	1416134.67972642	
1526.40361	14	86	0.5827248191	0.0003999792069	12.82861925	87.17138075	21.35146538	78.64853462			0	0	-1526.40361	0.0003999792069	1413524.82170293	
1526.32361	14	86	0.5828938364	0.0004000358548	12.83266385	87.16733615	21.35487457	78.64512543			0	0	-1526.32361	0.0004000358548	1410933.40794287	
1526.24361	14	86	0.5830628091	0.0004000926072	12.83670959	87.16329041	21.35828399	78.64171601			0	0	-1526.24361	0.0004000926072	1408336.55718232	
1526.16361	14	86	0.5832317373	0.0004001494642	12.84075647	87.15924353	21.36169364	78.63830636			0	0	-1526.16361	0.0004001494642	1405745.54728224	
1526.08361	14	86	0.5834006208	0.000400206426	12.8448045	87.1551955	21.36510352	78.63489648			0	0	-1526.08361	0.000400206426	1403171.39177961	
1526.00361	14	86	0.5835694599	0.0004002634918	12.84885366	87.15114634	21.36851363	78.63148637			0	0	-1526.00361	0.0004002634918	1400600.61057766	
1525.92361	14	86	0.5837382545	0.0004003206629	12.85290397	87.14709603	21.37192397	78.62807603			0	0	-1525.92361	0.0004003206629	1398037.89862659	
1525.84361	14	86	0.5839070047	0.0004003779381	12.85695543	87.14304457	21.37533454	78.62466546			0	0	-1525.84361	0.0004003779381	1395487.07985866	
1525.76361	14	86	0.5840757105	0.0004004353184	12.86100803	87.13899197	21.37874534	78.62125466			0	0	-1525.76361	0.0004004353184	1392934.5895743	
1525.68361	14	86	0.5842443719	0.0004004928037	12.86506177	87.13493823	21.38215638	78.61784362			0	0	-1525.68361	0.0004004928037	1390393.83631244	
1525.60361	14	86	0.5844129891	0.0004005503939	12.86911666	87.13088334	21.38556764	78.61443236			0	0	-1525.60361	0.0004005503939	1387855.14709705	
1525.52361	14	86	0.584581562	0.0004006080897	12.87317269	87.12682731	21.38897914	78.61102086			0	0	-1525.52361	0.0004006080897	1385338.79681089	
1525.44361	14	86	0.5847500907	0.0004006658893	12.87722987	87.12277013	21.39239088	78.60760912			0	0	-1525.44361	0.0004006658893	1382811.46859395	
1525.36361	14	86	0.5849185752	0.0004007237962	12.8812882	87.1187118	21.39580285	78.60419715			0	0	-1525.36361	0.0004007237962	1380290.66789374	
1525.28361	14	86	0.5850870156	0.0004007818071	12.88534767	87.11465233	21.39921505	78.60078495			0	0	-1525.28361	0.0004007818071	1377794.69358934	
1525.20361	14	86	0.5852554119	0.000400839924	12.8894083	87.1105917	21.40262749	78.59737251			0	0	-1525.20361	0.000400839924	1375299.31344363	
1525.12361	14	86	0.5854237641	0.0004008981456	12.89347007	87.10652993	21.40604016	78.59395984			0	0	-1525.12361	0.0004008981456	1372811.89327525	
1525.04361	14	86	0.5855920724	0.0004009564733	12.89753299	87.10246701	21.40945307	78.59054693			0	0	-1525.04361	0.0004009564733	1370316.96432387	
1524.96361	14	86	0.5857603367	0.0004010149071	12.90159706	87.09840294	21.41286622	78.58713378			0	0	-1524.96361	0.0004010149071	1367847.39956403	
1524.88361	14	86	0.5859285571	0.0004010734456	12.90566228	87.09433772	21.4162796	78.5837204			0	0	-1524.88361	0.0004010734456	1365370.58479756	
1524.80361	14	86	0.5860967336	0.0004011320916	12.90972865	87.09027135	21.41969322	78.58030678			0	0	-1524.80361	0.0004011320916	1362909.42901542	
1524.72361	14	86	0.5862648662	0.0004011908417	12.91379617	87.08620383	21.42310708	78.57689292			0	0	-1524.72361	0.0004011908417	1360460.87126035	
1524.64361	14	86	0.5864329551	0.000401249699	12.91786484	87.08213516	21.42652117	78.57347883			0	0	-1524.64361	0.000401249699	1358003.61111726	
1524.56361	14	86	0.5866010002	0.0004013086619	12.92193466	87.07806534	21.42993551	78.57006449			0	0	-1524.56361	0.0004013086619	1355559.92151802	
1524.48361	14	86	0.5867690017	0.0004013677316	12.92600564	87.07399436	21.43335008	78.56664992			0	0	-1524.48361	0.0004013677316	1353122.63149261	
1524.40361	14	86	0.5869369594	0.0004014269071	12.93007777	87.06992223	21.43676489	78.56323511			0	0	-1524.40361	0.0004014269071	1350705.53375714	
1524.32361	14	86	0.5871048735	0.0004014861884	12.93415106	87.06584894	21.44017995	78.55982005			0	0	-1524.32361	0.0004014861884	1348277.81045123	
1524.24361	14	86	0.5872727441	0.0004015455772	12.9382255	87.0617745	21.44359524	78.55640476			0	0	-1524.24361	0.0004015455772	1345857.53213175	
1524.16361	14	86	0.5874405711	0.0004016050719	12.94230109	87.05769891	21.44701077	78.55298923			0	0	-1524.16361	0.0004016050719	1343456.17293548	
1524.08361	14	86	0.5876083546	0.0004016646732	12.94637784	87.05362216	21.45042655	78.54957345			0	0	-1524.08361	0.0004016646732	1341053.23147311	
1524.00361	14	86	0.5877760947	0.0004017243813	12.95045574	87.04954426	21.45384257	78.54615743			0	0	-1524.00361	0.0004017243813	1338652.15861497	
1523.92361	14	86	0.5879437913	0.0004017841966	12.95453481	87.04546519	21.45725883	78.54274117			0	0	-1523.92361	0.0004017841966	1336258.52437067	
1523.84361	14	86	0.5881114446	0.0004018441188	12.95861502	87.04138498	21.46067533	78.53932467			0	0	-1523.84361	0.0004018441188	1333888.9718764	
1523.76361	14	86	0.5882790545	0.0004019041468	12.9626964	87.0373036	21.46409208	78.53590792			0	0	-1523.76361	0.0004019041468	1331519.06158214	
1523.68361	14	86	0.5884466212	0.0004019642825	12.96677893	87.03322107	21.46750907	78.53249093			0	0	-1523.68361	0.0004019642825	1329131.00328497	
1523.60361	14	86	0.5886141446	0.0004020245264	12.97086263	87.02913737	21.4709263	78.5290737			0	0	-1523.60361	0.0004020245264	1326767.90030446	
1523.52361	14	86	0.5887816248	0.0004020848765	12.97494748	87.02505252	21.47434378	78.52565622			0	0	-1523.52361	0.0004020848765	1324435.1896689	
1523.44361	14	86	0.5889490619	0.0004021453328	12.97903349	87.02096651	21.4777615	78.5222385			0	0	-1523.44361	0.0004021453328	1322072.56782742	
1523.36361	14	86	0.5891164558	0.0004022058988	12.98312066	87.01687934	21.48117947	78.51882053			0	0	-1523.36361	0.0004022058988	1319715.91891598	
1523.28361	14	86	0.5892838066	0.0004022665712	12.98720899	87.01279101	21.48459769	78.51540231			0	0	-1523.28361	0.0004022665712	1317397.09396071	
1523.20361	14	86	0.5894511144	0.0004023273506	12.99129849	87.00870151	21.48801615	78.51198385			0	0	-1523.20361	0.0004023273506	1315064.81628823	
1523.12361	14	86	0.5896183792	0.0004023882384	12.99538914	87.00461086	21.49143486	78.50856514			0	0	-1523.12361	0.0004023882384	1312740.67523665	
1523.04361	14	86	0.5897856011	0.0004024492332	12.99948096	87.00051904	21.49485381	78.50514619			0	0	-1523.04361	0.0004024492332	1310419.49374721	
1522.96361	14	86	0.58995278	0.0004025103369	13.00357394	86.99642606	21.49827302	78.50172698			0	0	-1522.96361	0.0004025103369	1308101.03411007	
1522.88361	14	86	0.5901199161	0.0004025715481	13.00766809	86.99233191	21.50169247	78.49830753			0	0	-1522.88361	0.0004025715481	1305804.67451814	
1522.80361	14	86	0.5902870093	0.0004026328669	13.0117634	86.9882366	21.50511217	78.49488783			0	0	-1522.80361	0.0004026328669	1303504.71535661	
1522.72361	14	86	0.5904540597	0.0004026942943	13.01585987	86.98414013	21.50853212	78.49146788			0	0	-1522.72361	0.0004026942943	1301213.82392182	
1522.64361	14	86	0.5906210674	0.0004027558292	13.01995751	86.98004249	21.51195232	78.48804768			0	0	-1522.64361	0.0004027558292	1298926.84919309	
1522.56361	14	86	0.5907880324	0.0004028174731	13.02405631	86.97594369	21.51537277	78.48462723			0	0	-1522.56361	0.0004028174731	1296640.45867222	
1522.48361	14	86	0.5909549547	0.0004028792252	13.02815628	86.97184372	21.51879347	78.48120653			0	0	-1522.48361	0.0004028792252	1294365.29234927	
1522.40361	14	86	0.5911218344	0.000402941086	13.03225742	86.96774258	21.52221443	78.47778557			0	0	-1522.40361	0.000402941086	1292110.53773484	
1522.32361	14	86	0.5912886715	0.0004030030538	13.03635972	86.96364028	21.52563563	78.47436437			0	0	-1522.32361	0.0004030030538	1289840.95292523	
1522.24361	14	86	0.5914554661	0.0004030651325	13.04046319	86.95953681	21.52905709	78.47094291			0	0	-1522.24361	0.0004030651325	1287579.04323194	
1522.16361	14	86	0.5916222182	0.0004031273182	13.04456783	86.95543217	21.5324788	78.4675212			0	0	-1522.16361	0.0004031273182	1285339.7397745	
1522.08361	14	86	0.5917889278	0.0004031896134	13.04867364	86.95132636	21.53590076	78.46409924			0	0	-1522.08361	0.0004031896134	1283091.62630074	
1522.00361	14	86	0.5919555949	0.0004032520172	13.05278062	86.94721938	21.53932297	78.46067703			0	0	-1522.00361	0.0004032520172	1280853.47130612	
1521.92361	14	86	0.5921222198	0.0004033145303	13.05688877	86.94311123	21.54274544	78.45725456			0	0	-1521.92361	0.0004033145303	1278615.93340651	
1521.84361	14	86	0.5922888022	0.0004033771527	13.06099808	86.93900192	21.54616817	78.45383183			0	0	-1521.84361	0.0004033771527	1276391.27288884	
1521.76361	14	86	0.5924553424	0.0004034398839	13.06510857	86.93489143	21.54959114	78.45040886			0	0	-1521.76361	0.0004034398839	1274180.44270756	
1521.68361	14	86	0.5926218403	0.0004035027238	13.06922024	86.93077976	21.55301438	78.44698562			0	0	-1521.68361	0.0004035027238	1271954.08905152	
1521.60361	14	86	0.5927882961	0.0004035656748	13.07333307	86.92666693	21.55643787	78.44356213			0	0	-1521.60361	0.0004035656748	1269756.4215087	
1521.52361	14	86	0.5929547096	0.0004036287324	13.07744707	86.92255293	21.55986161	78.44013839			0	0	-1521.52361	0.0004036287324	1267557.64153993	
1521.44361	14	86	0.593121081	0.000403691902	13.08156225	86.91843775	21.56328562	78.43671438			0	0	-1521.44361	0.000403691902	1265338.16529547	
1521.36361	14	86	0.5932874103	0.000403755181	13.08567861	86.91432139	21.56670988	78.43329012			0	0	-1521.36361	0.000403755181	1263165.38574352	
1521.28361	14	86	0.5934536976	0.0004038185681	13.08979613	86.91020387	21.5701344	78.4298656			0	0	-1521.28361	0.0004038185681	1260984.29834129	
1521.20361	14	86	0.5936199429	0.0004038820662	13.09391484	86.90608516	21.57355917	78.42644083			0	0	-1521.20361	0.0004038820662	1258787.83169566	
1521.12361	14	86	0.5937861462	0.0004039456747	13.09803471	86.90196529	21.57698421	78.42301579			0	0	-1521.12361	0.0004039456747	1256623.63288985	
1521.04361	14	86	0.5939523075	0.0004040093917	13.10215577	86.89784423	21.5804095	78.4195905			0	0	-1521.04361	0.0004040093917	1254464.05109442	
1520.96361	14	86	0.594118427	0.0004040732194	13.106278	86.893722	21.58383505	78.41616495			0	0	-1520.96361	0.0004040732194	1252289.26473928	
1520.88361	14	86	0.5942845047	0.0004041371579	13.1104014	86.8895986	21.58726087	78.41273913			0	0	-1520.88361	0.0004041371579	1250136.60030204	
1520.80361	14	86	0.5944505405	0.0004042012056	13.11452599	86.88547401	21.59068694	78.40931306			0	0	-1520.80361	0.0004042012056	1247982.70066819	
1520.72361	14	86	0.5946165346	0.000404265365	13.11865175	86.88134825	21.59411328	78.40588672			0	0	-1520.72361	0.000404265365	1245842.81067402	
1520.64361	14	86	0.5947824869	0.0004043296329	13.12277869	86.87722131	21.59753988	78.40246012			0	0	-1520.64361	0.0004043296329	1243704.67841363	
1520.56361	14	86	0.5949483976	0.0004043940131	13.12690681	86.87309319	21.60096673	78.39903327			0	0	-1520.56361	0.0004043940131	1241554.41817628	
1520.48361	14	86	0.5951142666	0.0004044585038	13.13103611	86.86896389	21.60439386	78.39560614			0	0	-1520.48361	0.0004044585038	1239442.31810749	
1520.40361	14	86	0.595280094	0.0004045231036	13.1351666	86.8648334	21.60782124	78.39217876			0	0	-1520.40361	0.0004045231036	1237316.50479381	
1520.32361	14	86	0.5954458799	0.0004045878161	13.13929826	86.86070174	21.61124889	78.38875111			0	0	-1520.32361	0.0004045878161	1235189.18254174	
1520.24361	14	86	0.5956116242	0.0004046526386	13.1434311	86.8565689	21.6146768	78.3853232			0	0	-1520.24361	0.0004046526386	1233087.33276611	
1520.16361	14	86	0.5957773271	0.0004047175719	13.14756513	86.85243487	21.61810498	78.38189502			0	0	-1520.16361	0.0004047175719	1230976.52706599	
1520.08361	14	86	0.5959429885	0.0004047826169	13.15170033	86.84829967	21.62153342	78.37846658			0	0	-1520.08361	0.0004047826169	1228870.99621001	
1520.00361	14	86	0.5961086086	0.0004048477729	13.15583673	86.84416327	21.62496212	78.37503788			0	0	-1520.00361	0.0004048477729	1226784.88732991	
1519.92361	14	86	0.5962741872	0.0004049130393	13.1599743	86.8400257	21.6283911	78.3716089			0	0	-1519.92361	0.0004049130393	1224691.87398019	
1519.84361	14	86	0.5964397246	0.0004049784182	13.16411306	86.83588694	21.63182033	78.36817967			0	0	-1519.84361	0.0004049784182	1222601.20101857	
1519.76361	14	86	0.5966052207	0.000405043908	13.168253	86.831747	21.63524984	78.36475016			0	0	-1519.76361	0.000405043908	1220522.3948774	
1519.68361	14	86	0.5967706755	0.0004051095098	13.17239413	86.82760587	21.63867961	78.36132039			0	0	-1519.68361	0.0004051095098	1218444.10339409	
1519.60361	14	86	0.5969360892	0.0004051752232	13.17653645	86.82346355	21.64210965	78.35789035			0	0	-1519.60361	0.0004051752232	1216385.80537748	
1519.52361	14	86	0.5971014617	0.0004052410472	13.18067995	86.81932005	21.64553996	78.35446004			0	0	-1519.52361	0.0004052410472	1214316.14267112	
1519.44361	14	86	0.597266793	0.0004053069848	13.18482464	86.81517536	21.64897054	78.35102946			0	0	-1519.44361	0.0004053069848	1212247.8311704	
1519.36361	14	86	0.5974320833	0.0004053730336	13.18897051	86.81102949	21.65240139	78.34759861			0	0	-1519.36361	0.0004053730336	1210209.50946495	
1519.28361	14	86	0.5975973326	0.0004054391935	13.19311758	86.80688242	21.6558325	78.3441675			0	0	-1519.28361	0.0004054391935	1208158.03461392	
