T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
643.0584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-643.0584243	0.8130838817	NaN	
642.8984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-642.8984243	0.8130838817	NaN	
642.7384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-642.7384243	0.8130838817	NaN	
642.5784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-642.5784243	0.8130838817	NaN	
642.4184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-642.4184243	0.8130838817	NaN	
642.2584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-642.2584243	0.8130838817	NaN	
642.0984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-642.0984243	0.8130838817	NaN	
641.9384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-641.9384243	0.8130838817	NaN	
641.7784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-641.7784243	0.8130838817	NaN	
641.6184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-641.6184243	0.8130838817	NaN	
641.4584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-641.4584243	0.8130838817	NaN	
641.2984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-641.2984243	0.8130838817	NaN	
641.1384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-641.1384243	0.8130838817	NaN	
640.9784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-640.9784243	0.8130838817	NaN	
640.8184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-640.8184243	0.8130838817	NaN	
640.6584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-640.6584243	0.8130838817	NaN	
640.4984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-640.4984243	0.8130838817	NaN	
640.3384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-640.3384243	0.8130838817	NaN	
640.1784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-640.1784243	0.8130838817	NaN	
640.0184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-640.0184243	0.8130838817	NaN	
639.8584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-639.8584243	0.8130838817	NaN	
639.6984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-639.6984243	0.8130838817	NaN	
639.5384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-639.5384243	0.8130838817	NaN	
639.3784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-639.3784243	0.8130838817	NaN	
639.2184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-639.2184243	0.8130838817	NaN	
639.0584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-639.0584243	0.8130838817	NaN	
638.8984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-638.8984243	0.8130838817	NaN	
638.7384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-638.7384243	0.8130838817	NaN	
638.5784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-638.5784243	0.8130838817	NaN	
638.4184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-638.4184243	0.8130838817	NaN	
638.2584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-638.2584243	0.8130838817	NaN	
638.0984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-638.0984243	0.8130838817	NaN	
637.9384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-637.9384243	0.8130838817	NaN	
637.7784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-637.7784243	0.8130838817	NaN	
637.6184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-637.6184243	0.8130838817	NaN	
637.4584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-637.4584243	0.8130838817	NaN	
637.2984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-637.2984243	0.8130838817	NaN	
637.1384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-637.1384243	0.8130838817	NaN	
636.9784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-636.9784243	0.8130838817	NaN	
636.8184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-636.8184243	0.8130838817	NaN	
636.6584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-636.6584243	0.8130838817	NaN	
636.4984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-636.4984243	0.8130838817	NaN	
636.3384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-636.3384243	0.8130838817	NaN	
636.1784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-636.1784243	0.8130838817	NaN	
636.0184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-636.0184243	0.8130838817	NaN	
635.8584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-635.8584243	0.8130838817	NaN	
635.6984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-635.6984243	0.8130838817	NaN	
635.5384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-635.5384243	0.8130838817	NaN	
635.3784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-635.3784243	0.8130838817	NaN	
635.2184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-635.2184243	0.8130838817	NaN	
635.0584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-635.0584243	0.8130838817	NaN	
634.8984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-634.8984243	0.8130838817	NaN	
634.7384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-634.7384243	0.8130838817	NaN	
634.5784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-634.5784243	0.8130838817	NaN	
634.4184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-634.4184243	0.8130838817	NaN	
634.2584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-634.2584243	0.8130838817	NaN	
634.0984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-634.0984243	0.8130838817	NaN	
633.9384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-633.9384243	0.8130838817	NaN	
633.7784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-633.7784243	0.8130838817	NaN	
633.6184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-633.6184243	0.8130838817	NaN	
633.4584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-633.4584243	0.8130838817	NaN	
633.2984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-633.2984243	0.8130838817	NaN	
633.1384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-633.1384243	0.8130838817	NaN	
632.9784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-632.9784243	0.8130838817	NaN	
632.8184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-632.8184243	0.8130838817	NaN	
632.6584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-632.6584243	0.8130838817	NaN	
632.4984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-632.4984243	0.8130838817	NaN	
632.3384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-632.3384243	0.8130838817	NaN	
632.1784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-632.1784243	0.8130838817	NaN	
632.0184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-632.0184243	0.8130838817	NaN	
631.8584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-631.8584243	0.8130838817	NaN	
631.6984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-631.6984243	0.8130838817	NaN	
631.5384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-631.5384243	0.8130838817	NaN	
631.3784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-631.3784243	0.8130838817	NaN	
631.2184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-631.2184243	0.8130838817	NaN	
631.0584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-631.0584243	0.8130838817	NaN	
630.8984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-630.8984243	0.8130838817	NaN	
630.7384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-630.7384243	0.8130838817	NaN	
630.5784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-630.5784243	0.8130838817	NaN	
630.4184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-630.4184243	0.8130838817	NaN	
630.2584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-630.2584243	0.8130838817	NaN	
630.0984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-630.0984243	0.8130838817	NaN	
629.9384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-629.9384243	0.8130838817	NaN	
629.7784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-629.7784243	0.8130838817	NaN	
629.6184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-629.6184243	0.8130838817	NaN	
629.4584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-629.4584243	0.8130838817	NaN	
629.2984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-629.2984243	0.8130838817	NaN	
629.1384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-629.1384243	0.8130838817	NaN	
628.9784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-628.9784243	0.8130838817	NaN	
628.8184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-628.8184243	0.8130838817	NaN	
628.6584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-628.6584243	0.8130838817	NaN	
628.4984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-628.4984243	0.8130838817	NaN	
628.3384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-628.3384243	0.8130838817	NaN	
628.1784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-628.1784243	0.8130838817	NaN	
628.0184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-628.0184243	0.8130838817	NaN	
627.8584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-627.8584243	0.8130838817	NaN	
627.6984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-627.6984243	0.8130838817	NaN	
627.5384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-627.5384243	0.8130838817	NaN	
627.3784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-627.3784243	0.8130838817	NaN	
627.2184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-627.2184243	0.8130838817	NaN	
627.0584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-627.0584243	0.8130838817	NaN	
626.8984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-626.8984243	0.8130838817	NaN	
626.7384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-626.7384243	0.8130838817	NaN	
626.5784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-626.5784243	0.8130838817	NaN	
626.4184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-626.4184243	0.8130838817	NaN	
626.2584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-626.2584243	0.8130838817	NaN	
626.0984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-626.0984243	0.8130838817	NaN	
625.9384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-625.9384243	0.8130838817	NaN	
625.7784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-625.7784243	0.8130838817	NaN	
625.6184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-625.6184243	0.8130838817	NaN	
625.4584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-625.4584243	0.8130838817	NaN	
625.2984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-625.2984243	0.8130838817	NaN	
625.1384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-625.1384243	0.8130838817	NaN	
624.9784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-624.9784243	0.8130838817	NaN	
624.8184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-624.8184243	0.8130838817	NaN	
624.6584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-624.6584243	0.8130838817	NaN	
624.4984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-624.4984243	0.8130838817	NaN	
624.3384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-624.3384243	0.8130838817	NaN	
624.1784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-624.1784243	0.8130838817	NaN	
624.0184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-624.0184243	0.8130838817	NaN	
623.8584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-623.8584243	0.8130838817	NaN	
623.6984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-623.6984243	0.8130838817	NaN	
623.5384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-623.5384243	0.8130838817	NaN	
623.3784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-623.3784243	0.8130838817	NaN	
623.2184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-623.2184243	0.8130838817	NaN	
623.0584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-623.0584243	0.8130838817	NaN	
622.8984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-622.8984243	0.8130838817	NaN	
622.7384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-622.7384243	0.8130838817	NaN	
622.5784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-622.5784243	0.8130838817	NaN	
622.4184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-622.4184243	0.8130838817	NaN	
622.2584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-622.2584243	0.8130838817	NaN	
622.0984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-622.0984243	0.8130838817	NaN	
621.9384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-621.9384243	0.8130838817	NaN	
621.7784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-621.7784243	0.8130838817	NaN	
621.6184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-621.6184243	0.8130838817	NaN	
621.4584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-621.4584243	0.8130838817	NaN	
621.2984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-621.2984243	0.8130838817	NaN	
621.1384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-621.1384243	0.8130838817	NaN	
620.9784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-620.9784243	0.8130838817	NaN	
620.8184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-620.8184243	0.8130838817	NaN	
620.6584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-620.6584243	0.8130838817	NaN	
620.4984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-620.4984243	0.8130838817	NaN	
620.3384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-620.3384243	0.8130838817	NaN	
620.1784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-620.1784243	0.8130838817	NaN	
620.0184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-620.0184243	0.8130838817	NaN	
619.8584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-619.8584243	0.8130838817	NaN	
619.6984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-619.6984243	0.8130838817	NaN	
619.5384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-619.5384243	0.8130838817	NaN	
619.3784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-619.3784243	0.8130838817	NaN	
619.2184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-619.2184243	0.8130838817	NaN	
619.0584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-619.0584243	0.8130838817	NaN	
618.8984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-618.8984243	0.8130838817	NaN	
618.7384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-618.7384243	0.8130838817	NaN	
618.5784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-618.5784243	0.8130838817	NaN	
618.4184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-618.4184243	0.8130838817	NaN	
618.2584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-618.2584243	0.8130838817	NaN	
618.0984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-618.0984243	0.8130838817	NaN	
617.9384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-617.9384243	0.8130838817	NaN	
617.7784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-617.7784243	0.8130838817	NaN	
617.6184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-617.6184243	0.8130838817	NaN	
617.4584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-617.4584243	0.8130838817	NaN	
617.2984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-617.2984243	0.8130838817	NaN	
617.1384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-617.1384243	0.8130838817	NaN	
616.9784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-616.9784243	0.8130838817	NaN	
616.8184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-616.8184243	0.8130838817	NaN	
616.6584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-616.6584243	0.8130838817	NaN	
616.4984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-616.4984243	0.8130838817	NaN	
616.3384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-616.3384243	0.8130838817	NaN	
616.1784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-616.1784243	0.8130838817	NaN	
616.0184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-616.0184243	0.8130838817	NaN	
615.8584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-615.8584243	0.8130838817	NaN	
615.6984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-615.6984243	0.8130838817	NaN	
615.5384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-615.5384243	0.8130838817	NaN	
615.3784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-615.3784243	0.8130838817	NaN	
615.2184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-615.2184243	0.8130838817	NaN	
615.0584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-615.0584243	0.8130838817	NaN	
614.8984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-614.8984243	0.8130838817	NaN	
614.7384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-614.7384243	0.8130838817	NaN	
614.5784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-614.5784243	0.8130838817	NaN	
614.4184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-614.4184243	0.8130838817	NaN	
614.2584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-614.2584243	0.8130838817	NaN	
614.0984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-614.0984243	0.8130838817	NaN	
613.9384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-613.9384243	0.8130838817	NaN	
613.7784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-613.7784243	0.8130838817	NaN	
613.6184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-613.6184243	0.8130838817	NaN	
613.4584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-613.4584243	0.8130838817	NaN	
613.2984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-613.2984243	0.8130838817	NaN	
613.1384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-613.1384243	0.8130838817	NaN	
612.9784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-612.9784243	0.8130838817	NaN	
612.8184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-612.8184243	0.8130838817	NaN	
612.6584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-612.6584243	0.8130838817	NaN	
612.4984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-612.4984243	0.8130838817	NaN	
612.3384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-612.3384243	0.8130838817	NaN	
612.1784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-612.1784243	0.8130838817	NaN	
612.0184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-612.0184243	0.8130838817	NaN	
611.8584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-611.8584243	0.8130838817	NaN	
611.6984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-611.6984243	0.8130838817	NaN	
611.5384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-611.5384243	0.8130838817	NaN	
611.3784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-611.3784243	0.8130838817	NaN	
611.2184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-611.2184243	0.8130838817	NaN	
611.0584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-611.0584243	0.8130838817	NaN	
610.8984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-610.8984243	0.8130838817	NaN	
610.7384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-610.7384243	0.8130838817	NaN	
610.5784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-610.5784243	0.8130838817	NaN	
610.4184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-610.4184243	0.8130838817	NaN	
610.2584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-610.2584243	0.8130838817	NaN	
610.0984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-610.0984243	0.8130838817	NaN	
609.9384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-609.9384243	0.8130838817	NaN	
609.7784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-609.7784243	0.8130838817	NaN	
609.6184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-609.6184243	0.8130838817	NaN	
609.4584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-609.4584243	0.8130838817	NaN	
609.2984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-609.2984243	0.8130838817	NaN	
609.1384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-609.1384243	0.8130838817	NaN	
608.9784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-608.9784243	0.8130838817	NaN	
608.8184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-608.8184243	0.8130838817	NaN	
608.6584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-608.6584243	0.8130838817	NaN	
608.4984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-608.4984243	0.8130838817	NaN	
608.3384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-608.3384243	0.8130838817	NaN	
608.1784243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-608.1784243	0.8130838817	NaN	
608.0184243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-608.0184243	0.8130838817	NaN	
607.8584243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-607.8584243	0.8130838817	NaN	
607.6984243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-607.6984243	0.8130838817	NaN	
607.5384243	6	94	1	0.8130838817	25.88443737	74.11556263			51.73732906	48.26267094			-607.5384243	0.8130838817	NaN	
