T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
730.418631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-730.418631	0.8130846742	NaN	
730.258631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-730.258631	0.8130846742	NaN	
730.098631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-730.098631	0.8130846742	NaN	
729.938631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-729.938631	0.8130846742	NaN	
729.778631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-729.778631	0.8130846742	NaN	
729.618631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-729.618631	0.8130846742	NaN	
729.458631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-729.458631	0.8130846742	NaN	
729.298631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-729.298631	0.8130846742	NaN	
729.138631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-729.138631	0.8130846742	NaN	
728.978631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-728.978631	0.8130846742	NaN	
728.818631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-728.818631	0.8130846742	NaN	
728.658631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-728.658631	0.8130846742	NaN	
728.498631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-728.498631	0.8130846742	NaN	
728.338631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-728.338631	0.8130846742	NaN	
728.178631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-728.178631	0.8130846742	NaN	
728.018631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-728.018631	0.8130846742	NaN	
727.858631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-727.858631	0.8130846742	NaN	
727.698631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-727.698631	0.8130846742	NaN	
727.538631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-727.538631	0.8130846742	NaN	
727.378631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-727.378631	0.8130846742	NaN	
727.218631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-727.218631	0.8130846742	NaN	
727.058631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-727.058631	0.8130846742	NaN	
726.898631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-726.898631	0.8130846742	NaN	
726.738631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-726.738631	0.8130846742	NaN	
726.578631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-726.578631	0.8130846742	NaN	
726.418631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-726.418631	0.8130846742	NaN	
726.258631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-726.258631	0.8130846742	NaN	
726.098631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-726.098631	0.8130846742	NaN	
725.938631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-725.938631	0.8130846742	NaN	
725.778631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-725.778631	0.8130846742	NaN	
725.618631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-725.618631	0.8130846742	NaN	
725.458631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-725.458631	0.8130846742	NaN	
725.298631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-725.298631	0.8130846742	NaN	
725.138631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-725.138631	0.8130846742	NaN	
724.978631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-724.978631	0.8130846742	NaN	
724.818631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-724.818631	0.8130846742	NaN	
724.658631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-724.658631	0.8130846742	NaN	
724.498631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-724.498631	0.8130846742	NaN	
724.338631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-724.338631	0.8130846742	NaN	
724.178631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-724.178631	0.8130846742	NaN	
724.018631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-724.018631	0.8130846742	NaN	
723.858631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-723.858631	0.8130846742	NaN	
723.698631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-723.698631	0.8130846742	NaN	
723.538631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-723.538631	0.8130846742	NaN	
723.378631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-723.378631	0.8130846742	NaN	
723.218631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-723.218631	0.8130846742	NaN	
723.058631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-723.058631	0.8130846742	NaN	
722.898631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-722.898631	0.8130846742	NaN	
722.738631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-722.738631	0.8130846742	NaN	
722.578631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-722.578631	0.8130846742	NaN	
722.418631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-722.418631	0.8130846742	NaN	
722.258631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-722.258631	0.8130846742	NaN	
722.098631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-722.098631	0.8130846742	NaN	
721.938631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-721.938631	0.8130846742	NaN	
721.778631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-721.778631	0.8130846742	NaN	
721.618631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-721.618631	0.8130846742	NaN	
721.458631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-721.458631	0.8130846742	NaN	
721.298631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-721.298631	0.8130846742	NaN	
721.138631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-721.138631	0.8130846742	NaN	
720.978631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-720.978631	0.8130846742	NaN	
720.818631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-720.818631	0.8130846742	NaN	
720.658631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-720.658631	0.8130846742	NaN	
720.498631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-720.498631	0.8130846742	NaN	
720.338631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-720.338631	0.8130846742	NaN	
720.178631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-720.178631	0.8130846742	NaN	
720.018631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-720.018631	0.8130846742	NaN	
719.858631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-719.858631	0.8130846742	NaN	
719.698631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-719.698631	0.8130846742	NaN	
719.538631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-719.538631	0.8130846742	NaN	
719.378631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-719.378631	0.8130846742	NaN	
719.218631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-719.218631	0.8130846742	NaN	
719.058631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-719.058631	0.8130846742	NaN	
718.898631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-718.898631	0.8130846742	NaN	
718.738631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-718.738631	0.8130846742	NaN	
718.578631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-718.578631	0.8130846742	NaN	
718.418631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-718.418631	0.8130846742	NaN	
718.258631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-718.258631	0.8130846742	NaN	
718.098631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-718.098631	0.8130846742	NaN	
717.938631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-717.938631	0.8130846742	NaN	
717.778631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-717.778631	0.8130846742	NaN	
717.618631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-717.618631	0.8130846742	NaN	
717.458631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-717.458631	0.8130846742	NaN	
717.298631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-717.298631	0.8130846742	NaN	
717.138631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-717.138631	0.8130846742	NaN	
716.978631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-716.978631	0.8130846742	NaN	
716.818631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-716.818631	0.8130846742	NaN	
716.658631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-716.658631	0.8130846742	NaN	
716.498631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-716.498631	0.8130846742	NaN	
716.338631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-716.338631	0.8130846742	NaN	
716.178631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-716.178631	0.8130846742	NaN	
716.018631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-716.018631	0.8130846742	NaN	
715.858631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-715.858631	0.8130846742	NaN	
715.698631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-715.698631	0.8130846742	NaN	
715.538631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-715.538631	0.8130846742	NaN	
715.378631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-715.378631	0.8130846742	NaN	
715.218631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-715.218631	0.8130846742	NaN	
715.058631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-715.058631	0.8130846742	NaN	
714.898631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-714.898631	0.8130846742	NaN	
714.738631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-714.738631	0.8130846742	NaN	
714.578631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-714.578631	0.8130846742	NaN	
714.418631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-714.418631	0.8130846742	NaN	
714.258631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-714.258631	0.8130846742	NaN	
714.098631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-714.098631	0.8130846742	NaN	
713.938631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-713.938631	0.8130846742	NaN	
713.778631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-713.778631	0.8130846742	NaN	
713.618631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-713.618631	0.8130846742	NaN	
713.458631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-713.458631	0.8130846742	NaN	
713.298631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-713.298631	0.8130846742	NaN	
713.138631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-713.138631	0.8130846742	NaN	
712.978631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-712.978631	0.8130846742	NaN	
712.818631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-712.818631	0.8130846742	NaN	
712.658631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-712.658631	0.8130846742	NaN	
712.498631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-712.498631	0.8130846742	NaN	
712.338631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-712.338631	0.8130846742	NaN	
712.178631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-712.178631	0.8130846742	NaN	
712.018631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-712.018631	0.8130846742	NaN	
711.858631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-711.858631	0.8130846742	NaN	
711.698631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-711.698631	0.8130846742	NaN	
711.538631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-711.538631	0.8130846742	NaN	
711.378631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-711.378631	0.8130846742	NaN	
711.218631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-711.218631	0.8130846742	NaN	
711.058631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-711.058631	0.8130846742	NaN	
710.898631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-710.898631	0.8130846742	NaN	
710.738631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-710.738631	0.8130846742	NaN	
710.578631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-710.578631	0.8130846742	NaN	
710.418631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-710.418631	0.8130846742	NaN	
710.258631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-710.258631	0.8130846742	NaN	
710.098631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-710.098631	0.8130846742	NaN	
709.938631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-709.938631	0.8130846742	NaN	
709.778631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-709.778631	0.8130846742	NaN	
709.618631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-709.618631	0.8130846742	NaN	
709.458631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-709.458631	0.8130846742	NaN	
709.298631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-709.298631	0.8130846742	NaN	
709.138631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-709.138631	0.8130846742	NaN	
708.978631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-708.978631	0.8130846742	NaN	
708.818631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-708.818631	0.8130846742	NaN	
708.658631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-708.658631	0.8130846742	NaN	
708.498631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-708.498631	0.8130846742	NaN	
708.338631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-708.338631	0.8130846742	NaN	
708.178631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-708.178631	0.8130846742	NaN	
708.018631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-708.018631	0.8130846742	NaN	
707.858631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-707.858631	0.8130846742	NaN	
707.698631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-707.698631	0.8130846742	NaN	
707.538631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-707.538631	0.8130846742	NaN	
707.378631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-707.378631	0.8130846742	NaN	
707.218631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-707.218631	0.8130846742	NaN	
707.058631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-707.058631	0.8130846742	NaN	
706.898631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-706.898631	0.8130846742	NaN	
706.738631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-706.738631	0.8130846742	NaN	
706.578631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-706.578631	0.8130846742	NaN	
706.418631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-706.418631	0.8130846742	NaN	
706.258631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-706.258631	0.8130846742	NaN	
706.098631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-706.098631	0.8130846742	NaN	
705.938631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-705.938631	0.8130846742	NaN	
705.778631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-705.778631	0.8130846742	NaN	
705.618631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-705.618631	0.8130846742	NaN	
705.458631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-705.458631	0.8130846742	NaN	
705.298631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-705.298631	0.8130846742	NaN	
705.138631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-705.138631	0.8130846742	NaN	
704.978631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-704.978631	0.8130846742	NaN	
704.818631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-704.818631	0.8130846742	NaN	
704.658631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-704.658631	0.8130846742	NaN	
704.498631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-704.498631	0.8130846742	NaN	
704.338631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-704.338631	0.8130846742	NaN	
704.178631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-704.178631	0.8130846742	NaN	
704.018631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-704.018631	0.8130846742	NaN	
703.858631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-703.858631	0.8130846742	NaN	
703.698631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-703.698631	0.8130846742	NaN	
703.538631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-703.538631	0.8130846742	NaN	
703.378631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-703.378631	0.8130846742	NaN	
703.218631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-703.218631	0.8130846742	NaN	
703.058631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-703.058631	0.8130846742	NaN	
702.898631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-702.898631	0.8130846742	NaN	
702.738631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-702.738631	0.8130846742	NaN	
702.578631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-702.578631	0.8130846742	NaN	
702.418631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-702.418631	0.8130846742	NaN	
702.258631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-702.258631	0.8130846742	NaN	
702.098631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-702.098631	0.8130846742	NaN	
701.938631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-701.938631	0.8130846742	NaN	
701.778631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-701.778631	0.8130846742	NaN	
701.618631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-701.618631	0.8130846742	NaN	
701.458631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-701.458631	0.8130846742	NaN	
701.298631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-701.298631	0.8130846742	NaN	
701.138631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-701.138631	0.8130846742	NaN	
700.978631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-700.978631	0.8130846742	NaN	
700.818631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-700.818631	0.8130846742	NaN	
700.658631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-700.658631	0.8130846742	NaN	
700.498631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-700.498631	0.8130846742	NaN	
700.338631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-700.338631	0.8130846742	NaN	
700.178631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-700.178631	0.8130846742	NaN	
700.018631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-700.018631	0.8130846742	NaN	
699.858631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-699.858631	0.8130846742	NaN	
699.698631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-699.698631	0.8130846742	NaN	
699.538631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-699.538631	0.8130846742	NaN	
699.378631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-699.378631	0.8130846742	NaN	
699.218631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-699.218631	0.8130846742	NaN	
699.058631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-699.058631	0.8130846742	NaN	
698.898631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-698.898631	0.8130846742	NaN	
698.738631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-698.738631	0.8130846742	NaN	
698.578631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-698.578631	0.8130846742	NaN	
698.418631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-698.418631	0.8130846742	NaN	
698.258631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-698.258631	0.8130846742	NaN	
698.098631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-698.098631	0.8130846742	NaN	
697.938631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-697.938631	0.8130846742	NaN	
697.778631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-697.778631	0.8130846742	NaN	
697.618631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-697.618631	0.8130846742	NaN	
697.458631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-697.458631	0.8130846742	NaN	
697.298631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-697.298631	0.8130846742	NaN	
697.138631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-697.138631	0.8130846742	NaN	
696.978631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-696.978631	0.8130846742	NaN	
696.818631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-696.818631	0.8130846742	NaN	
696.658631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-696.658631	0.8130846742	NaN	
696.498631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-696.498631	0.8130846742	NaN	
696.338631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-696.338631	0.8130846742	NaN	
696.178631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-696.178631	0.8130846742	NaN	
696.018631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-696.018631	0.8130846742	NaN	
695.858631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-695.858631	0.8130846742	NaN	
695.698631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-695.698631	0.8130846742	NaN	
695.538631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-695.538631	0.8130846742	NaN	
695.378631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-695.378631	0.8130846742	NaN	
695.218631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-695.218631	0.8130846742	NaN	
695.058631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-695.058631	0.8130846742	NaN	
694.898631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-694.898631	0.8130846742	NaN	
694.738631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-694.738631	0.8130846742	NaN	
694.578631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-694.578631	0.8130846742	NaN	
694.418631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-694.418631	0.8130846742	NaN	
694.258631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-694.258631	0.8130846742	NaN	
694.098631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-694.098631	0.8130846742	NaN	
693.938631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-693.938631	0.8130846742	NaN	
693.778631	7	93	1	0.8130846742	25.8844421	74.1155579			51.73732894	48.26267106			-693.778631	0.8130846742	NaN	
