T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
877.5059859	93	7	0.2360963878	0.001487940338	98.87381408	1.126185919	91.14602217	8.853977834			0	0	-877.5059859	0.001487940338	-35062.6237481563	
877.4259859	93	7	0.2372347489	0.00148566201	98.87212158	1.127878425	91.13452672	8.865473283			0	0	-877.4259859	0.00148566201	-35164.5348007259	
877.3459859	93	7	0.2383696799	0.00148339028	98.87042879	1.129571212	91.12303431	8.876965691			0	0	-877.3459859	0.00148339028	-35266.6125932626	
877.2659859	93	7	0.2395011961	0.001481125122	98.86873572	1.131264282	91.11154494	8.88845506			0	0	-877.2659859	0.001481125122	-35368.8388606929	
877.1859859	93	7	0.2406293127	0.001478866505	98.86704237	1.132957634	91.10005861	8.89994139			0	0	-877.1859859	0.001478866505	-35471.2193850404	
877.1059859	93	7	0.2417540448	0.001476614404	98.86534873	1.134651268	91.08857532	8.911424684			0	0	-877.1059859	0.001476614404	-35573.7670491735	
877.0259859	93	7	0.2428754074	0.00147436879	98.86365482	1.136345184	91.07709506	8.922904943			0	0	-877.0259859	0.00147436879	-35676.4639666656	
876.9459859	93	7	0.2439934155	0.001472129636	98.86196062	1.138039383	91.06561783	8.934382169			0	0	-876.9459859	0.001472129636	-35779.3234861086	
876.8659859	93	7	0.2451080838	0.001469896915	98.86026613	1.139733866	91.05414364	8.945856363			0	0	-876.8659859	0.001469896915	-35882.3351875766	
876.7859859	93	7	0.2462194271	0.001467670599	98.85857137	1.141428631	91.04267247	8.957327526			0	0	-876.7859859	0.001467670599	-35985.4966592241	
876.7059859	93	7	0.2473274601	0.001465450661	98.85687632	1.143123679	91.03120434	8.968795661			0	0	-876.7059859	0.001465450661	-36088.8134507504	
876.6259859	93	7	0.2484321973	0.001463237074	98.85518099	1.144819011	91.01973923	8.980260768			0	0	-876.6259859	0.001463237074	-36192.2995851606	
876.5459859	93	7	0.2495336533	0.001461029813	98.85348537	1.146514626	91.00827715	8.99172285			0	0	-876.5459859	0.001461029813	-36295.9443925832	
876.4659859	93	7	0.2506318424	0.00145882885	98.85178948	1.148210525	90.99681809	9.003181907			0	0	-876.4659859	0.00145882885	-36399.7291175615	
876.3859859	93	7	0.251726779	0.001456634158	98.85009329	1.149906708	90.98536206	9.014637942			0	0	-876.3859859	0.001456634158	-36503.6760894102	
876.3059859	93	7	0.2528184773	0.001454445712	98.84839683	1.151603175	90.97390904	9.026090955			0	0	-876.3059859	0.001454445712	-36607.7912252158	
876.2259859	93	7	0.2539069515	0.001452263486	98.84670007	1.153299926	90.96245905	9.037540949			0	0	-876.2259859	0.001452263486	-36712.0554653685	
876.1459859	93	7	0.2549922157	0.001450087453	98.84500304	1.154996962	90.95101208	9.048987925			0	0	-876.1459859	0.001450087453	-36816.4748886088	
876.0659859	93	7	0.2560742838	0.001447917588	98.84330572	1.156694282	90.93956812	9.060431884			0	0	-876.0659859	0.001447917588	-36921.0554393132	
875.9859859	93	7	0.2571531697	0.001445753865	98.84160811	1.158391887	90.92812717	9.071872828			0	0	-875.9859859	0.001445753865	-37025.7862717028	
875.9059859	93	7	0.2582288874	0.001443596258	98.83991022	1.160089777	90.91668924	9.083310759			0	0	-875.9059859	0.001443596258	-37130.6822079506	
875.8259859	93	7	0.2593014505	0.001441444743	98.83821205	1.161787952	90.90525432	9.094745677			0	0	-875.8259859	0.001441444743	-37235.7320836074	
875.7459859	93	7	0.2603708728	0.001439299293	98.83651359	1.163486413	90.89382241	9.106177586			0	0	-875.7459859	0.001439299293	-37340.9337521035	
875.6659859	93	7	0.2614371678	0.001437159884	98.83481484	1.165185159	90.88239352	9.117606485			0	0	-875.6659859	0.001437159884	-37446.3020677379	
875.5859859	93	7	0.2625003491	0.001435026491	98.83311581	1.16688419	90.87096762	9.129032377			0	0	-875.5859859	0.001435026491	-37551.8171828233	
875.5059859	93	7	0.26356043	0.001432899088	98.83141649	1.168583508	90.85954474	9.140455263			0	0	-875.5059859	0.001432899088	-37657.4944673376	
875.4259859	93	7	0.2646174241	0.001430777652	98.82971689	1.170283111	90.84812485	9.151875145			0	0	-875.4259859	0.001430777652	-37763.340291431	
875.3459859	93	7	0.2656713446	0.001428662158	98.828017	1.171983001	90.83670798	9.163292025			0	0	-875.3459859	0.001428662158	-37869.3256332445	
875.2659859	93	7	0.2667222046	0.00142655258	98.82631682	1.173683177	90.8252941	9.174705903			0	0	-875.2659859	0.00142655258	-37975.475114147	
875.1859859	93	7	0.2677700174	0.001424448896	98.82461636	1.17538364	90.81388322	9.186116781			0	0	-875.1859859	0.001424448896	-38081.7860759192	
875.1059859	93	7	0.268814796	0.00142235108	98.82291561	1.177084389	90.80247534	9.197524661			0	0	-875.1059859	0.00142235108	-38188.2474650501	
875.0259859	93	7	0.2698565534	0.001420259109	98.82121457	1.178785425	90.79107045	9.208929545			0	0	-875.0259859	0.001420259109	-38294.8749287287	
874.9459859	93	7	0.2708953025	0.001418172959	98.81951325	1.180486748	90.77966857	9.220331434			0	0	-874.9459859	0.001418172959	-38401.6570877403	
874.8659859	93	7	0.2719310562	0.001416092606	98.81781164	1.182188359	90.76826967	9.231730329			0	0	-874.8659859	0.001416092606	-38508.5915389361	
874.7859859	93	7	0.2729638272	0.001414018026	98.81610974	1.183890257	90.75687377	9.243126233			0	0	-874.7859859	0.001414018026	-38615.68521329	
874.7059859	93	7	0.2739936283	0.001411949196	98.81440756	1.185592442	90.74548085	9.254519146			0	0	-874.7059859	0.001411949196	-38722.945108284	
874.6259859	93	7	0.2750204721	0.001409886093	98.81270508	1.187294916	90.73409093	9.26590907			0	0	-874.6259859	0.001409886093	-38830.350068808	
874.5459859	93	7	0.2760443712	0.001407828692	98.81100232	1.188997677	90.72270399	9.277296007			0	0	-874.5459859	0.001407828692	-38937.9168073773	
874.4659859	93	7	0.277065338	0.001405776972	98.80929927	1.190700726	90.71132004	9.288679958			0	0	-874.4659859	0.001405776972	-39045.6522107424	
874.3859859	93	7	0.2780833849	0.001403730909	98.80759594	1.192404064	90.69993907	9.300060925			0	0	-874.3859859	0.001403730909	-39153.5351718431	
874.3059859	93	7	0.2790985244	0.00140169048	98.80589231	1.19410769	90.68856109	9.31143891			0	0	-874.3059859	0.00140169048	-39261.5824531932	
874.2259859	93	7	0.2801107687	0.001399655663	98.8041884	1.195811604	90.67718609	9.322813913			0	0	-874.2259859	0.001399655663	-39369.7819826385	
874.1459859	93	7	0.2811201301	0.001397626434	98.80248419	1.197515808	90.66581406	9.334185937			0	0	-874.1459859	0.001397626434	-39478.1413461792	
874.0659859	93	7	0.2821266206	0.001395602772	98.8007797	1.1992203	90.65444502	9.345554983			0	0	-874.0659859	0.001395602772	-39586.6579261505	
873.9859859	93	7	0.2831302524	0.001393584653	98.79907492	1.200925082	90.64307895	9.356921052			0	0	-873.9859859	0.001393584653	-39695.3297110213	
873.9059859	93	7	0.2841310374	0.001391572056	98.79736985	1.202630153	90.63171585	9.368284146			0	0	-873.9059859	0.001391572056	-39804.1739215396	
873.8259859	93	7	0.2851289877	0.001389564959	98.79566449	1.204335513	90.62035573	9.379644267			0	0	-873.8259859	0.001389564959	-39913.1685637332	
873.7459859	93	7	0.286124115	0.001387563339	98.79395884	1.206041164	90.60899858	9.391001417			0	0	-873.7459859	0.001387563339	-40022.3113051956	
873.6659859	93	7	0.2871164313	0.001385567174	98.7922529	1.207747103	90.5976444	9.402355596			0	0	-873.6659859	0.001385567174	-40131.619800667	
873.5859859	93	7	0.2881059482	0.001383576443	98.79054667	1.209453333	90.58629319	9.413706806			0	0	-873.5859859	0.001383576443	-40241.0917554737	
873.5059859	93	7	0.2890926775	0.001381591124	98.78884015	1.211159854	90.57494495	9.425055049			0	0	-873.5059859	0.001381591124	-40350.7148285208	
873.4259859	93	7	0.2900766308	0.001379611195	98.78713334	1.212866664	90.56359967	9.436400327			0	0	-873.4259859	0.001379611195	-40460.5071733326	
873.3459859	93	7	0.2910578196	0.001377636636	98.78542623	1.214573765	90.55225736	9.447742641			0	0	-873.3459859	0.001377636636	-40570.4561017287	
873.2659859	93	7	0.2920362555	0.001375667424	98.78371884	1.216281157	90.54091801	9.459081992			0	0	-873.2659859	0.001375667424	-40680.5492238249	
873.1859859	93	7	0.2930119498	0.001373703538	98.78201116	1.21798884	90.52958162	9.470418382			0	0	-873.1859859	0.001373703538	-40790.8046984214	
873.1059859	93	7	0.2939849139	0.001371744957	98.78030319	1.219696813	90.51824819	9.481751813			0	0	-873.1059859	0.001371744957	-40901.2308099986	
873.0259859	93	7	0.2949551592	0.001369791661	98.77859492	1.221405078	90.50691771	9.493082286			0	0	-873.0259859	0.001369791661	-41011.8147844157	
872.9459859	93	7	0.2959226968	0.001367843628	98.77688637	1.223113635	90.4955902	9.504409803			0	0	-872.9459859	0.001367843628	-41122.55455176	
872.8659859	93	7	0.2968875381	0.001365900838	98.77517752	1.224822483	90.48426564	9.515734365			0	0	-872.8659859	0.001365900838	-41233.4475532765	
872.7859859	93	7	0.297849694	0.001363963269	98.77346838	1.226531622	90.47294403	9.527055973			0	0	-872.7859859	0.001363963269	-41344.5023917217	
872.7059859	93	7	0.2988091756	0.001362030902	98.77175895	1.228241054	90.46162537	9.538374631			0	0	-872.7059859	0.001362030902	-41455.7164936635	
872.6259859	93	7	0.2997659941	0.001360103715	98.77004922	1.229950778	90.45030966	9.549690338			0	0	-872.6259859	0.001360103715	-41567.0879407714	
872.5459859	93	7	0.3007201602	0.001358181689	98.76833921	1.231660794	90.4389969	9.561003097			0	0	-872.5459859	0.001358181689	-41678.6250031668	
872.4659859	93	7	0.3016716849	0.001356264803	98.7666289	1.233371102	90.42768709	9.572312909			0	0	-872.4659859	0.001356264803	-41790.3257547052	
872.3859859	93	7	0.302620579	0.001354353038	98.7649183	1.235081703	90.41638023	9.583619775			0	0	-872.3859859	0.001354353038	-41902.1767383202	
872.3059859	93	7	0.3035668533	0.001352446372	98.7632074	1.236792597	90.4050763	9.594923698			0	0	-872.3059859	0.001352446372	-42014.1759033669	
872.2259859	93	7	0.3045105185	0.001350544786	98.76149622	1.238503784	90.39377532	9.606224678			0	0	-872.2259859	0.001350544786	-42126.3539119359	
872.1459859	93	7	0.3054515852	0.001348648261	98.75978474	1.240215264	90.38247728	9.617522718			0	0	-872.1459859	0.001348648261	-42238.6864043384	
872.0659859	93	7	0.3063900641	0.001346756776	98.75807296	1.241927037	90.37118218	9.628817818			0	0	-872.0659859	0.001346756776	-42351.1712895047	
871.9859859	93	7	0.3073259656	0.001344870312	98.7563609	1.243639103	90.35989002	9.640109981			0	0	-871.9859859	0.001344870312	-42463.8172965746	
871.9059859	93	7	0.3082593003	0.001342988849	98.75464854	1.245351464	90.34860079	9.651399208			0	0	-871.9059859	0.001342988849	-42576.6223274898	
871.8259859	93	7	0.3091900785	0.001341112368	98.75293588	1.247064118	90.3373145	9.662685501			0	0	-871.8259859	0.001341112368	-42689.5954614957	
871.7459859	93	7	0.3101183107	0.00133924085	98.75122293	1.248777066	90.32603114	9.67396886			0	0	-871.7459859	0.00133924085	-42802.7230838733	
871.6659859	93	7	0.3110440071	0.001337374275	98.74950969	1.250490308	90.31475071	9.685249289			0	0	-871.6659859	0.001337374275	-42916.0145692713	
871.5859859	93	7	0.3119671781	0.001335512625	98.74779616	1.252203845	90.30347321	9.696526787			0	0	-871.5859859	0.001335512625	-43029.4675051097	
871.5059859	93	7	0.3128878337	0.00133365588	98.74608232	1.253917676	90.29219864	9.707801357			0	0	-871.5059859	0.00133365588	-43143.0682379221	
871.4259859	93	7	0.3138059843	0.001331804021	98.7443682	1.255631802	90.280927	9.719073001			0	0	-871.4259859	0.001331804021	-43256.8259814556	
871.3459859	93	7	0.3147216398	0.001329957029	98.74265378	1.257346222	90.26965828	9.730341719			0	0	-871.3459859	0.001329957029	-43370.7621020669	
871.2659859	93	7	0.3156348102	0.001328114887	98.74093906	1.259060938	90.25839249	9.741607514			0	0	-871.2659859	0.001328114887	-43484.8506601996	
871.1859859	93	7	0.3165455057	0.001326277574	98.73922405	1.260775949	90.24712961	9.752870387			0	0	-871.1859859	0.001326277574	-43599.0898153303	
871.1059859	93	7	0.3174537361	0.001324445073	98.73750875	1.262491255	90.23586966	9.76413034			0	0	-871.1059859	0.001324445073	-43713.5007109668	
871.0259859	93	7	0.3183595113	0.001322617365	98.73579314	1.264206856	90.22461263	9.775387374			0	0	-871.0259859	0.001322617365	-43828.0695002799	
870.9459859	93	7	0.3192628412	0.001320794432	98.73407725	1.265922754	90.21335851	9.78664149			0	0	-870.9459859	0.001320794432	-43942.7938094416	
870.8659859	93	7	0.3201637355	0.001318976255	98.73236105	1.267638947	90.20210731	9.797892691			0	0	-870.8659859	0.001318976255	-44057.68367783	
870.7859859	93	7	0.3210622039	0.001317162817	98.73064456	1.269355436	90.19085902	9.809140977			0	0	-870.7859859	0.001317162817	-44172.7367280784	
870.7059859	93	7	0.3219582561	0.001315354099	98.72892778	1.271072222	90.17961365	9.820386351			0	0	-870.7059859	0.001315354099	-44287.9387344223	
870.6259859	93	7	0.3228519018	0.001313550083	98.7272107	1.272789304	90.16837119	9.831628814			0	0	-870.6259859	0.001313550083	-44403.3119626627	
870.5459859	93	7	0.3237431505	0.001311750752	98.72549332	1.274506682	90.15713163	9.842868368			0	0	-870.5459859	0.001311750752	-44518.8418039036	
870.4659859	93	7	0.3246320117	0.001309956087	98.72377564	1.276224357	90.14589499	9.854105013			0	0	-870.4659859	0.001309956087	-44634.5262607892	
870.3859859	93	7	0.325518495	0.001308166071	98.72205767	1.277942329	90.13466125	9.865338753			0	0	-870.3859859	0.001308166071	-44750.3753697132	
870.3059859	93	7	0.3264026097	0.001306380686	98.7203394	1.279660598	90.12343041	9.876569587			0	0	-870.3059859	0.001306380686	-44866.3871350016	
870.2259859	93	7	0.3272843652	0.001304599915	98.71862084	1.281379165	90.11220248	9.887797518			0	0	-870.2259859	0.001304599915	-44982.5592697541	
870.1459859	93	7	0.3281637709	0.00130282374	98.71690197	1.283098028	90.10097745	9.899022548			0	0	-870.1459859	0.00130282374	-45098.8897157629	
870.0659859	93	7	0.329040836	0.001301052144	98.71518281	1.28481719	90.08975532	9.910244678			0	0	-870.0659859	0.001301052144	-45215.3889647346	
869.9859859	93	7	0.3299155698	0.00129928511	98.71346335	1.286536649	90.07853609	9.921463909			0	0	-869.9859859	0.00129928511	-45332.0420514626	
869.9059859	93	7	0.3307879814	0.00129752262	98.71174359	1.288256406	90.06731976	9.932680243			0	0	-869.9059859	0.00129752262	-45448.8597995168	
869.8259859	93	7	0.33165808	0.001295764658	98.71002354	1.289976461	90.05610632	9.943893681			0	0	-869.8259859	0.001295764658	-45565.8398256164	
869.7459859	93	7	0.3325258747	0.001294011206	98.70830319	1.291696814	90.04489577	9.955104226			0	0	-869.7459859	0.001294011206	-45682.9671361323	
869.6659859	93	7	0.3333913744	0.001292262247	98.70658253	1.293417466	90.03368812	9.966311879			0	0	-869.6659859	0.001292262247	-45800.2655705189	
869.5859859	93	7	0.3342545883	0.001290517765	98.70486158	1.295138416	90.02248336	9.977516641			0	0	-869.5859859	0.001290517765	-45917.7197377065	
869.5059859	93	7	0.3351155252	0.001288777742	98.70314033	1.296859665	90.01128149	9.988718514			0	0	-869.5059859	0.001288777742	-46035.3409754648	
869.4259859	93	7	0.335974194	0.001287042163	98.70141879	1.298581213	90.0000825	9.999917499			0	0	-869.4259859	0.001287042163	-46153.1268048832	
869.3459859	93	7	0.3368306037	0.00128531101	98.69969694	1.300303061	89.9888864	10.0111136			0	0	-869.3459859	0.00128531101	-46271.0620793464	
869.2659859	93	7	0.3376847629	0.001283584267	98.69797479	1.302025207	89.97769319	10.02230681			0	0	-869.2659859	0.001283584267	-46389.1712228248	
869.1859859	93	7	0.3385366805	0.001281861918	98.69625235	1.303747653	89.96650285	10.03349715			0	0	-869.1859859	0.001281861918	-46507.438687133	
869.1059859	93	7	0.3393863652	0.001280143946	98.6945296	1.305470398	89.9553154	10.0446846			0	0	-869.1059859	0.001280143946	-46625.8624120282	
869.0259859	93	7	0.3402338257	0.001278430335	98.69280656	1.307193444	89.94413083	10.05586917			0	0	-869.0259859	0.001278430335	-46744.4537566545	
868.9459859	93	7	0.3410790706	0.001276721069	98.69108321	1.308916789	89.93294914	10.06705086			0	0	-868.9459859	0.001276721069	-46863.1968730484	
868.8659859	93	7	0.3419221085	0.001275016131	98.68935957	1.310640434	89.92177032	10.07822968			0	0	-868.8659859	0.001275016131	-46982.1034740155	
868.7859859	93	7	0.3427629479	0.001273315506	98.68763562	1.31236438	89.91059438	10.08940562			0	0	-868.7859859	0.001273315506	-47101.1851027122	
868.7059859	93	7	0.3436015973	0.001271619178	98.68591137	1.314088626	89.89942131	10.10057869			0	0	-868.7059859	0.001271619178	-47220.4119524045	
868.6259859	93	7	0.3444380652	0.00126992713	98.68418683	1.315813173	89.88825112	10.11174888			0	0	-868.6259859	0.00126992713	-47339.80993224	
868.5459859	93	7	0.34527236	0.001268239348	98.68246198	1.31753802	89.87708379	10.12291621			0	0	-868.5459859	0.001268239348	-47459.3766249503	
868.4659859	93	7	0.3461044901	0.001266555815	98.68073683	1.319263169	89.86591934	10.13408066			0	0	-868.4659859	0.001266555815	-47579.0962121515	
868.3859859	93	7	0.3469344637	0.001264876516	98.67901138	1.320988618	89.85475775	10.14524225			0	0	-868.3859859	0.001264876516	-47698.9661421015	
868.3059859	93	7	0.3477622893	0.001263201434	98.67728563	1.322714369	89.84359902	10.15640098			0	0	-868.3059859	0.001263201434	-47819.0131282618	
868.2259859	93	7	0.3485879749	0.001261530556	98.67555958	1.324440421	89.83244316	10.16755684			0	0	-868.2259859	0.001261530556	-47939.2202623887	
868.1459859	93	7	0.3494115289	0.001259863864	98.67383322	1.326166776	89.82129016	10.17870984			0	0	-868.1459859	0.001259863864	-48059.5861195573	
868.0659859	93	7	0.3502329594	0.001258201345	98.67210657	1.327893431	89.81014003	10.18985997			0	0	-868.0659859	0.001258201345	-48180.1223835631	
867.9859859	93	7	0.3510522744	0.001256542982	98.67037961	1.329620389	89.79899275	10.20100725			0	0	-867.9859859	0.001256542982	-48300.7983389584	
867.9059859	93	7	0.3518694822	0.00125488876	98.66865235	1.331347649	89.78784833	10.21215167			0	0	-867.9059859	0.00125488876	-48421.6554219304	
867.8259859	93	7	0.3526845906	0.001253238665	98.66692479	1.333075211	89.77670677	10.22329323			0	0	-867.8259859	0.001253238665	-48542.6916587864	
867.7459859	93	7	0.3534976078	0.001251592682	98.66519692	1.334803076	89.76556806	10.23443194			0	0	-867.7459859	0.001251592682	-48663.8607161631	
867.6659859	93	7	0.3543085416	0.001249950794	98.66346876	1.336531244	89.7544322	10.2455678			0	0	-867.6659859	0.001249950794	-48785.1902380934	
867.5859859	93	7	0.3551174	0.001248312988	98.66174029	1.338259714	89.7432992	10.2567008			0	0	-867.5859859	0.001248312988	-48906.6925200305	
867.5059859	93	7	0.3559241909	0.001246679248	98.66001151	1.339988487	89.73216904	10.26783096			0	0	-867.5059859	0.001246679248	-49028.3660637283	
867.4259859	93	7	0.3567289221	0.001245049561	98.65828244	1.341717564	89.72104173	10.27895827			0	0	-867.4259859	0.001245049561	-49150.2084503085	
867.3459859	93	7	0.3575316014	0.001243423911	98.65655306	1.343446943	89.70991728	10.29008272			0	0	-867.3459859	0.001243423911	-49272.1876301124	
867.2659859	93	7	0.3583322366	0.001241802283	98.65482337	1.345176626	89.69879566	10.30120434			0	0	-867.2659859	0.001241802283	-49394.3316200267	
867.1859859	93	7	0.3591308353	0.001240184663	98.65309339	1.346906613	89.68767689	10.31232311			0	0	-867.1859859	0.001240184663	-49516.6536090432	
867.1059859	93	7	0.3599274053	0.001238571037	98.6513631	1.348636904	89.67656096	10.32343904			0	0	-867.1059859	0.001238571037	-49639.1362585775	
867.0259859	93	7	0.3607219543	0.00123696139	98.6496325	1.350367499	89.66544787	10.33455213			0	0	-867.0259859	0.00123696139	-49761.7620493141	
866.9459859	93	7	0.3615144897	0.001235355707	98.6479016	1.352098398	89.65433762	10.34566238			0	0	-866.9459859	0.001235355707	-49884.5754925744	
866.8659859	93	7	0.3623050192	0.001233753976	98.6461704	1.353829601	89.64323021	10.35676979			0	0	-866.8659859	0.001233753976	-50007.5587046816	
866.7859859	93	7	0.3630935503	0.001232156181	98.64443889	1.355561109	89.63212564	10.36787436			0	0	-866.7859859	0.001232156181	-50130.6787560429	
866.7059859	93	7	0.3638800906	0.001230562308	98.64270708	1.357292921	89.62102389	10.37897611			0	0	-866.7059859	0.001230562308	-50253.9645933402	
866.6259859	93	7	0.3646646474	0.001228972343	98.64097496	1.359025038	89.60992498	10.39007502			0	0	-866.6259859	0.001228972343	-50377.4141821593	
866.5459859	93	7	0.3654472282	0.001227386272	98.63924254	1.36075746	89.59882891	10.40117109			0	0	-866.5459859	0.001227386272	-50501.041477067	
866.4659859	93	7	0.3662278404	0.001225804082	98.63750981	1.362490188	89.58773566	10.41226434			0	0	-866.4659859	0.001225804082	-50624.8283681717	
866.3859859	93	7	0.3670064913	0.001224225758	98.63577678	1.364223221	89.57664524	10.42335476			0	0	-866.3859859	0.001224225758	-50748.7730480887	
866.3059859	93	7	0.3677831883	0.001222651287	98.63404344	1.365956559	89.56555764	10.43444236			0	0	-866.3059859	0.001222651287	-50872.8893073029	
866.2259859	93	7	0.3685579385	0.001221080655	98.6323098	1.367690203	89.55447287	10.44552713			0	0	-866.2259859	0.001221080655	-50997.1590278078	
866.1459859	93	7	0.3693307493	0.001219513848	98.63057585	1.369424152	89.54339093	10.45660907			0	0	-866.1459859	0.001219513848	-51121.5800018113	
866.0659859	93	7	0.3701016279	0.001217950852	98.62884159	1.371158408	89.5323118	10.4676882			0	0	-866.0659859	0.001217950852	-51246.1829785784	
865.9859859	93	7	0.3708705813	0.001216391655	98.62710703	1.37289297	89.5212355	10.4787645			0	0	-865.9859859	0.001216391655	-51370.9492777478	
865.9059859	93	7	0.3716376169	0.001214836242	98.62537216	1.374627838	89.51016201	10.48983799			0	0	-865.9059859	0.001214836242	-51495.8773244674	
865.8259859	93	7	0.3724027415	0.001213284601	98.62363699	1.376363013	89.49909134	10.50090866			0	0	-865.8259859	0.001213284601	-51620.9812885421	
865.7459859	93	7	0.3731659624	0.001211736718	98.62190151	1.378098495	89.48802349	10.51197651			0	0	-865.7459859	0.001211736718	-51746.2259897997	
