T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
811.9747566	94	1	5	1	0.9572694463	98.19596662	0.5475430318	1.256490347				4.042509208E-05	0	99.99995957	0	63.38009805	36.61990195				-811.9747566	0.9572694463	-6677.99229287041	
811.8947566	94	1	5	1	0.9572574697	98.19719518	0.5471832175	1.2556216				4.035883289E-05	0	99.99995964	0	63.38009805	36.61990195				-811.8947566	0.9572574697	-6681.4223681617	
811.8147566	94	1	5	1	0.9572454993	98.19842314	0.5468235775	1.254753279				4.029266893E-05	0	99.99995971	0	63.38009805	36.61990195				-811.8147566	0.9572454993	-6684.88386988503	
811.7347566	94	1	5	1	0.9572335351	98.1996505	0.5464641119	1.253885385				4.022660008E-05	0	99.99995977	0	63.38009805	36.61990195				-811.7347566	0.9572335351	-6688.34896014925	
811.6547566	94	1	5	1	0.9572215771	98.20087726	0.5461048206	1.253017918				4.016062622E-05	0	99.99995984	0	63.38009805	36.61990195				-811.6547566	0.9572215771	-6691.78962807176	
811.5747566	94	1	5	1	0.9572096252	98.20210342	0.5457457035	1.252150878				4.009474725E-05	0	99.99995991	0	63.38009805	36.61990195				-811.5747566	0.9572096252	-6695.20585034072	
811.4947566	94	1	5	1	0.9571976794	98.20332897	0.5453867606	1.251284265				4.002896303E-05	0	99.99995997	0	63.38009805	36.61990195				-811.4947566	0.9571976794	-6698.65363615774	
811.4147566	94	1	5	1	0.9571857398	98.20455393	0.5450279919	1.250418078				3.996327347E-05	0	99.99996004	0	63.38009805	36.61990195				-811.4147566	0.9571857398	-6702.13301988299	
811.3347566	94	1	5	1	0.9571738064	98.20577829	0.5446693972	1.249552318				3.989767844E-05	0	99.9999601	0	63.38009805	36.61990195				-811.3347566	0.9571738064	-6705.58788778539	
811.2547566	94	1	5	1	0.9571618791	98.20700204	0.5443109766	1.248686984				3.983217783E-05	0	99.99996017	0	63.38009805	36.61990195				-811.2547566	0.9571618791	-6709.01821646818	
811.1747566	94	1	5	1	0.9571499579	98.20822519	0.5439527299	1.247822076				3.976677152E-05	0	99.99996023	0	63.38009805	36.61990195				-811.1747566	0.9571499579	-6712.48024646038	
811.0947566	94	1	5	1	0.9571380429	98.20944775	0.5435946572	1.246957594				3.97014594E-05	0	99.9999603	0	63.38009805	36.61990195				-811.0947566	0.9571380429	-6715.97401223383	
811.0147566	94	1	5	1	0.9571261341	98.2106697	0.5432367583	1.246093539				3.963624135E-05	0	99.99996036	0	63.38009805	36.61990195				-811.0147566	0.9571261341	-6719.41492033722	
810.9347566	94	1	5	1	0.9571142313	98.21189106	0.5428790332	1.24522991				3.957111726E-05	0	99.99996043	0	63.38009805	36.61990195				-810.9347566	0.9571142313	-6722.88774976863	
810.8547566	94	1	5	1	0.9571023348	98.21311181	0.5425214819	1.244366706				3.950608701E-05	0	99.99996049	0	63.38009805	36.61990195				-810.8547566	0.9571023348	-6726.36399546574	
810.7747566	94	1	5	1	0.9570904443	98.21433197	0.5421641044	1.243503928				3.944115049E-05	0	99.99996056	0	63.38009805	36.61990195				-810.7747566	0.9570904443	-6729.81567720739	
810.6947566	94	1	5	1	0.95707856	98.21555152	0.5418069004	1.242641576				3.937630758E-05	0	99.99996062	0	63.38009805	36.61990195				-810.6947566	0.95707856	-6733.29915149647	
810.6147566	94	1	5	1	0.9570666818	98.21677048	0.5414498701	1.241779649				3.931155817E-05	0	99.99996069	0	63.38009805	36.61990195				-810.6147566	0.9570666818	-6736.78629262396	
810.5347566	94	1	5	1	0.9570548098	98.21798884	0.5410930134	1.240918148				3.924690215E-05	0	99.99996075	0	63.38009805	36.61990195				-810.5347566	0.9570548098	-6740.27698875216	
810.4547566	94	1	5	1	0.9570429439	98.2192066	0.5407363301	1.240057072				3.918233939E-05	0	99.99996082	0	63.38009805	36.61990195				-810.4547566	0.9570429439	-6743.74290972324	
810.3747566	94	1	5	1	0.9570310841	98.22042376	0.5403798203	1.239196421				3.91178698E-05	0	99.99996088	0	63.38009805	36.61990195				-810.3747566	0.9570310841	-6747.24087963478	
810.2947566	94	1	5	1	0.9570192305	98.22164032	0.5400234839	1.238336196				3.905349324E-05	0	99.99996095	0	63.38009805	36.61990195				-810.2947566	0.9570192305	-6750.71390929686	
810.2147566	94	1	5	1	0.9570073829	98.22285628	0.5396673209	1.237476395				3.898920961E-05	0	99.99996101	0	63.38009805	36.61990195				-810.2147566	0.9570073829	-6754.19063361563	
810.1347566	94	1	5	1	0.9569955415	98.22407165	0.5393113311	1.23661702				3.89250188E-05	0	99.99996107	0	63.38009805	36.61990195				-810.1347566	0.9569955415	-6757.69939393536	
810.0547566	94	1	5	1	0.9569837062	98.22528642	0.5389555146	1.235758069				3.886092069E-05	0	99.99996114	0	63.38009805	36.61990195				-810.0547566	0.9569837062	-6761.18326025759	
809.9747566	94	1	5	1	0.956971877	98.22650059	0.5385998713	1.234899542				3.879691517E-05	0	99.9999612	0	63.38009805	36.61990195				-809.9747566	0.956971877	-6764.69935093514	
809.8947566	94	1	5	1	0.956960054	98.22771416	0.5382444011	1.234041441				3.873300211E-05	0	99.99996127	0	63.38009805	36.61990195				-809.8947566	0.956960054	-6768.19038129454	
809.8147566	94	1	5	1	0.956948237	98.22892713	0.537889104	1.233183764				3.866918143E-05	0	99.99996133	0	63.38009805	36.61990195				-809.8147566	0.956948237	-6771.68513504759	
809.7347566	94	1	5	1	0.9569364262	98.23013951	0.5375339799	1.232326511				3.860545298E-05	0	99.99996139	0	63.38009805	36.61990195				-809.7347566	0.9569364262	-6775.21210014956	
809.6547566	94	1	5	1	0.9569246215	98.23135129	0.5371790288	1.231469682				3.854181667E-05	0	99.99996146	0	63.38009805	36.61990195				-809.6547566	0.9569246215	-6778.71405156177	
809.5747566	94	1	5	1	0.9569128229	98.23256247	0.5368242506	1.230613278				3.847827239E-05	0	99.99996152	0	63.38009805	36.61990195				-809.5747566	0.9569128229	-6782.19084653645	
809.4947566	94	1	5	1	0.9569010303	98.23377306	0.5364696453	1.229757298				3.841482001E-05	0	99.99996159	0	63.38009805	36.61990195				-809.4947566	0.9569010303	-6785.70007738186	
809.4147566	94	1	5	1	0.9568892439	98.23498305	0.5361152129	1.228901741				3.835145943E-05	0	99.99996165	0	63.38009805	36.61990195				-809.4147566	0.9568892439	-6789.24166047326	
809.3347566	94	1	5	1	0.9568774636	98.23619244	0.5357609532	1.228046609				3.828819053E-05	0	99.99996171	0	63.38009805	36.61990195				-809.3347566	0.9568774636	-6792.75813378643	
809.2547566	94	1	5	1	0.9568656894	98.23740123	0.5354068662	1.2271919				3.82250132E-05	0	99.99996177	0	63.38009805	36.61990195				-809.2547566	0.9568656894	-6796.2782516459	
809.1747566	94	1	5	1	0.9568539213	98.23860943	0.5350529518	1.226337615				3.816192732E-05	0	99.99996184	0	63.38009805	36.61990195				-809.1747566	0.9568539213	-6799.80201979922	
809.0947566	94	1	5	1	0.9568421593	98.23981704	0.5346992101	1.225483753				3.80989328E-05	0	99.9999619	0	63.38009805	36.61990195				-809.0947566	0.9568421593	-6803.32944389018	
809.0147566	94	1	5	1	0.9568304034	98.24102404	0.534345641	1.224630315				3.80360295E-05	0	99.99996196	0	63.38009805	36.61990195				-809.0147566	0.9568304034	-6806.83154153897	
808.9347566	94	1	5	1	0.9568186535	98.24223046	0.5339922443	1.2237773				3.797321733E-05	0	99.99996203	0	63.38009805	36.61990195				-808.9347566	0.9568186535	-6810.36632471526	
808.8547566	94	1	5	1	0.9568069098	98.24343627	0.5336390201	1.222924708				3.791049617E-05	0	99.99996209	0	63.38009805	36.61990195				-808.8547566	0.9568069098	-6813.93370877413	
808.7747566	94	1	5	1	0.9567951722	98.24464149	0.5332859684	1.222072539				3.78478659E-05	0	99.99996215	0	63.38009805	36.61990195				-808.7747566	0.9567951722	-6817.44673505687	
808.6947566	94	1	5	1	0.9567834406	98.24584612	0.5329330889	1.221220794				3.778532642E-05	0	99.99996221	0	63.38009805	36.61990195				-808.6947566	0.9567834406	-6820.96344563319	
808.6147566	94	1	5	1	0.9567717151	98.24705015	0.5325803818	1.220369471				3.772287761E-05	0	99.99996228	0	63.38009805	36.61990195				-808.6147566	0.9567717151	-6824.51286476143	
808.5347566	94	1	5	1	0.9567599957	98.24825358	0.5322278469	1.219518571				3.766051937E-05	0	99.99996234	0	63.38009805	36.61990195				-808.5347566	0.9567599957	-6828.06597980259	
808.4547566	94	1	5	1	0.9567482824	98.24945642	0.5318754842	1.218668093				3.759825157E-05	0	99.9999624	0	63.38009805	36.61990195				-808.4547566	0.9567482824	-6831.59359715664	
808.3747566	94	1	5	1	0.9567365751	98.25065867	0.5315232936	1.217818039				3.753607412E-05	0	99.99996246	0	63.38009805	36.61990195				-808.3747566	0.9567365751	-6835.15415185825	
808.2947566	94	1	5	1	0.956724874	98.25186032	0.5311712752	1.216968406				3.747398689E-05	0	99.99996253	0	63.38009805	36.61990195				-808.2947566	0.956724874	-6838.71829807496	
808.2147566	94	1	5	1	0.9567131789	98.25306137	0.5308194287	1.216119196				3.741198978E-05	0	99.99996259	0	63.38009805	36.61990195				-808.2147566	0.9567131789	-6842.25699411962	
808.1347566	94	1	5	1	0.9567014899	98.25426184	0.5304677543	1.215270409				3.735008268E-05	0	99.99996265	0	63.38009805	36.61990195				-808.1347566	0.9567014899	-6845.79929359114	
808.0547566	94	1	5	1	0.9566898069	98.25546171	0.5301162518	1.214422043				3.728826547E-05	0	99.99996271	0	63.38009805	36.61990195				-808.0547566	0.9566898069	-6849.34532341688	
807.9747566	94	1	5	1	0.95667813	98.25666098	0.5297649211	1.213574099				3.722653804E-05	0	99.99996277	0	63.38009805	36.61990195				-807.9747566	0.95667813	-6852.92434986601	
807.8947566	94	1	5	1	0.9566664592	98.25785966	0.5294137623	1.212726578				3.716490029E-05	0	99.99996284	0	63.38009805	36.61990195				-807.8947566	0.9566664592	-6856.50711860822	
807.8147566	94	1	5	1	0.9566547945	98.25905775	0.5290627753	1.211879478				3.71033521E-05	0	99.9999629	0	63.38009805	36.61990195				-807.8147566	0.9566547945	-6860.06419206952	
807.7347566	94	1	5	1	0.9566431358	98.26025524	0.52871196	1.2110328				3.704189336E-05	0	99.99996296	0	63.38009805	36.61990195				-807.7347566	0.9566431358	-6863.59554548267	
807.6547566	94	1	5	1	0.9566314831	98.26145214	0.5283613163	1.210186543				3.698052397E-05	0	99.99996302	0	63.38009805	36.61990195				-807.6547566	0.9566314831	-6867.18954554535	
807.5747566	94	1	5	1	0.9566198366	98.26264845	0.5280108443	1.209340708				3.691924381E-05	0	99.99996308	0	63.38009805	36.61990195				-807.5747566	0.9566198366	-6870.75765300182	
807.4947566	94	1	5	1	0.956608196	98.26384416	0.5276605439	1.208495295				3.685805277E-05	0	99.99996314	0	63.38009805	36.61990195				-807.4947566	0.956608196	-6874.32965439216	
807.4147566	94	1	5	1	0.9565965616	98.26503928	0.5273104149	1.207650302				3.679695074E-05	0	99.9999632	0	63.38009805	36.61990195				-807.4147566	0.9565965616	-6877.9347837665	
807.3347566	94	1	5	1	0.9565849332	98.26623381	0.5269604574	1.206805731				3.673593761E-05	0	99.99996326	0	63.38009805	36.61990195				-807.3347566	0.9565849332	-6881.48456439566	
807.2547566	94	1	5	1	0.9565733108	98.26742775	0.5266106714	1.205961581				3.667501327E-05	0	99.99996332	0	63.38009805	36.61990195				-807.2547566	0.9565733108	-6885.0676693693	
807.1747566	94	1	5	1	0.9565616945	98.26862109	0.5262610566	1.205117852				3.661417762E-05	0	99.99996339	0	63.38009805	36.61990195				-807.1747566	0.9565616945	-6888.65444594535	
807.0947566	94	1	5	1	0.9565500842	98.26981384	0.5259116132	1.204274543				3.655343054E-05	0	99.99996345	0	63.38009805	36.61990195				-807.0947566	0.9565500842	-6892.24502336715	
807.0147566	94	1	5	1	0.95653848	98.271006	0.5255623411	1.203431656				3.649277192E-05	0	99.99996351	0	63.38009805	36.61990195				-807.0147566	0.95653848	-6895.83928381499	
806.9347566	94	1	5	1	0.9565268818	98.27219757	0.5252132401	1.202589189				3.643220165E-05	0	99.99996357	0	63.38009805	36.61990195				-806.9347566	0.9565268818	-6899.43735705167	
806.8547566	94	1	5	1	0.9565152897	98.27338855	0.5248643103	1.201747143				3.637171963E-05	0	99.99996363	0	63.38009805	36.61990195				-806.8547566	0.9565152897	-6903.03912484677	
806.7747566	94	1	5	1	0.9565037036	98.27457893	0.5245155516	1.200905517				3.631132575E-05	0	99.99996369	0	63.38009805	36.61990195				-806.7747566	0.9565037036	-6906.61487277586	
806.6947566	94	1	5	1	0.9564921235	98.27576872	0.5241669639	1.200064311				3.625101989E-05	0	99.99996375	0	63.38009805	36.61990195				-806.6947566	0.9564921235	-6910.22420264688	
806.6147566	94	1	5	1	0.9564805495	98.27695793	0.5238185472	1.199223526				3.619080194E-05	0	99.99996381	0	63.38009805	36.61990195				-806.6147566	0.9564805495	-6913.83724443197	
806.5347566	94	1	5	1	0.9564689815	98.27814654	0.5234703015	1.19838316				3.613067181E-05	0	99.99996387	0	63.38009805	36.61990195				-806.5347566	0.9564689815	-6917.4241907548	
806.4547566	94	1	5	1	0.9564574195	98.27933456	0.5231222266	1.197543215				3.607062937E-05	0	99.99996393	0	63.38009805	36.61990195				-806.4547566	0.9564574195	-6921.04483016768	
806.3747566	94	1	5	1	0.9564458636	98.28052199	0.5227743226	1.19670369				3.601067453E-05	0	99.99996399	0	63.38009805	36.61990195				-806.3747566	0.9564458636	-6924.6691989926	
806.2947566	94	1	5	1	0.9564343137	98.28170883	0.5224265894	1.195864584				3.595080717E-05	0	99.99996405	0	63.38009805	36.61990195				-806.2947566	0.9564343137	-6928.26739646439	
806.2147566	94	1	5	1	0.9564227698	98.28289507	0.5220790269	1.195025898				3.589102718E-05	0	99.99996411	0	63.38009805	36.61990195				-806.2147566	0.9564227698	-6931.86933527738	
806.1347566	94	1	5	1	0.9564112319	98.28408073	0.521731635	1.194187632				3.583133446E-05	0	99.99996417	0	63.38009805	36.61990195				-806.1347566	0.9564112319	-6935.50511593666	
806.0547566	94	1	5	1	0.9563997001	98.2852658	0.5213844138	1.193349785				3.577172889E-05	0	99.99996423	0	63.38009805	36.61990195				-806.0547566	0.9563997001	-6939.11452364439	
805.9747566	94	1	5	1	0.9563881742	98.28645028	0.5210373632	1.192512358				3.571221038E-05	0	99.99996429	0	63.38009805	36.61990195				-805.9747566	0.9563881742	-6942.7278155864	
805.8947566	94	1	5	1	0.9563766544	98.28763417	0.5206904831	1.191675349				3.56527788E-05	0	99.99996435	0	63.38009805	36.61990195				-805.8947566	0.9563766544	-6946.37493546046	
805.8147566	94	1	5	1	0.9563651406	98.28881747	0.5203437735	1.19083876				3.559343406E-05	0	99.99996441	0	63.38009805	36.61990195				-805.8147566	0.9563651406	-6949.99573166648	
805.7347566	94	1	5	1	0.9563536328	98.29000018	0.5199972343	1.19000259				3.553417605E-05	0	99.99996447	0	63.38009805	36.61990195				-805.7347566	0.9563536328	-6953.65055695445	
805.6547566	94	1	5	1	0.9563421311	98.2911823	0.5196508654	1.189166839				3.547500465E-05	0	99.99996452	0	63.38009805	36.61990195				-805.6547566	0.9563421311	-6957.2788808159	
805.5747566	94	1	5	1	0.9563306353	98.29236383	0.5193046669	1.188331507				3.541591976E-05	0	99.99996458	0	63.38009805	36.61990195				-805.5747566	0.9563306353	-6960.88080381375	
805.4947566	94	1	5	1	0.9563191455	98.29354477	0.5189586386	1.187496593				3.535692128E-05	0	99.99996464	0	63.38009805	36.61990195				-805.4947566	0.9563191455	-6964.5470895347	
805.4147566	94	1	5	1	0.9563076618	98.29472512	0.5186127805	1.186662098				3.529800909E-05	0	99.9999647	0	63.38009805	36.61990195				-805.4147566	0.9563076618	-6968.18679652025	
805.3347566	94	1	5	1	0.956296184	98.29590489	0.5182670926	1.185828022				3.523918309E-05	0	99.99996476	0	63.38009805	36.61990195				-805.3347566	0.956296184	-6971.83043673669	
805.2547566	94	1	5	1	0.9562847123	98.29708406	0.5179215748	1.184994363				3.518044317E-05	0	99.99996482	0	63.38009805	36.61990195				-805.2547566	0.9562847123	-6975.47776225284	
805.1747566	94	1	5	1	0.9562732465	98.29826265	0.517576227	1.184161124				3.512178922E-05	0	99.99996488	0	63.38009805	36.61990195				-805.1747566	0.9562732465	-6979.12903339281	
805.0947566	94	1	5	1	0.9562617868	98.29944065	0.5172310493	1.183328302				3.506322114E-05	0	99.99996494	0	63.38009805	36.61990195				-805.0947566	0.9562617868	-6982.78400139485	
805.0147566	94	1	5	1	0.956250333	98.30061806	0.5168860415	1.182495898				3.500473883E-05	0	99.999965	0	63.38009805	36.61990195				-805.0147566	0.956250333	-6986.44292746081	
804.9347566	94	1	5	1	0.9562388853	98.30179488	0.5165412036	1.181663913				3.494634216E-05	0	99.99996505	0	63.38009805	36.61990195				-804.9347566	0.9562388853	-6990.10556199463	
804.8547566	94	1	5	1	0.9562274435	98.30297112	0.5161965355	1.180832345				3.488803105E-05	0	99.99996511	0	63.38009805	36.61990195				-804.8547566	0.9562274435	-6993.74156427061	
804.7747566	94	1	5	1	0.9562160077	98.30414677	0.5158520372	1.180001195				3.482980537E-05	0	99.99996517	0	63.38009805	36.61990195				-804.7747566	0.9562160077	-6997.41192156869	
804.6947566	94	1	5	1	0.9562045779	98.30532183	0.5155077087	1.179170463				3.477166503E-05	0	99.99996523	0	63.38009805	36.61990195				-804.6947566	0.9562045779	-7001.08613334602	
804.6147566	94	1	5	1	0.9561931541	98.3064963	0.5151635498	1.178340148				3.471360991E-05	0	99.99996529	0	63.38009805	36.61990195				-804.6147566	0.9561931541	-7004.73350713594	
