T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
877.5938899	91	7	2	0.2799435864	0.2811647626	97.44351033	2.378943785	0.1775458893	88.47970457	8.807467239	2.712828191							0	0	0	-877.5938899	0.2811647626	52.6844549575922	
877.5138899	91	7	2	0.2814538871	0.2826808541	97.4406604	2.381585681	0.1777539142	88.46188216	8.820013166	2.718104674							0	0	0	-877.5138899	0.2826808541	52.8504959604156	
877.4338899	91	7	2	0.2829594559	0.2841921853	97.43781292	2.384225264	0.1779618208	88.44405517	8.832559081	2.723385745							0	0	0	-877.4338899	0.2841921853	53.0168648653386	
877.3538899	91	7	2	0.2844603131	0.2856987766	97.43496786	2.386862532	0.1781696092	88.42622361	8.845104987	2.728671408							0	0	0	-877.3538899	0.2856987766	53.1835650094764	
877.2738899	91	7	2	0.2859564789	0.2872006483	97.43212523	2.389497487	0.1783772793	88.40838745	8.857650885	2.733961662							0	0	0	-877.2738899	0.2872006483	53.3505962981156	
877.1938899	91	7	2	0.2874479734	0.2886978206	97.42928504	2.392130126	0.1785848311	88.39054671	8.870196776	2.739256511							0	0	0	-877.1938899	0.2886978206	53.5179550506634	
877.1138899	91	7	2	0.2889348166	0.2901903138	97.42644728	2.394760452	0.1787922648	88.37270138	8.882742662	2.744555954							0	0	0	-877.1138899	0.2901903138	53.685644808623	
877.0338899	91	7	2	0.2904170283	0.2916781477	97.42361196	2.397388462	0.1789995802	88.35485146	8.895288545	2.749859994							0	0	0	-877.0338899	0.2916781477	53.8536690860972	
876.9538899	91	7	2	0.2918946282	0.2931613422	97.42077906	2.400014158	0.1792067774	88.33699694	8.907834427	2.755168631							0	0	0	-876.9538899	0.2931613422	54.0220242999346	
876.8738899	91	7	2	0.2933676361	0.2946399171	97.41794861	2.402637538	0.1794138565	88.31913782	8.920380308	2.760481868							0	0	0	-876.8738899	0.2946399171	54.1907104432377	
876.7938899	91	7	2	0.2948360714	0.2961138921	97.41512058	2.405258603	0.1796208173	88.3012741	8.932926191	2.765799706							0	0	0	-876.7938899	0.2961138921	54.3597293864347	
876.7138899	91	7	2	0.2962999535	0.2975832867	97.41229499	2.407877352	0.17982766	88.28340578	8.945472077	2.771122146							0	0	0	-876.7138899	0.2975832867	54.5290811730545	
876.6338899	91	7	2	0.2977593018	0.2990481204	97.40947183	2.410493784	0.1800343845	88.26553284	8.958017968	2.77644919							0	0	0	-876.6338899	0.2990481204	54.6987677945625	
876.5538899	91	7	2	0.2992141354	0.3005084124	97.40665111	2.413107901	0.1802409909	88.2476553	8.970563865	2.781780838							0	0	0	-876.5538899	0.3005084124	54.8687893472668	
876.4738899	91	7	2	0.3006644734	0.301964182	97.40383282	2.415719702	0.1804474792	88.22977314	8.98310977	2.787117093							0	0	0	-876.4738899	0.301964182	55.0391441374749	
876.3938899	91	7	2	0.3021103348	0.3034154483	97.40101697	2.418329185	0.1806538493	88.21188636	8.995655685	2.792457955							0	0	0	-876.3938899	0.3034154483	55.2098342104746	
876.3138899	91	7	2	0.3035517384	0.3048622303	97.39820355	2.420936352	0.1808601013	88.19399496	9.008201611	2.797803427							0	0	0	-876.3138899	0.3048622303	55.3808597762439	
876.2338899	91	7	2	0.3049887031	0.3063045469	97.39539256	2.423541202	0.1810662352	88.17609894	9.02074755	2.803153509							0	0	0	-876.2338899	0.3063045469	55.5522210683877	
876.1538899	91	7	2	0.3064212476	0.3077424169	97.39258401	2.426143735	0.1812722509	88.15819829	9.033293503	2.808508202							0	0	0	-876.1538899	0.3077424169	55.7239183445088	
876.0738899	91	7	2	0.3078493902	0.309175859	97.3897779	2.42874395	0.1814781486	88.14029302	9.045839473	2.813867508							0	0	0	-876.0738899	0.309175859	55.8959538519438	
875.9938899	91	7	2	0.3092731496	0.3106048917	97.38697422	2.431341847	0.1816839282	88.12238311	9.058385461	2.819231429							0	0	0	-875.9938899	0.3106048917	56.068325933756	
875.9138899	91	7	2	0.3106925441	0.3120295336	97.38417298	2.433937427	0.1818895897	88.10446857	9.070931467	2.824599965							0	0	0	-875.9138899	0.3120295336	56.2410349719315	
875.8338899	91	7	2	0.3121075918	0.313449803	97.38137418	2.436530689	0.1820951331	88.08654939	9.083477495	2.829973119							0	0	0	-875.8338899	0.313449803	56.4140852810906	
875.7538899	91	7	2	0.3135183111	0.3148657181	97.37857781	2.439121632	0.1823005584	88.06862556	9.096023546	2.83535089							0	0	0	-875.7538899	0.3148657181	56.5874712812955	
875.6738899	91	7	2	0.3149247198	0.3162772973	97.37578388	2.441710257	0.1825058657	88.0506971	9.108569621	2.840733281							0	0	0	-875.6738899	0.3162772973	56.7611954505133	
875.5938899	91	7	2	0.3163268361	0.3176845585	97.37299238	2.444296564	0.1827110548	88.03276399	9.121115722	2.846120292							0	0	0	-875.5938899	0.3176845585	56.9352642493704	
875.5138899	91	7	2	0.3177246776	0.3190875196	97.37020332	2.446880552	0.182916126	88.01482622	9.133661851	2.851511925							0	0	0	-875.5138899	0.3190875196	57.1096700834129	
875.4338899	91	7	2	0.3191182623	0.3204861987	97.3674167	2.449462221	0.1831210791	87.99688381	9.146208009	2.856908182							0	0	0	-875.4338899	0.3204861987	57.284413492527	
875.3538899	91	7	2	0.3205076076	0.3218806135	97.36463251	2.452041571	0.1833259141	87.97893674	9.158754198	2.862309062							0	0	0	-875.3538899	0.3218806135	57.4595011252126	
875.2738899	91	7	2	0.3218927313	0.3232707816	97.36185077	2.454618602	0.183530631	87.96098501	9.17130042	2.867714569							0	0	0	-875.2738899	0.3232707816	57.634931531763	
875.1938899	91	7	2	0.3232736507	0.3246567206	97.35907146	2.457193313	0.18373523	87.94302862	9.183846676	2.873124702							0	0	0	-875.1938899	0.3246567206	57.810703269427	
875.1138899	91	7	2	0.3246503832	0.326038448	97.35629458	2.459765705	0.1839397109	87.92506757	9.196392968	2.878539463							0	0	0	-875.1138899	0.326038448	57.9868148515865	
875.0338899	91	7	2	0.3260229461	0.3274159813	97.35352015	2.462335777	0.1841440737	87.90710185	9.208939298	2.883958853							0	0	0	-875.0338899	0.3274159813	58.1632711801295	
874.9538899	91	7	2	0.3273913565	0.3287893376	97.35074815	2.464903529	0.1843483185	87.88913146	9.221485667	2.889382873							0	0	0	-874.9538899	0.3287893376	58.3400729107857	
874.8738899	91	7	2	0.3287556317	0.3301585342	97.34797859	2.467468961	0.1845524453	87.8711564	9.234032077	2.894811525							0	0	0	-874.8738899	0.3301585342	58.5172144283782	
874.7938899	91	7	2	0.3301157884	0.3315235883	97.34521147	2.470032073	0.184756454	87.85317666	9.24657853	2.90024481							0	0	0	-874.7938899	0.3315235883	58.6947007504398	
874.7138899	91	7	2	0.3314718437	0.3328845168	97.34244679	2.472592865	0.1849603447	87.83519224	9.259125027	2.905682728							0	0	0	-874.7138899	0.3328845168	58.8725348028323	
874.6338899	91	7	2	0.3328238144	0.3342413366	97.33968455	2.475151336	0.1851641173	87.81720315	9.27167157	2.911125281							0	0	0	-874.6338899	0.3342413366	59.0507131006469	
874.5538899	91	7	2	0.334171717	0.3355940646	97.33692474	2.477707487	0.1853677719	87.79920937	9.284218161	2.91657247							0	0	0	-874.5538899	0.3355940646	59.2292365022123	
874.4738899	91	7	2	0.3355155684	0.3369427175	97.33416737	2.480261317	0.1855713085	87.7812109	9.296764801	2.922024296							0	0	0	-874.4738899	0.3369427175	59.408108069838	
874.3938899	91	7	2	0.336855385	0.3382873119	97.33141245	2.482812826	0.185774727	87.76320775	9.309311493	2.927480761							0	0	0	-874.3938899	0.3382873119	59.5873242858377	
874.3138899	91	7	2	0.3381911833	0.3396278645	97.32865996	2.485362015	0.1859780275	87.7451999	9.321858237	2.932941864							0	0	0	-874.3138899	0.3396278645	59.7668861096666	
874.2338899	91	7	2	0.3395229795	0.3409643917	97.32590991	2.487908882	0.1861812099	87.72718736	9.334405035	2.938407608							0	0	0	-874.2338899	0.3409643917	59.9467989519879	
874.1538899	91	7	2	0.3408507901	0.3422969098	97.3231623	2.490453428	0.1863842743	87.70917012	9.34695189	2.943877993							0	0	0	-874.1538899	0.3422969098	60.1270593325589	
874.0738899	91	7	2	0.3421746311	0.3436254352	97.32041713	2.492995653	0.1865872207	87.69114818	9.359498803	2.949353021							0	0	0	-874.0738899	0.3436254352	60.3076683314678	
873.9938899	91	7	2	0.3434945187	0.344949984	97.31767439	2.495535556	0.186790049	87.67312153	9.372045775	2.954832692							0	0	0	-873.9938899	0.344949984	60.4886246609417	
873.9138899	91	7	2	0.3448104689	0.3462705725	97.3149341	2.498073138	0.1869927593	87.65509018	9.384592808	2.960317008							0	0	0	-873.9138899	0.3462705725	60.6699317850604	
873.8338899	91	7	2	0.3461224975	0.3475872165	97.31219625	2.500608398	0.1871953515	87.63705413	9.397139905	2.965805969							0	0	0	-873.8338899	0.3475872165	60.8515907458287	
873.7538899	91	7	2	0.3474306205	0.3488999321	97.30946084	2.503141336	0.1873978256	87.61901336	9.409687066	2.971299576							0	0	0	-873.7538899	0.3488999321	61.0335981646877	
873.6738899	91	7	2	0.3487348535	0.3502087351	97.30672787	2.505671953	0.1876001817	87.60096788	9.422234293	2.976797831							0	0	0	-873.6738899	0.3502087351	61.2159574981392	
873.5938899	91	7	2	0.3500352123	0.3515136413	97.30399733	2.508200248	0.1878024197	87.58291768	9.434781589	2.982300735							0	0	0	-873.5938899	0.3515136413	61.3986652761442	
873.5138899	91	7	2	0.3513317124	0.3528146665	97.30126924	2.510726221	0.1880045396	87.56486276	9.447328954	2.987808288							0	0	0	-873.5138899	0.3528146665	61.5817298829593	
873.4338899	91	7	2	0.3526243694	0.354111826	97.29854359	2.513249871	0.1882065414	87.54680312	9.459876391	2.993320491							0	0	0	-873.4338899	0.354111826	61.7651453865729	
873.3538899	91	7	2	0.3539131986	0.3554051357	97.29582038	2.5157712	0.1884084252	87.52873875	9.472423901	2.998837346							0	0	0	-873.3538899	0.3554051357	61.9489132807306	
873.2738899	91	7	2	0.3551982154	0.3566946107	97.2930996	2.518290206	0.1886101909	87.51066966	9.484971486	3.004358853							0	0	0	-873.2738899	0.3566946107	62.1330371363502	
873.1938899	91	7	2	0.356479435	0.3579802666	97.29038127	2.52080689	0.1888118384	87.49259584	9.497519148	3.009885013							0	0	0	-873.1938899	0.3579802666	62.3175112340032	
873.1138899	91	7	2	0.3577568727	0.3592621186	97.28766538	2.523321251	0.1890133679	87.47451729	9.510066888	3.015415827							0	0	0	-873.1138899	0.3592621186	62.5023417528696	
873.0338899	91	7	2	0.3590305434	0.3605401819	97.28495193	2.52583329	0.1892147792	87.456434	9.522614708	3.020951296							0	0	0	-873.0338899	0.3605401819	62.687527739866	
872.9538899	91	7	2	0.3603004623	0.3618144716	97.28224092	2.528343007	0.1894160725	87.43834597	9.53516261	3.026491421							0	0	0	-872.9538899	0.3618144716	62.8730682054312	
872.8738899	91	7	2	0.3615666443	0.3630850028	97.27953235	2.5308504	0.1896172476	87.4202532	9.547710595	3.032036203							0	0	0	-872.8738899	0.3630850028	63.0589646811741	
872.7938899	91	7	2	0.3628291041	0.3643517904	97.27682622	2.533355472	0.1898183045	87.40215569	9.560258666	3.037585643							0	0	0	-872.7938899	0.3643517904	63.2452186914381	
872.7138899	91	7	2	0.3640878567	0.3656148493	97.27412254	2.53585822	0.1900192433	87.38405343	9.572806824	3.043139741							0	0	0	-872.7138899	0.3656148493	63.4318318716292	
872.6338899	91	7	2	0.3653429167	0.3668741942	97.27142129	2.538358646	0.190220064	87.36594643	9.58535507	3.048698499							0	0	0	-872.6338899	0.3668741942	63.6188007620731	
872.5538899	91	7	2	0.3665942987	0.36812984	97.26872248	2.540856749	0.1904207665	87.34783468	9.597903407	3.054261916							0	0	0	-872.5538899	0.36812984	63.8061245154358	
872.4738899	91	7	2	0.3678420173	0.3693818013	97.26602612	2.543352529	0.1906213508	87.32971817	9.610451836	3.059829995							0	0	0	-872.4738899	0.3693818013	63.9938098533713	
872.3938899	91	7	2	0.3690860869	0.3706300926	97.2633322	2.545845986	0.1908218169	87.3115969	9.623000359	3.065402736							0	0	0	-872.3938899	0.3706300926	64.1818533733018	
872.3138899	91	7	2	0.370326522	0.3718747285	97.26064071	2.54833712	0.1910221648	87.29347088	9.635548978	3.070980139							0	0	0	-872.3138899	0.3718747285	64.3702568775861	
872.2338899	91	7	2	0.3715633368	0.3731157233	97.25795167	2.550825932	0.1912223945	87.2753401	9.648097694	3.076562206							0	0	0	-872.2338899	0.3731157233	64.5590221039508	
872.1538899	91	7	2	0.3727965457	0.3743530914	97.25526507	2.55331242	0.191422506	87.25720455	9.660646509	3.082148936							0	0	0	-872.1538899	0.3743530914	64.748145697312	
872.0738899	91	7	2	0.3740261627	0.3755868471	97.25258092	2.555796585	0.1916224992	87.23906424	9.673195426	3.087740332							0	0	0	-872.0738899	0.3755868471	64.9376294788887	
871.9938899	91	7	2	0.375252202	0.3768170046	97.2498992	2.558278427	0.1918223742	87.22091916	9.685744444	3.093336393							0	0	0	-871.9938899	0.3768170046	65.1274779942315	
871.9138899	91	7	2	0.3764746776	0.3780435779	97.24721992	2.560757947	0.192022131	87.20276931	9.698293567	3.098937121							0	0	0	-871.9138899	0.3780435779	65.3176878327497	
871.8338899	91	7	2	0.3776936035	0.3792665812	97.24454309	2.563235143	0.1922217694	87.18461469	9.710842796	3.104542516							0	0	0	-871.8338899	0.3792665812	65.5082583412638	
871.7538899	91	7	2	0.3789089936	0.3804860284	97.24186869	2.565710016	0.1924212896	87.16645529	9.723392133	3.110152579							0	0	0	-871.7538899	0.3804860284	65.6991941356302	
871.6738899	91	7	2	0.3801208615	0.3817019334	97.23919674	2.568182566	0.1926206915	87.14829111	9.73594158	3.115767311							0	0	0	-871.6738899	0.3817019334	65.890491861318	
871.5938899	91	7	2	0.3813292212	0.3829143101	97.23652723	2.570652792	0.1928199751	87.13012215	9.748491138	3.121386712							0	0	0	-871.5938899	0.3829143101	66.0821535901624	
871.5138899	91	7	2	0.3825340862	0.3841231722	97.23386016	2.573120696	0.1930191403	87.11194841	9.761040809	3.127010783							0	0	0	-871.5138899	0.3841231722	66.2741813930632	
871.4338899	91	7	2	0.3837354702	0.3853285334	97.23119554	2.575586277	0.1932181872	87.09376988	9.773590595	3.132639524							0	0	0	-871.4338899	0.3853285334	66.466574690538	
871.3538899	91	7	2	0.3849333867	0.3865304073	97.22853335	2.578049534	0.1934171157	87.07558657	9.786140497	3.138272937							0	0	0	-871.3538899	0.3865304073	66.6593356646948	
871.2738899	91	7	2	0.3861278491	0.3877288074	97.22587361	2.580510469	0.1936159259	87.05739846	9.798690518	3.143911022							0	0	0	-871.2738899	0.3877288074	66.8524581339364	
871.1938899	91	7	2	0.3873188708	0.3889237474	97.2232163	2.58296908	0.1938146176	87.03920556	9.811240659	3.149553779							0	0	0	-871.1938899	0.3889237474	67.0459471877989	
871.1138899	91	7	2	0.3885064652	0.3901152405	97.22056144	2.585425369	0.1940131909	87.02100787	9.823790922	3.15520121							0	0	0	-871.1138899	0.3901152405	67.2398078200368	
871.0338899	91	7	2	0.3896906454	0.3913033001	97.21790902	2.587879334	0.1942116459	87.00280538	9.836341308	3.160853314							0	0	0	-871.0338899	0.3913033001	67.4340339498341	
870.9538899	91	7	2	0.3908714248	0.3924879395	97.21525904	2.590330976	0.1944099823	86.98459809	9.84889182	3.166510093							0	0	0	-870.9538899	0.3924879395	67.6286307700825	
870.8738899	91	7	2	0.3920488163	0.3936691718	97.2126115	2.592780296	0.1946082003	86.96638599	9.861442458	3.172171547							0	0	0	-870.8738899	0.3936691718	67.8235949000516	
870.7938899	91	7	2	0.3932228331	0.3948470103	97.20996641	2.595227292	0.1948062999	86.9481691	9.873993226	3.177837677							0	0	0	-870.7938899	0.3948470103	68.0189259356906	
870.7138899	91	7	2	0.3943934882	0.396021468	97.20732375	2.597671965	0.1950042809	86.92994739	9.886544124	3.183508483							0	0	0	-870.7138899	0.396021468	68.2146291607297	
870.6338899	91	7	2	0.3955607944	0.3971925579	97.20468354	2.600114316	0.1952021434	86.91172088	9.899095155	3.189183965							0	0	0	-870.6338899	0.3971925579	68.410701270236	
870.5538899	91	7	2	0.3967247645	0.398360293	97.20204577	2.602554344	0.1953998874	86.89348956	9.91164632	3.194864125							0	0	0	-870.5538899	0.398360293	68.6071448136969	
870.4738899	91	7	2	0.3978854115	0.3995246861	97.19941044	2.604992049	0.1955975128	86.87525342	9.92419762	3.200548962							0	0	0	-870.4738899	0.3995246861	68.8039623455944	
870.3938899	91	7	2	0.399042748	0.40068575	97.19677755	2.607427431	0.1957950196	86.85701246	9.936749059	3.206238478							0	0	0	-870.3938899	0.40068575	69.0011505750524	
870.3138899	91	7	2	0.4001967867	0.4018434975	97.1941471	2.609860491	0.1959924079	86.83876669	9.949300637	3.211932673							0	0	0	-870.3138899	0.4018434975	69.198712168515	
870.2338899	91	7	2	0.4013475401	0.4029979412	97.19151909	2.612291228	0.1961896775	86.8205161	9.961852356	3.217631547							0	0	0	-870.2338899	0.4029979412	69.3966467713541	
870.1538899	91	7	2	0.4024950208	0.4041490938	97.18889353	2.614719643	0.1963868284	86.80226068	9.974404218	3.223335101							0	0	0	-870.1538899	0.4041490938	69.5949510932225	
870.0738899	91	7	2	0.4036392413	0.4052969679	97.1862704	2.617145735	0.1965838607	86.78400044	9.986956224	3.229043335							0	0	0	-870.0738899	0.4052969679	69.7936339599819	
869.9938899	91	7	2	0.404780214	0.4064415758	97.18364972	2.619569504	0.1967807744	86.76573537	9.999508377	3.23475625							0	0	0	-869.9938899	0.4064415758	69.9926920261131	
869.9138899	91	7	2	0.4059179511	0.4075829301	97.18103148	2.621990952	0.1969775693	86.74746548	10.01206068	3.240473846							0	0	0	-869.9138899	0.4075829301	70.1921220923998	
869.8338899	91	7	2	0.4070524651	0.4087210431	97.17841568	2.624410077	0.1971742455	86.72919075	10.02461313	3.246196124							0	0	0	-869.8338899	0.4087210431	70.3919300319586	
869.7538899	91	7	2	0.4081837681	0.4098559271	97.17580232	2.62682688	0.1973708029	86.71091118	10.03716573	3.251923083							0	0	0	-869.7538899	0.4098559271	70.592112575044	
869.6738899	91	7	2	0.4093118722	0.4109875944	97.1731914	2.62924136	0.1975672415	86.69262678	10.04971849	3.257654726							0	0	0	-869.6738899	0.4109875944	70.7926726899807	
869.5938899	91	7	2	0.4104367896	0.4121160571	97.17058292	2.631653519	0.1977635614	86.67433755	10.0622714	3.263391051							0	0	0	-869.5938899	0.4121160571	70.9936101868445	
869.5138899	91	7	2	0.4115585323	0.4132413274	97.16797688	2.634063356	0.1979597624	86.65604347	10.07482447	3.269132059							0	0	0	-869.5138899	0.4132413274	71.1949281776822	
869.4338899	91	7	2	0.4126771123	0.4143634172	97.16537328	2.636470871	0.1981558446	86.63774455	10.0873777	3.274877751							0	0	0	-869.4338899	0.4143634172	71.3966233057912	
869.3538899	91	7	2	0.4137925415	0.4154823387	97.16277213	2.638876065	0.1983518079	86.61944079	10.09993109	3.280628127							0	0	0	-869.3538899	0.4154823387	71.5986955904129	
869.2738899	91	7	2	0.4149048318	0.4165981037	97.16017341	2.641278936	0.1985476523	86.60113217	10.11248464	3.286383187							0	0	0	-869.2738899	0.4165981037	71.8011480493327	
869.1938899	91	7	2	0.4160139949	0.4177107242	97.15757714	2.643679487	0.1987433778	86.58281871	10.12503835	3.292142932							0	0	0	-869.1938899	0.4177107242	72.0039807431262	
869.1138899	91	7	2	0.4171200426	0.4188202119	97.1549833	2.646077715	0.1989389843	86.5645004	10.13759224	3.297907362							0	0	0	-869.1138899	0.4188202119	72.2071935621873	
869.0338899	91	7	2	0.4182229866	0.4199265787	97.15239191	2.648473623	0.1991344718	86.54617724	10.15014628	3.303676477							0	0	0	-869.0338899	0.4199265787	72.4107898871992	
868.9538899	91	7	2	0.4193228385	0.4210298361	97.14980295	2.650867209	0.1993298403	86.52784922	10.1627005	3.309450277							0	0	0	-868.9538899	0.4210298361	72.6147696512144	
868.8738899	91	7	2	0.4204196098	0.4221299959	97.14721644	2.653258475	0.1995250898	86.50951634	10.17525489	3.315228764							0	0	0	-868.8738899	0.4221299959	72.8191263932232	
868.7938899	91	7	2	0.4215133122	0.4232270697	97.14463236	2.655647419	0.1997202202	86.49117861	10.18780945	3.321011937							0	0	0	-868.7938899	0.4232270697	73.0238700888038	
868.7138899	91	7	2	0.422603957	0.4243210689	97.14205073	2.658034043	0.1999152316	86.47283601	10.20036419	3.326799796							0	0	0	-868.7138899	0.4243210689	73.2289941001086	
