T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
668.0169339	96	0	4	1	0.9626487295	99.72484977	0	0.2751502346				1.105333829E-06	0	99.99999889				-668.0169339	0.9626487295	-29451.2945334152	
667.9369339	96	0	4	1	0.9626460142	99.72513105	0	0.2748689475				1.102640843E-06	0	99.9999989				-667.9369339	0.9626460142	-29474.6246698476	
667.8569339	96	0	4	1	0.9626433011	99.72541212	0	0.27458788				1.099953772E-06	0	99.9999989				-667.8569339	0.9626433011	-29497.9900754119	
667.7769339	96	0	4	1	0.9626405901	99.72569297	0	0.2743070318				1.097272604E-06	0	99.9999989				-667.7769339	0.9626405901	-29520.8487320492	
667.6969339	96	0	4	1	0.9626378812	99.7259736	0	0.274026403				1.094597329E-06	0	99.99999891				-667.6969339	0.9626378812	-29544.2892400091	
667.6169339	96	0	4	1	0.9626351745	99.72625401	0	0.2737459933				1.091927934E-06	0	99.99999891				-667.6169339	0.9626351745	-29567.7652672065	
667.5369339	96	0	4	1	0.9626324699	99.7265342	0	0.2734658028				1.089264409E-06	0	99.99999891				-667.5369339	0.9626324699	-29590.7322346316	
667.4569339	96	0	4	1	0.9626297674	99.72681417	0	0.2731858312				1.086606742E-06	0	99.99999891				-667.4569339	0.9626297674	-29614.2839010307	
667.3769339	96	0	4	1	0.9626270671	99.72709392	0	0.2729060784				1.083954921E-06	0	99.99999892				-667.3769339	0.9626270671	-29637.3215130979	
667.2969339	96	0	4	1	0.9626243688	99.72737346	0	0.2726265445				1.081308936E-06	0	99.99999892				-667.2969339	0.9626243688	-29660.3984175322	
667.2169339	96	0	4	1	0.9626216727	99.72765277	0	0.2723472291				1.078668774E-06	0	99.99999892				-667.2169339	0.9626216727	-29684.6110039478	
667.1369339	96	0	4	1	0.9626189788	99.72793187	0	0.2720681323				1.076034425E-06	0	99.99999892				-667.1369339	0.9626189788	-29707.7582026996	
667.0569339	96	0	4	1	0.9626162869	99.72821075	0	0.2717892539				1.073405876E-06	0	99.99999893				-667.0569339	0.9626162869	-29730.9449746356	
666.9769339	96	0	4	1	0.9626135972	99.72848941	0	0.2715105939				1.070783118E-06	0	99.99999893				-666.9769339	0.9626135972	-29754.718688358	
666.8969339	96	0	4	1	0.9626109096	99.72876785	0	0.271232152				1.068166138E-06	0	99.99999893				-666.8969339	0.9626109096	-29777.9771236289	
666.8169339	96	0	4	1	0.9626082241	99.72904607	0	0.2709539282				1.065554926E-06	0	99.99999893				-666.8169339	0.9626082241	-29801.271947681	
666.7369339	96	0	4	1	0.9626055407	99.72932408	0	0.2706759225				1.062949469E-06	0	99.99999894				-666.7369339	0.9626055407	-29825.160089674	
666.6569339	96	0	4	1	0.9626028595	99.72960187	0	0.2703981346				1.060349758E-06	0	99.99999894				-666.6569339	0.9626028595	-29848.5270776753	
666.5769339	96	0	4	1	0.9626001803	99.72987944	0	0.2701205644				1.057755779E-06	0	99.99999894				-666.5769339	0.9626001803	-29871.934204634	
666.4969339	96	0	4	1	0.9625975033	99.73015679	0	0.269843212				1.055167524E-06	0	99.99999894				-666.4969339	0.9625975033	-29895.9340172669	
666.4169339	96	0	4	1	0.9625948284	99.73043392	0	0.269566077				1.052584979E-06	0	99.99999895				-666.4169339	0.9625948284	-29919.4138311762	
666.3369339	96	0	4	1	0.9625921556	99.73071084	0	0.2692891596				1.050008135E-06	0	99.99999895				-666.3369339	0.9625921556	-29942.9305554218	
666.2569339	96	0	4	1	0.9625894849	99.73098754	0	0.2690124594				1.04743698E-06	0	99.99999895				-666.2569339	0.9625894849	-29967.0464358142	
666.1769339	96	0	4	1	0.9625868164	99.73126402	0	0.2687359765				1.044871502E-06	0	99.99999896				-666.1769339	0.9625868164	-29990.6363584101	
666.0969339	96	0	4	1	0.9625841499	99.73154029	0	0.2684597107				1.042311691E-06	0	99.99999896				-666.0969339	0.9625841499	-30014.2669960086	
666.0169339	96	0	4	1	0.9625814856	99.73181634	0	0.2681836619				1.039757536E-06	0	99.99999896				-666.0169339	0.9625814856	-30037.9313473556	
665.9369339	96	0	4	1	0.9625788233	99.73209217	0	0.26790783				1.037209026E-06	0	99.99999896				-665.9369339	0.9625788233	-30061.6366060671	
665.8569339	96	0	4	1	0.9625761632	99.73236779	0	0.2676322149				1.034666149E-06	0	99.99999897				-665.8569339	0.9625761632	-30085.9423282564	
665.7769339	96	0	4	1	0.9625735052	99.73264318	0	0.2673568165				1.032128895E-06	0	99.99999897				-665.7769339	0.9625735052	-30109.721669317	
665.6969339	96	0	4	1	0.9625708493	99.73291837	0	0.2670816346				1.029597252E-06	0	99.99999897				-665.6969339	0.9625708493	-30132.9702441705	
665.6169339	96	0	4	1	0.9625681954	99.73319333	0	0.2668066692				1.02707121E-06	0	99.99999897				-665.6169339	0.9625681954	-30156.8258105679	
665.5369339	96	0	4	1	0.9625655437	99.73346808	0	0.2665319202				1.024550757E-06	0	99.99999898				-665.5369339	0.9625655437	-30181.2857621999	
665.4569339	96	0	4	1	0.9625628941	99.73374261	0	0.2662573874				1.022035883E-06	0	99.99999898				-665.4569339	0.9625628941	-30205.2161165799	
665.3769339	96	0	4	1	0.9625602466	99.73401693	0	0.2659830707				1.019526577E-06	0	99.99999898				-665.3769339	0.9625602466	-30229.184449881	
665.2969339	96	0	4	1	0.9625576012	99.73429103	0	0.2657089701				1.017022828E-06	0	99.99999898				-665.2969339	0.9625576012	-30253.1908513172	
665.2169339	96	0	4	1	0.9625549579	99.73456491	0	0.2654350853				1.014524624E-06	0	99.99999899				-665.2169339	0.9625549579	-30277.2354115914	
665.1369339	96	0	4	1	0.9625523167	99.73483858	0	0.2651614164				1.012031956E-06	0	99.99999899				-665.1369339	0.9625523167	-30300.7434864423	
665.0569339	96	0	4	1	0.9625496775	99.73511204	0	0.2648879632				1.009544812E-06	0	99.99999899				-665.0569339	0.9625496775	-30324.8655538534	
664.9769339	96	0	4	1	0.9625470405	99.73538527	0	0.2646147256				1.007063181E-06	0	99.99999899				-664.9769339	0.9625470405	-30349.5989635076	
664.8969339	96	0	4	1	0.9625444056	99.7356583	0	0.2643417034				1.004587053E-06	0	99.999999				-664.8969339	0.9625444056	-30373.7970759818	
664.8169339	96	0	4	1	0.9625417728	99.7359311	0	0.2640688967				1.002116416E-06	0	99.999999				-664.8169339	0.9625417728	-30397.4553919513	
664.7369339	96	0	4	1	0.962539142	99.73620369	0	0.2637963051				9.996512604E-07	0	99.999999				-664.7369339	0.962539142	-30421.7317551209	
664.6569339	96	0	4	1	0.9625365134	99.73647607	0	0.2635239288				9.971915751E-07	0	99.999999				-664.6569339	0.9625365134	-30446.0432231878	
664.5769339	96	0	4	1	0.9625338868	99.73674823	0	0.2632517675				9.947373491E-07	0	99.99999901				-664.5769339	0.9625338868	-30469.8160722663	
664.4969339	96	0	4	1	0.9625312623	99.73702018	0	0.2629798211				9.92288572E-07	0	99.99999901				-664.4969339	0.9625312623	-30494.2063433398	
664.4169339	96	0	4	1	0.9625286399	99.73729191	0	0.2627080895				9.898452328E-07	0	99.99999901				-664.4169339	0.9625286399	-30518.6356919508	
664.3369339	96	0	4	1	0.9625260196	99.73756343	0	0.2624365727				9.87407321E-07	0	99.99999901				-664.3369339	0.9625260196	-30543.1042139726	
664.2569339	96	0	4	1	0.9625234014	99.73783473	0	0.2621652705				9.849748258E-07	0	99.99999902				-664.2569339	0.9625234014	-30567.6120031104	
664.1769339	96	0	4	1	0.9625207853	99.73810582	0	0.2618941828				9.825477366E-07	0	99.99999902				-664.1769339	0.9625207853	-30591.5733227762	
664.0969339	96	0	4	1	0.9625181712	99.73837669	0	0.2616233094				9.801260428E-07	0	99.99999902				-664.0969339	0.9625181712	-30616.160870743	
664.0169339	96	0	4	1	0.9625155593	99.73864735	0	0.2613526504				9.777097338E-07	0	99.99999902				-664.0169339	0.9625155593	-30640.7842010062	
663.9369339	96	0	4	1	0.9625129494	99.73891779	0	0.2610822055				9.752987988E-07	0	99.99999902				-663.9369339	0.9625129494	-30664.8622645097	
663.8569339	96	0	4	1	0.9625103416	99.73918803	0	0.2608119747				9.728932275E-07	0	99.99999903				-663.8569339	0.9625103416	-30688.9763488514	
663.7769339	96	0	4	1	0.9625077358	99.73945804	0	0.2605419579				9.704930091E-07	0	99.99999903				-663.7769339	0.9625077358	-30713.7207874917	
663.6969339	96	0	4	1	0.9625051322	99.73972785	0	0.2602721549				9.680981332E-07	0	99.99999903				-663.6969339	0.9625051322	-30738.5013528711	
663.6169339	96	0	4	1	0.9625025306	99.73999743	0	0.2600025656				9.657085893E-07	0	99.99999903				-663.6169339	0.9625025306	-30762.7333000099	
663.5369339	96	0	4	1	0.9624999311	99.74026681	0	0.25973319				9.633243667E-07	0	99.99999904				-663.5369339	0.9624999311	-30787.5949607649	
663.4569339	96	0	4	1	0.9624973337	99.74053597	0	0.2594640279				9.60945455E-07	0	99.99999904				-663.4569339	0.9624973337	-30811.9025320976	
663.3769339	96	0	4	1	0.9624947383	99.74080492	0	0.2591950792				9.585718438E-07	0	99.99999904				-663.3769339	0.9624947383	-30836.8456868076	
663.2969339	96	0	4	1	0.9624921451	99.74107366	0	0.2589263438				9.562035226E-07	0	99.99999904				-663.2969339	0.9624921451	-30861.8254038322	
663.2169339	96	0	4	1	0.9624895539	99.74134218	0	0.2586578217				9.538404809E-07	0	99.99999905				-663.2169339	0.9624895539	-30885.655102616	
663.1369339	96	0	4	1	0.9624869647	99.74161049	0	0.2583895126				9.514827084E-07	0	99.99999905				-663.1369339	0.9624869647	-30910.1197128097	
663.0569339	96	0	4	1	0.9624843776	99.74187858	0	0.2581214165				9.491301946E-07	0	99.99999905				-663.0569339	0.9624843776	-30935.220269433	
662.9769339	96	0	4	1	0.9624817926	99.74214647	0	0.2578535332				9.46782929E-07	0	99.99999905				-662.9769339	0.9624817926	-30960.361624301	
662.8969339	96	0	4	1	0.9624792097	99.74241414	0	0.2575858627				9.444409015E-07	0	99.99999906				-662.8969339	0.9624792097	-30985.5438783542	
662.8169339	96	0	4	1	0.9624766289	99.7426816	0	0.2573184049				9.421041016E-07	0	99.99999906				-662.8169339	0.9624766289	-31010.1651447099	
662.7369339	96	0	4	1	0.9624740501	99.74294884	0	0.2570511596				9.397725189E-07	0	99.99999906				-662.7369339	0.9624740501	-31034.224563322	
662.6569339	96	0	4	1	0.9624714733	99.74321587	0	0.2567841268				9.374461432E-07	0	99.99999906				-662.6569339	0.9624714733	-31058.9252016033	
662.5769339	96	0	4	1	0.9624688986	99.74348269	0	0.2565173063				9.351249642E-07	0	99.99999906				-662.5769339	0.9624688986	-31084.2681140067	
662.4969339	96	0	4	1	0.962466326	99.7437493	0	0.256250698				9.328089715E-07	0	99.99999907				-662.4969339	0.962466326	-31109.6524179362	
662.4169339	96	0	4	1	0.9624637555	99.7440157	0	0.2559843018				9.30498155E-07	0	99.99999907				-662.4169339	0.9624637555	-31134.4713890304	
662.3369339	96	0	4	1	0.962461187	99.74428188	0	0.2557181176				9.281925043E-07	0	99.99999907				-662.3369339	0.962461187	-31158.724156489	
662.2569339	96	0	4	1	0.9624586205	99.74454785	0	0.2554521453				9.258920093E-07	0	99.99999907				-662.2569339	0.9624586205	-31184.2322505	
662.1769339	96	0	4	1	0.9624560562	99.74481362	0	0.2551863848				9.235966597E-07	0	99.99999908				-662.1769339	0.9624560562	-31209.1684618446	
662.0969339	96	0	4	1	0.9624534938	99.74507916	0	0.254920836				9.213064454E-07	0	99.99999908				-662.0969339	0.9624534938	-31234.1504359533	
662.0169339	96	0	4	1	0.9624509336	99.7453445	0	0.2546554987				9.190213561E-07	0	99.99999908				-662.0169339	0.9624509336	-31259.7782230341	
661.9369339	96	0	4	1	0.9624483754	99.74560963	0	0.254390373				9.167413817E-07	0	99.99999908				-661.9369339	0.9624483754	-31284.2266808938	
661.8569339	96	0	4	1	0.9624458192	99.74587454	0	0.2541254585				9.144665121E-07	0	99.99999909				-661.8569339	0.9624458192	-31309.3270530659	
661.7769339	96	0	4	1	0.9624432651	99.74613924	0	0.2538607553				9.121967371E-07	0	99.99999909				-661.7769339	0.9624432651	-31334.4657653146	
661.6969339	96	0	4	1	0.962440713	99.74640374	0	0.2535962633				9.099320466E-07	0	99.99999909				-661.6969339	0.962440713	-31359.6468532629	
661.6169339	96	0	4	1	0.962438163	99.74666802	0	0.2533319822				9.076724306E-07	0	99.99999909				-661.6169339	0.962438163	-31385.4831008559	
661.5369339	96	0	4	1	0.9624356151	99.74693209	0	0.2530679121				9.054178789E-07	0	99.99999909				-661.5369339	0.9624356151	-31410.7443037797	
661.4569339	96	0	4	1	0.9624330692	99.74719595	0	0.2528040528				9.031683816E-07	0	99.9999991				-661.4569339	0.9624330692	-31435.4295666791	
661.3769339	96	0	4	1	0.9624305253	99.7474596	0	0.2525404042				9.009239285E-07	0	99.9999991				-661.3769339	0.9624305253	-31460.7732585512	
661.2969339	96	0	4	1	0.9624279835	99.74772303	0	0.2522769662				8.986845097E-07	0	99.9999991				-661.2969339	0.9624279835	-31486.1558509277	
661.2169339	96	0	4	1	0.9624254437	99.74798626	0	0.2520137387				8.964501151E-07	0	99.9999991				-661.2169339	0.9624254437	-31511.5814353054	
661.1369339	96	0	4	1	0.962422906	99.74824928	0	0.2517507215				8.942207348E-07	0	99.99999911				-661.1369339	0.962422906	-31537.0461089648	
661.0569339	96	0	4	1	0.9624203703	99.74851209	0	0.2514879147				8.919963587E-07	0	99.99999911				-661.0569339	0.9624203703	-31561.9303680459	
660.9769339	96	0	4	1	0.9624178366	99.74877468	0	0.2512253179				8.89776977E-07	0	99.99999911				-660.9769339	0.9624178366	-31587.478530805	
660.8969339	96	0	4	1	0.962415305	99.74903707	0	0.2509629313				8.875625798E-07	0	99.99999911				-660.8969339	0.962415305	-31613.6917061239	
660.8169339	96	0	4	1	0.9624127755	99.74929925	0	0.2507007546				8.85353157E-07	0	99.99999911				-660.8169339	0.9624127755	-31638.6951350388	
660.7369339	96	0	4	1	0.9624102479	99.74956121	0	0.2504387877				8.831486987E-07	0	99.99999912				-660.7369339	0.9624102479	-31663.7421124314	
660.6569339	96	0	4	1	0.9624077224	99.74982297	0	0.2501770305				8.809491952E-07	0	99.99999912				-660.6569339	0.9624077224	-31690.082069534	
660.5769339	96	0	4	1	0.962405199	99.75008452	0	0.249915483				8.787546365E-07	0	99.99999912				-660.5769339	0.962405199	-31715.2065227183	
660.4969339	96	0	4	1	0.9624026775	99.75034586	0	0.249654145				8.765650128E-07	0	99.99999912				-660.4969339	0.9624026775	-31741.0055852684	
660.4169339	96	0	4	1	0.9624001582	99.75060698	0	0.2493930163				8.743803143E-07	0	99.99999913				-660.4169339	0.9624001582	-31766.8404984208	
660.3369339	96	0	4	1	0.9623976408	99.7508679	0	0.249132097				8.72200531E-07	0	99.99999913				-660.3369339	0.9623976408	-31792.090868613	
660.2569339	96	0	4	1	0.9623951255	99.75112861	0	0.2488713869				8.700256533E-07	0	99.99999913				-660.2569339	0.9623951255	-31818.0111006292	
660.1769339	96	0	4	1	0.9623926122	99.75138911	0	0.2486108858				8.678556714E-07	0	99.99999913				-660.1769339	0.9623926122	-31843.3409030134	
660.0969339	96	0	4	1	0.9623901009	99.75164941	0	0.2483505937				8.656905754E-07	0	99.99999913				-660.0969339	0.9623901009	-31869.3468749949	
660.0169339	96	0	4	1	0.9623875917	99.75190949	0	0.2480905105				8.635303557E-07	0	99.99999914				-660.0169339	0.9623875917	-31895.3932835224	
659.9369339	96	0	4	1	0.9623850845	99.75216936	0	0.247830636				8.613750024E-07	0	99.99999914				-659.9369339	0.9623850845	-31920.8464904477	
659.8569339	96	0	4	1	0.9623825793	99.75242903	0	0.2475709702				8.59224506E-07	0	99.99999914				-659.8569339	0.9623825793	-31946.3403534871	
659.7769339	96	0	4	1	0.9623800761	99.75268849	0	0.2473115129				8.570788566E-07	0	99.99999914				-659.7769339	0.9623800761	-31972.5149070285	
659.6969339	96	0	4	1	0.962377575	99.75294774	0	0.247052264				8.549380446E-07	0	99.99999915				-659.6969339	0.962377575	-31998.73029036	
659.6169339	96	0	4	1	0.9623750759	99.75320678	0	0.2467932235				8.528020604E-07	0	99.99999915				-659.6169339	0.9623750759	-32024.3487610175	
659.5369339	96	0	4	1	0.9623725788	99.75346561	0	0.2465343912				8.506708943E-07	0	99.99999915				-659.5369339	0.9623725788	-32050.0082846221	
659.4569339	96	0	4	1	0.9623700837	99.75372423	0	0.2462757669				8.485445366E-07	0	99.99999915				-659.4569339	0.9623700837	-32075.7089612921	
659.3769339	96	0	4	1	0.9623675906	99.75398265	0	0.2460173507				8.464229777E-07	0	99.99999915				-659.3769339	0.9623675906	-32102.0960275049	
659.2969339	96	0	4	1	0.9623650996	99.75424086	0	0.2457591424				8.443062081E-07	0	99.99999916				-659.2969339	0.9623650996	-32128.5244198317	
659.2169339	96	0	4	1	0.9623626106	99.75449886	0	0.2455011418				8.421942181E-07	0	99.99999916				-659.2169339	0.9623626106	-32154.3512245995	
659.1369339	96	0	4	1	0.9623601236	99.75475665	0	0.245243349				8.400869983E-07	0	99.99999916				-659.1369339	0.9623601236	-32180.2195857424	
659.0569339	96	0	4	1	0.9623576386	99.75501424	0	0.2449857636				8.379845389E-07	0	99.99999916				-659.0569339	0.9623576386	-32206.1296014886	
658.9769339	96	0	4	1	0.9623551556	99.75527161	0	0.2447283858				8.358868306E-07	0	99.99999916				-658.9769339	0.9623551556	-32232.7317775548	
658.8969339	96	0	4	1	0.9623526747	99.75552878	0	0.2444712153				8.337938638E-07	0	99.99999917				-658.8969339	0.9623526747	-32258.7243614345	
658.8169339	96	0	4	1	0.9623501957	99.75578575	0	0.244214252				8.317056289E-07	0	99.99999917				-658.8169339	0.9623501957	-32284.763102382	
658.7369339	96	0	4	1	0.9623477188	99.7560425	0	0.2439574959				8.296221166E-07	0	99.99999917				-658.7369339	0.9623477188	-32311.4932348296	
658.6569339	96	0	4	1	0.9623452439	99.75629905	0	0.2437009468				8.275433173E-07	0	99.99999917				-658.6569339	0.9623452439	-32336.9605660285	
658.5769339	96	0	4	1	0.9623427709	99.7565554	0	0.2434446046				8.254692215E-07	0	99.99999917				-658.5769339	0.9623427709	-32363.1258193256	
658.4969339	96	0	4	1	0.9623403	99.75681153	0	0.2431884692				8.2339982E-07	0	99.99999918				-658.4969339	0.9623403	-32389.9859220104	
658.4169339	96	0	4	1	0.9623378311	99.75706746	0	0.2429325406				8.213351031E-07	0	99.99999918				-658.4169339	0.9623378311	-32416.2349647575	
658.3369339	96	0	4	1	0.9623353642	99.75732318	0	0.2426768185				8.192750616E-07	0	99.99999918				-658.3369339	0.9623353642	-32443.1855183623	
658.2569339	96	0	4	1	0.9623328994	99.7575787	0	0.2424213029				8.172196861E-07	0	99.99999918				-658.2569339	0.9623328994	-32469.5187564145	
658.1769339	96	0	4	1	0.9623304365	99.75783401	0	0.2421659937				8.151689671E-07	0	99.99999918				-658.1769339	0.9623304365	-32495.2379866888	
658.0969339	96	0	4	1	0.9623279756	99.75808911	0	0.2419108908				8.131228953E-07	0	99.99999919				-658.0969339	0.9623279756	-32521.6579700301	
658.0169339	96	0	4	1	0.9623255167	99.75834401	0	0.241655994				8.110814615E-07	0	99.99999919				-658.0169339	0.9623255167	-32548.1209501988	
657.9369339	96	0	4	1	0.9623230598	99.7585987	0	0.2414013033				8.090446561E-07	0	99.99999919				-657.9369339	0.9623230598	-32574.6270322396	
657.8569339	96	0	4	1	0.9623206049	99.75885318	0	0.2411468185				8.070124701E-07	0	99.99999919				-657.8569339	0.9623206049	-32601.1763199979	
657.7769339	96	0	4	1	0.962318152	99.75910746	0	0.2408925396				8.04984894E-07	0	99.9999992				-657.7769339	0.962318152	-32627.7689192721	
657.6969339	96	0	4	1	0.9623157011	99.75936153	0	0.2406384664				8.029619186E-07	0	99.9999992				-657.6969339	0.9623157011	-32655.0725107073	
657.6169339	96	0	4	1	0.9623132523	99.7596154	0	0.2403845988				8.009435346E-07	0	99.9999992				-657.6169339	0.9623132523	-32681.7509650099	
657.5369339	96	0	4	1	0.9623108054	99.75986906	0	0.2401309368				7.989297329E-07	0	99.9999992				-657.5369339	0.9623108054	-32707.8076559401	
657.4569339	96	0	4	1	0.9623083605	99.76012252	0	0.2398774801				7.969205041E-07	0	99.9999992				-657.4569339	0.9623083605	-32733.9037935864	
657.3769339	96	0	4	1	0.9623059175	99.76037577	0	0.2396242288				7.949158391E-07	0	99.99999921				-657.3769339	0.9623059175	-32760.7156502944	
657.2969339	96	0	4	1	0.9623034766	99.76062882	0	0.2393711826				7.929157287E-07	0	99.99999921				-657.2969339	0.9623034766	-32788.2400407565	
657.2169339	96	0	4	1	0.9623010377	99.76088166	0	0.2391183416				7.909201636E-07	0	99.99999921				-657.2169339	0.9623010377	-32815.1388159762	
657.1369339	96	0	4	1	0.9622986008	99.76113429	0	0.2388657055				7.889291348E-07	0	99.99999921				-657.1369339	0.9622986008	-32841.406570436	
657.0569339	96	0	4	1	0.9622961658	99.76138673	0	0.2386132743				7.869426331E-07	0	99.99999921				-657.0569339	0.9622961658	-32867.7185732717	
656.9769339	96	0	4	1	0.9622937328	99.76163895	0	0.2383610478				7.849606493E-07	0	99.99999922				-656.9769339	0.9622937328	-32895.4254099981	
656.8969339	96	0	4	1	0.9622913019	99.76189097	0	0.238109026				7.829831744E-07	0	99.99999922				-656.8969339	0.9622913019	-32922.4981812263	
