T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
721.4650029	93	5	2	1	0.9457078824	98.33903441	1.648458578	0.01250701484				0	63.38009805	36.61990195							-721.4650029	0.9457078824	-103073.106870128	
721.3850029	93	5	2	1	0.9457071071	98.33911503	1.64840797	0.01247700378				0	63.38009805	36.61990195							-721.3850029	0.9457071071	-103299.364372065	
721.3050029	93	5	2	1	0.9457063335	98.33919547	1.648357469	0.01244705661				0	63.38009805	36.61990195							-721.3050029	0.9457063335	-103519.890600813	
721.2250029	93	5	2	1	0.9457055615	98.33927575	1.648307076	0.01241717322				0	63.38009805	36.61990195							-721.2250029	0.9457055615	-103734.663091926	
721.1450029	93	5	2	1	0.9457047911	98.33935586	1.648256791	0.01238735349				0	63.38009805	36.61990195							-721.1450029	0.9457047911	-103957.11156133	
721.0650029	93	5	2	1	0.9457040224	98.33943579	1.648206613	0.01235759732				0	63.38009805	36.61990195							-721.0650029	0.9457040224	-104187.271035551	
720.9850029	93	5	2	1	0.9457032554	98.33951555	1.648156541	0.01232790459				0	63.38009805	36.61990195							-720.9850029	0.9457032554	-104404.767753289	
720.9050029	93	5	2	1	0.9457024899	98.33959515	1.648106577	0.01229827517				0	63.38009805	36.61990195							-720.9050029	0.9457024899	-104623.288711961	
720.8250029	93	5	2	1	0.9457017261	98.33967457	1.648056719	0.01226870898				0	63.38009805	36.61990195							-720.8250029	0.9457017261	-104856.410764695	
720.7450029	93	5	2	1	0.945700964	98.33975383	1.648006967	0.01223920587				0	63.38009805	36.61990195							-720.7450029	0.945700964	-105076.712768575	
720.6650029	93	5	2	1	0.9457002034	98.33983291	1.647957322	0.01220976576				0	63.38009805	36.61990195							-720.6650029	0.9457002034	-105298.058924713	
720.5850029	93	5	2	1	0.9456994445	98.33991183	1.647907783	0.01218038851				0	63.38009805	36.61990195							-720.5850029	0.9456994445	-105527.210362111	
720.5050029	93	5	2	1	0.9456986872	98.33999058	1.647858349	0.01215107403				0	63.38009805	36.61990195							-720.5050029	0.9456986872	-105757.422201789	
720.4250029	93	5	2	1	0.9456979316	98.34006916	1.647809021	0.01212182219				0	63.38009805	36.61990195							-720.4250029	0.9456979316	-105981.530039105	
720.3450029	93	5	2	1	0.9456971775	98.34014757	1.647759799	0.01209263289				0	63.38009805	36.61990195							-720.3450029	0.9456971775	-106206.709243186	
720.2650029	93	5	2	1	0.9456964251	98.34022581	1.647710682	0.01206350601				0	63.38009805	36.61990195							-720.2650029	0.9456964251	-106432.727062445	
720.1850029	93	5	2	1	0.9456956742	98.34030389	1.64766167	0.01203444144				0	63.38009805	36.61990195							-720.1850029	0.9456956742	-106659.829990213	
720.1050029	93	5	2	1	0.945694925	98.3403818	1.647612762	0.01200543906				0	63.38009805	36.61990195							-720.1050029	0.945694925	-106894.952994213	
720.0250029	93	5	2	1	0.9456941774	98.34045954	1.64756396	0.01197649878				0	63.38009805	36.61990195							-720.0250029	0.9456941774	-107123.973764648	
719.9450029	93	5	2	1	0.9456934314	98.34053712	1.647515262	0.01194762047				0	63.38009805	36.61990195							-719.9450029	0.9456934314	-107353.977991092	
719.8650029	93	5	2	1	0.945692687	98.34061453	1.647466668	0.01191880402				0	63.38009805	36.61990195							-719.8650029	0.945692687	-107584.972022125	
719.7850029	93	5	2	1	0.9456919442	98.34069177	1.647418179	0.01189004932				0	63.38009805	36.61990195							-719.7850029	0.9456919442	-107809.66706645	
719.7050029	93	5	2	1	0.9456912029	98.34076885	1.647369793	0.01186135626				0	63.38009805	36.61990195							-719.7050029	0.9456912029	-108042.69139419	
719.6250029	93	5	2	1	0.9456904633	98.34084576	1.647321512	0.01183272473				0	63.38009805	36.61990195							-719.6250029	0.9456904633	-108276.598592594	
719.5450029	93	5	2	1	0.9456897252	98.34092251	1.647273333	0.01180415462				0	63.38009805	36.61990195							-719.5450029	0.9456897252	-108511.648262821	
719.4650029	93	5	2	1	0.9456889888	98.3409991	1.647225258	0.01177564582				0	63.38009805	36.61990195							-719.4650029	0.9456889888	-108747.592333512	
719.3850029	93	5	2	1	0.9456882539	98.34107551	1.647177287	0.01174719821				0	63.38009805	36.61990195							-719.3850029	0.9456882539	-108977.237461966	
719.3050029	93	5	2	1	0.9456875206	98.34115177	1.647129418	0.01171881169				0	63.38009805	36.61990195							-719.3050029	0.9456875206	-109215.277608321	
719.2250029	93	5	2	1	0.9456867889	98.34122786	1.647081652	0.01169048614				0	63.38009805	36.61990195							-719.2250029	0.9456867889	-109446.841022875	
719.1450029	93	5	2	1	0.9456860587	98.34130379	1.647033989	0.01166222146				0	63.38009805	36.61990195							-719.1450029	0.9456860587	-109687.00529616	
719.0650029	93	5	2	1	0.9456853302	98.34137955	1.646986428	0.01163401754				0	63.38009805	36.61990195							-719.0650029	0.9456853302	-109920.511145446	
718.9850029	93	5	2	1	0.9456846031	98.34145516	1.64693897	0.01160587426				0	63.38009805	36.61990195							-718.9850029	0.9456846031	-110155.207118091	
718.9050029	93	5	2	1	0.9456838777	98.34153059	1.646891614	0.01157779151				0	63.38009805	36.61990195							-718.9050029	0.9456838777	-110398.359745793	
718.8250029	93	5	2	1	0.9456831538	98.34160587	1.646844359	0.01154976919				0	63.38009805	36.61990195							-718.8250029	0.9456831538	-110635.037812607	
718.7450029	93	5	2	1	0.9456824315	98.34168099	1.646797206	0.01152180719				0	63.38009805	36.61990195							-718.7450029	0.9456824315	-110872.666985275	
718.6650029	93	5	2	1	0.9456817107	98.34175594	1.646750155	0.01149390539				0	63.38009805	36.61990195							-718.6650029	0.9456817107	-111111.385458455	
718.5850029	93	5	2	1	0.9456809915	98.34183073	1.646703205	0.01146606369				0	63.38009805	36.61990195							-718.5850029	0.9456809915	-111351.067384021	
718.5050029	93	5	2	1	0.9456802738	98.34190536	1.646656356	0.01143828198				0	63.38009805	36.61990195							-718.5050029	0.9456802738	-111591.852763124	
718.4250029	93	5	2	1	0.9456795577	98.34197983	1.646609609	0.01141056014				0	63.38009805	36.61990195							-718.4250029	0.9456795577	-111833.614147461	
718.3450029	93	5	2	1	0.9456788431	98.34205414	1.646562962	0.01138289808				0	63.38009805	36.61990195							-718.3450029	0.9456788431	-112076.493384526	
718.2650029	93	5	2	1	0.9456781301	98.34212829	1.646516415	0.01135529567				0	63.38009805	36.61990195							-718.2650029	0.9456781301	-112320.361398611	
718.1850029	93	5	2	1	0.9456774186	98.34220228	1.646469969	0.01132775282				0	63.38009805	36.61990195							-718.1850029	0.9456774186	-112565.361942656	
718.1050029	93	5	2	1	0.9456767087	98.34227611	1.646423624	0.01130026942				0	63.38009805	36.61990195							-718.1050029	0.9456767087	-112803.378278954	
718.0250029	93	5	2	1	0.9456760002	98.34234978	1.646377378	0.01127284535				0	63.38009805	36.61990195							-718.0250029	0.9456760002	-113050.562915335	
717.9450029	93	5	2	1	0.9456752934	98.34242329	1.646331232	0.01124548051				0	63.38009805	36.61990195							-717.9450029	0.9456752934	-113298.622363729	
717.8650029	93	5	2	1	0.945674588	98.34249664	1.646285186	0.01121817479				0	63.38009805	36.61990195							-717.8650029	0.945674588	-113539.889666034	
717.7850029	93	5	2	1	0.9456738842	98.34256983	1.64623924	0.01119092808				0	63.38009805	36.61990195							-717.7850029	0.9456738842	-113782.048915583	
717.7050029	93	5	2	1	0.9456731818	98.34264287	1.646193392	0.01116374027				0	63.38009805	36.61990195							-717.7050029	0.9456731818	-114033.546973733	
717.6250029	93	5	2	1	0.9456724811	98.34271574	1.646147644	0.01113661126				0	63.38009805	36.61990195							-717.6250029	0.9456724811	-114285.942854064	
717.5450029	93	5	2	1	0.9456717818	98.34278846	1.646101995	0.01110954094				0	63.38009805	36.61990195							-717.5450029	0.9456717818	-114523.204403049	
717.4650029	93	5	2	1	0.945671084	98.34286103	1.646056445	0.0110825292				0	63.38009805	36.61990195							-717.4650029	0.945671084	-114777.92077961	
717.3850029	93	5	2	1	0.9456703878	98.34293343	1.646010993	0.01105557594				0	63.38009805	36.61990195							-717.3850029	0.9456703878	-115025.394794395	
717.3050029	93	5	2	1	0.945669693	98.34300568	1.64596564	0.01102868105				0	63.38009805	36.61990195							-717.3050029	0.945669693	-115274.081565202	
717.2250029	93	5	2	1	0.9456689998	98.34307777	1.645920385	0.01100184441				0	63.38009805	36.61990195							-717.2250029	0.9456689998	-115532.078417415	
717.1450029	93	5	2	1	0.9456683081	98.34314971	1.645875228	0.01097506593				0	63.38009805	36.61990195							-717.1450029	0.9456683081	-115774.477851714	
717.0650029	93	5	2	1	0.9456676178	98.34322149	1.645830169	0.0109483455				0	63.38009805	36.61990195							-717.0650029	0.9456676178	-116026.418266975	
716.9850029	93	5	2	1	0.9456669291	98.34329311	1.645785207	0.01092168301				0	63.38009805	36.61990195							-716.9850029	0.9456669291	-116279.310513925	
716.9050029	93	5	2	1	0.9456662418	98.34336458	1.645740344	0.01089507835				0	63.38009805	36.61990195							-716.9050029	0.9456662418	-116533.45561303	
716.8250029	93	5	2	1	0.9456655561	98.34343589	1.645695577	0.01086853142				0	63.38009805	36.61990195							-716.8250029	0.9456655561	-116788.56508635	
716.7450029	93	5	2	1	0.9456648718	98.34350705	1.645650908	0.01084204211				0	63.38009805	36.61990195							-716.7450029	0.9456648718	-117044.943954487	
716.6650029	93	5	2	1	0.9456641891	98.34357805	1.645606335	0.01081561033				0	63.38009805	36.61990195							-716.6650029	0.9456641891	-117302.299932437	
716.5850029	93	5	2	1	0.9456635078	98.3436489	1.64556186	0.01078923595				0	63.38009805	36.61990195							-716.5850029	0.9456635078	-117552.265549968	
716.5050029	93	5	2	1	0.945662828	98.3437196	1.645517481	0.01076291888				0	63.38009805	36.61990195							-716.5050029	0.945662828	-117811.936059147	
716.4250029	93	5	2	1	0.9456621497	98.34379014	1.645473198	0.010736659				0	63.38009805	36.61990195							-716.4250029	0.9456621497	-118064.00642521	
716.3450029	93	5	2	1	0.9456614728	98.34386053	1.645429012	0.01071045622				0	63.38009805	36.61990195							-716.3450029	0.9456614728	-118317.23265686	
716.2650029	93	5	2	1	0.9456607974	98.34393077	1.645384922	0.01068431044				0	63.38009805	36.61990195							-716.2650029	0.9456607974	-118580.297535544	
716.1850029	93	5	2	1	0.9456601235	98.34400085	1.645340928	0.01065822153				0	63.38009805	36.61990195							-716.1850029	0.9456601235	-118844.534832796	
716.1050029	93	5	2	1	0.9456594511	98.34407078	1.64529703	0.01063218941				0	63.38009805	36.61990195							-716.1050029	0.9456594511	-119101.047747189	
716.0250029	93	5	2	1	0.9456587801	98.34414056	1.645253227	0.01060621396				0	63.38009805	36.61990195							-716.0250029	0.9456587801	-119358.747244634	
715.9450029	93	5	2	1	0.9456581106	98.34421019	1.645209519	0.01058029508				0	63.38009805	36.61990195							-715.9450029	0.9456581106	-119617.486948094	
715.8650029	93	5	2	1	0.9456574425	98.34427966	1.645165907	0.01055443266				0	63.38009805	36.61990195							-715.8650029	0.9456574425	-119877.428757242	
715.7850029	93	5	2	1	0.9456567759	98.34434898	1.64512239	0.01052862661				0	63.38009805	36.61990195							-715.7850029	0.9456567759	-120147.485170732	
715.7050029	93	5	2	1	0.9456561108	98.34441816	1.645078968	0.01050287681				0	63.38009805	36.61990195							-715.7050029	0.9456561108	-120409.659257263	
715.6250029	93	5	2	1	0.9456554471	98.34448718	1.64503564	0.01047718317				0	63.38009805	36.61990195							-715.6250029	0.9456554471	-120673.05947083	
715.5450029	93	5	2	1	0.9456547849	98.34455605	1.644992407	0.01045154558				0	63.38009805	36.61990195							-715.5450029	0.9456547849	-120937.534643595	
715.4650029	93	5	2	1	0.9456541241	98.34462477	1.644949268	0.01042596393				0	63.38009805	36.61990195							-715.4650029	0.9456541241	-121194.031098318	
715.3850029	93	5	2	1	0.9456534647	98.34469334	1.644906224	0.01040043813				0	63.38009805	36.61990195							-715.3850029	0.9456534647	-121460.878242977	
715.3050029	93	5	2	1	0.9456528068	98.34476176	1.644863273	0.01037496806				0	63.38009805	36.61990195							-715.3050029	0.9456528068	-121728.82154848	
715.2250029	93	5	2	1	0.9456521503	98.34483003	1.644820416	0.01034955363				0	63.38009805	36.61990195							-715.2250029	0.9456521503	-121998.031723441	
715.1450029	93	5	2	1	0.9456514953	98.34489815	1.644777653	0.01032419472				0	63.38009805	36.61990195							-715.1450029	0.9456514953	-122268.352635996	
715.0650029	93	5	2	1	0.9456508417	98.34496613	1.644734984	0.01029889125				0	63.38009805	36.61990195							-715.0650029	0.9456508417	-122530.531347027	
714.9850029	93	5	2	1	0.9456501895	98.34503395	1.644692407	0.01027364311				0	63.38009805	36.61990195							-714.9850029	0.9456501895	-122803.303508816	
714.9050029	93	5	2	1	0.9456495388	98.34510163	1.644649924	0.01024845018				0	63.38009805	36.61990195							-714.9050029	0.9456495388	-123067.702447802	
714.8250029	93	5	2	1	0.9456488894	98.34516915	1.644607534	0.01022331238				0	63.38009805	36.61990195							-714.8250029	0.9456488894	-123333.406161773	
714.7450029	93	5	2	1	0.9456482415	98.34523653	1.644565236	0.0101982296				0	63.38009805	36.61990195							-714.7450029	0.9456482415	-123619.276665867	
714.6650029	93	5	2	1	0.9456475951	98.34530377	1.644523031	0.01017320173				0	63.38009805	36.61990195							-714.6650029	0.9456475951	-123887.204196343	
714.5850029	93	5	2	1	0.94564695	98.34537085	1.644480919	0.01014822867				0	63.38009805	36.61990195							-714.5850029	0.94564695	-124146.785855109	
714.5050029	93	5	2	1	0.9456463063	98.34543779	1.644438899	0.01012331033				0	63.38009805	36.61990195							-714.5050029	0.9456463063	-124426.810347399	
714.4250029	93	5	2	1	0.9456456641	98.34550458	1.644396971	0.0100984466				0	63.38009805	36.61990195							-714.4250029	0.9456456641	-124708.01326775	
714.3450029	93	5	2	1	0.9456450233	98.34557123	1.644355135	0.01007363737				0	63.38009805	36.61990195							-714.3450029	0.9456450233	-124970.967691545	
714.2650029	93	5	2	1	0.9456443838	98.34563773	1.64431339	0.01004888255				0	63.38009805	36.61990195							-714.2650029	0.9456443838	-125244.963737348	
714.1850029	93	5	2	1	0.9456437458	98.34570408	1.644271737	0.01002418203				0	63.38009805	36.61990195							-714.1850029	0.9456437458	-125529.880797762	
714.1050029	93	5	2	1	0.9456431092	98.34577029	1.644230176	0.00999953572				0	63.38009805	36.61990195							-714.1050029	0.9456431092	-125806.249227639	
714.0250029	93	5	2	1	0.945642474	98.34583635	1.644188705	0.009974943509				0	63.38009805	36.61990195							-714.0250029	0.945642474	-126073.860027988	
713.9450029	93	5	2	1	0.9456418401	98.34590227	1.644147326	0.009950405299				0	63.38009805	36.61990195							-713.9450029	0.9456418401	-126352.719748843	
713.8650029	93	5	2	1	0.9456412077	98.34596804	1.644106038	0.009925920989				0	63.38009805	36.61990195							-713.8650029	0.9456412077	-126642.704562943	
713.7850029	93	5	2	1	0.9456405767	98.34603367	1.64406484	0.009901490478				0	63.38009805	36.61990195							-713.7850029	0.9456405767	-126913.889311102	
713.7050029	93	5	2	1	0.945639947	98.34609915	1.644023733	0.009877113665				0	63.38009805	36.61990195							-713.7050029	0.945639947	-127186.324572162	
713.6250029	93	5	2	1	0.9456393187	98.34616449	1.643982717	0.009852790451				0	63.38009805	36.61990195							-713.6250029	0.9456393187	-127480.246253134	
713.5450029	93	5	2	1	0.9456386919	98.34622969	1.64394179	0.009828520733				0	63.38009805	36.61990195							-713.5450029	0.9456386919	-127765.187936045	
713.4650029	93	5	2	1	0.9456380664	98.34629474	1.643900954	0.009804304413				0	63.38009805	36.61990195							-713.4650029	0.9456380664	-128031.004459916	
713.3850029	93	5	2	1	0.9456374422	98.34635965	1.643860208	0.009780141391				0	63.38009805	36.61990195							-713.3850029	0.9456374422	-128318.600602287	
713.3050029	93	5	2	1	0.9456368195	98.34642442	1.643819551	0.009756031565				0	63.38009805	36.61990195							-713.3050029	0.9456368195	-128607.306004662	
713.2250029	93	5	2	1	0.9456361981	98.34648904	1.643778984	0.009731974837				0	63.38009805	36.61990195							-713.2250029	0.9456361981	-128887.068621747	
713.1450029	93	5	2	1	0.9456355781	98.34655352	1.643738506	0.009707971106				0	63.38009805	36.61990195							-713.1450029	0.9456355781	-129167.960324435	
713.0650029	93	5	2	1	0.9456349594	98.34661786	1.643698117	0.009684020274				0	63.38009805	36.61990195							-713.0650029	0.9456349594	-129450.170349004	
712.9850029	93	5	2	1	0.9456343421	98.34668206	1.643657817	0.009660122241				0	63.38009805	36.61990195							-712.9850029	0.9456343421	-129744.090511732	
712.9050029	93	5	2	1	0.9456337262	98.34674612	1.643617607	0.009636276906				0	63.38009805	36.61990195							-712.9050029	0.9456337262	-130039.348422988	
712.8250029	93	5	2	1	0.9456331117	98.34681003	1.643577485	0.009612484173				0	63.38009805	36.61990195							-712.8250029	0.9456331117	-130325.290218139	
712.7450029	93	5	2	1	0.9456324985	98.34687381	1.643537451	0.009588743941				0	63.38009805	36.61990195							-712.7450029	0.9456324985	-130601.877662616	
712.6650029	93	5	2	1	0.9456318866	98.34693744	1.643497506	0.009565056111				0	63.38009805	36.61990195							-712.6650029	0.9456318866	-130890.395729393	
712.5850029	93	5	2	1	0.9456312761	98.34700093	1.643457649	0.009541420585				0	63.38009805	36.61990195							-712.5850029	0.9456312761	-131190.900024828	
712.5050029	93	5	2	1	0.945630667	98.34706428	1.64341788	0.009517837264				0	63.38009805	36.61990195							-712.5050029	0.945630667	-131481.9337649	
712.4250029	93	5	2	1	0.9456300592	98.3471275	1.643378199	0.00949430605				0	63.38009805	36.61990195							-712.4250029	0.9456300592	-131763.457764275	
712.3450029	93	5	2	1	0.9456294527	98.34719057	1.643338606	0.009470826845				0	63.38009805	36.61990195							-712.3450029	0.9456294527	-132057.137055588	
712.2650029	93	5	2	1	0.9456288476	98.3472535	1.6432991	0.00944739955				0	63.38009805	36.61990195							-712.2650029	0.9456288476	-132352.030811083	
712.1850029	93	5	2	1	0.9456282438	98.34731629	1.643259681	0.009424024068				0	63.38009805	36.61990195							-712.1850029	0.9456282438	-132648.342804691	
712.1050029	93	5	2	1	0.9456276414	98.34737895	1.64322035	0.0094007003				0	63.38009805	36.61990195							-712.1050029	0.9456276414	-132945.885646827	
712.0250029	93	5	2	1	0.9456270403	98.34744147	1.643181106	0.009377428149				0	63.38009805	36.61990195							-712.0250029	0.9456270403	-133233.720537637	
711.9450029	93	5	2	1	0.9456264405	98.34750384	1.643141948	0.009354207517				0	63.38009805	36.61990195							-711.9450029	0.9456264405	-133533.998386071	
711.8650029	93	5	2	1	0.9456258421	98.34756608	1.643102878	0.009331038307				0	63.38009805	36.61990195							-711.8650029	0.9456258421	-133824.291033333	
711.7850029	93	5	2	1	0.9456252449	98.34762819	1.643063894	0.009307920421				0	63.38009805	36.61990195							-711.7850029	0.9456252449	-134116.044158542	
