T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
854.8025726	93	7	0	0.7855919641	0.7874083417	95.11052129	4.889478707	0	85.18295704	14.81704296	0				0	0		-854.8025726	0.7874083417	115.204260346314	
854.7225726	93	7	0	0.7862885242	0.7881021473	95.10546542	4.894534584	0	85.16925581	14.83074419	0				0	0		-854.7225726	0.7881021473	115.408096190852	
854.6425726	93	7	0	0.786983871	0.7887947284	95.1004089	4.899591101	0	85.15555784	14.84444216	0				0	0		-854.6425726	0.7887947284	115.611977931041	
854.5625726	93	7	0	0.7876780084	0.7894860891	95.09535174	4.904648258	0	85.1418631	14.8581369	0				0	0		-854.5625726	0.7894860891	115.81587704455	
854.4825726	93	7	0	0.7883709406	0.7901762337	95.09029394	4.909706056	0	85.1281716	14.8718284	0				0	0		-854.4825726	0.7901762337	116.019806901087	
854.4025726	93	7	0	0.7890626716	0.7908651661	95.0852355	4.914764498	0	85.11448335	14.88551665	0				0	0		-854.4025726	0.7908651661	116.22378072648	
854.3225726	93	7	0	0.7897532054	0.7915528904	95.08017642	4.919823585	0	85.10079833	14.89920167	0				0	0		-854.3225726	0.7915528904	116.427778305593	
854.2425726	93	7	0	0.7904425461	0.7922394107	95.07511668	4.924883317	0	85.08711655	14.91288345	0				0	0		-854.2425726	0.7922394107	116.631804637507	
854.1625726	93	7	0	0.7911306976	0.792924731	95.0700563	4.929943697	0	85.07343802	14.92656198	0				0	0		-854.1625726	0.792924731	116.835864755108	
854.0825726	93	7	0	0.7918176641	0.7936088553	95.06499527	4.935004726	0	85.05976272	14.94023728	0				0	0		-854.0825726	0.7936088553	117.039946662228	
854.0025726	93	7	0	0.7925034494	0.7942917877	95.0599336	4.940066404	0	85.04609066	14.95390934	0				0	0		-854.0025726	0.7942917877	117.244055520465	
853.9225726	93	7	0	0.7931880574	0.7949735321	95.05487127	4.945128734	0	85.03242183	14.96757817	0				0	0		-853.9225726	0.7949735321	117.448205057717	
853.8425726	93	7	0	0.7938714923	0.7956540924	95.04980828	4.950191716	0	85.01875625	14.98124375	0				0	0		-853.8425726	0.7956540924	117.652374611692	
853.7625726	93	7	0	0.7945537578	0.7963334727	95.04474465	4.955255352	0	85.0050939	14.9949061	0				0	0		-853.7625726	0.7963334727	117.856560797878	
853.6825726	93	7	0	0.7952348579	0.7970116769	95.03968036	4.960319644	0	84.99143478	15.00856522	0				0	0		-853.6825726	0.7970116769	118.060786191155	
853.6025726	93	7	0	0.7959147964	0.7976887088	95.03461541	4.965384593	0	84.9777789	15.0222211	0				0	0		-853.6025726	0.7976887088	118.265029904822	
853.5225726	93	7	0	0.7965935774	0.7983645725	95.0295498	4.9704502	0	84.96412626	15.03587374	0				0	0		-853.5225726	0.7983645725	118.469297433637	
853.4425726	93	7	0	0.7972712045	0.7990392717	95.02448353	4.975516466	0	84.95047685	15.04952315	0				0	0		-853.4425726	0.7990392717	118.673593945741	
853.3625726	93	7	0	0.7979476818	0.7997128104	95.01941661	4.980583393	0	84.93683067	15.06316933	0				0	0		-853.3625726	0.7997128104	118.877898541698	
853.2825726	93	7	0	0.7986230129	0.8003851925	95.01434902	4.985650982	0	84.92318772	15.07681228	0				0	0		-853.2825726	0.8003851925	119.082234278565	
853.2025726	93	7	0	0.7992972018	0.8010564217	95.00928077	4.990719235	0	84.90954801	15.09045199	0				0	0		-853.2025726	0.8010564217	119.286597721983	
853.1225726	93	7	0	0.7999702522	0.8017265019	95.00421185	4.995788152	0	84.89591153	15.10408847	0				0	0		-853.1225726	0.8017265019	119.490976702904	
853.0425726	93	7	0	0.800642168	0.8023954369	94.99914226	5.000857736	0	84.88227828	15.11772172	0				0	0		-853.0425726	0.8023954369	119.695376693003	
852.9625726	93	7	0	0.8013129528	0.8030632305	94.99407201	5.005927987	0	84.86864826	15.13135174	0				0	0		-852.9625726	0.8030632305	119.899794308206	
852.8825726	93	7	0	0.8019826105	0.8037298865	94.98900109	5.010998907	0	84.85502147	15.14497853	0				0	0		-852.8825726	0.8037298865	120.104226140414	
852.8025726	93	7	0	0.8026511447	0.8043954087	94.9839295	5.016070498	0	84.8413979	15.1586021	0				0	0		-852.8025726	0.8043954087	120.308686911723	
852.7225726	93	7	0	0.8033185593	0.8050598007	94.97885724	5.02114276	0	84.82777757	15.17222243	0				0	0		-852.7225726	0.8050598007	120.51316412045	
852.6425726	93	7	0	0.8039848579	0.8057230664	94.9737843	5.026215695	0	84.81416047	15.18583953	0				0	0		-852.6425726	0.8057230664	120.71764542565	
852.5625726	93	7	0	0.8046500443	0.8063852095	94.9687107	5.031289305	0	84.80054659	15.19945341	0				0	0		-852.5625726	0.8063852095	120.922145540398	
852.4825726	93	7	0	0.8053141221	0.8070462337	94.96363641	5.03636359	0	84.78693594	15.21306406	0				0	0		-852.4825726	0.8070462337	121.12667032459	
852.4025726	93	7	0	0.8059770949	0.8077061426	94.95856145	5.041438552	0	84.77332851	15.22667149	0				0	0		-852.4025726	0.8077061426	121.331216444991	
852.3225726	93	7	0	0.8066389665	0.8083649399	94.95348581	5.046514193	0	84.75972431	15.24027569	0				0	0		-852.3225726	0.8083649399	121.53576214328	
852.2425726	93	7	0	0.8072997404	0.8090226294	94.94840949	5.051590514	0	84.74612333	15.25387667	0				0	0		-852.2425726	0.8090226294	121.740322566236	
852.1625726	93	7	0	0.8079594204	0.8096792146	94.94333248	5.056667515	0	84.73252558	15.26747442	0				0	0		-852.1625726	0.8096792146	121.944903512099	
852.0825726	93	7	0	0.80861801	0.8103346992	94.9382548	5.061745199	0	84.71893105	15.28106895	0				0	0		-852.0825726	0.8103346992	122.149492479322	
852.0025726	93	7	0	0.8092755128	0.8109890868	94.93317643	5.066823567	0	84.70533975	15.29466025	0				0	0		-852.0025726	0.8109890868	122.354086019581	
851.9225726	93	7	0	0.8099319324	0.8116423811	94.92809738	5.07190262	0	84.69175166	15.30824834	0				0	0		-851.9225726	0.8116423811	122.558699624734	
851.8425726	93	7	0	0.8105872723	0.8122945855	94.92301764	5.07698236	0	84.6781668	15.3218332	0				0	0		-851.8425726	0.8122945855	122.763329863521	
851.7625726	93	7	0	0.8112415361	0.8129457037	94.91793721	5.082062787	0	84.66458516	15.33541484	0				0	0		-851.7625726	0.8129457037	122.967954693985	
851.6825726	93	7	0	0.8118947275	0.8135957393	94.9128561	5.087143904	0	84.65100673	15.34899327	0				0	0		-851.6825726	0.8135957393	123.17258960333	
851.6025726	93	7	0	0.8125468497	0.8142446958	94.90777429	5.092225711	0	84.63743153	15.36256847	0				0	0		-851.6025726	0.8142446958	123.377240763381	
851.5225726	93	7	0	0.8131979065	0.8148925767	94.90269179	5.09730821	0	84.62385955	15.37614045	0				0	0		-851.5225726	0.8148925767	123.58190493582	
851.4425726	93	7	0	0.8138479013	0.8155393855	94.8976086	5.102391403	0	84.61029078	15.38970922	0				0	0		-851.4425726	0.8155393855	123.786559642816	
851.3625726	93	7	0	0.8144968376	0.8161851259	94.89252471	5.10747529	0	84.59672523	15.40327477	0				0	0		-851.3625726	0.8161851259	123.991230459869	
851.2825726	93	7	0	0.8151447188	0.8168298011	94.88744013	5.112559873	0	84.5831629	15.4168371	0				0	0		-851.2825726	0.8168298011	124.195913860585	
851.2025726	93	7	0	0.8157915484	0.8174734148	94.88235485	5.117645154	0	84.56960378	15.43039622	0				0	0		-851.2025726	0.8174734148	124.400587523376	
851.1225726	93	7	0	0.8164373298	0.8181159704	94.87726887	5.122731133	0	84.55604788	15.44395212	0				0	0		-851.1225726	0.8181159704	124.605267285553	
851.0425726	93	7	0	0.8170820666	0.8187574714	94.87218219	5.127817812	0	84.54249519	15.45750481	0				0	0		-851.0425726	0.8187574714	124.809959703772	
850.9625726	93	7	0	0.817725762	0.8193979211	94.86709481	5.132905193	0	84.52894571	15.47105429	0				0	0		-850.9625726	0.8193979211	125.014651650268	
850.8825726	93	7	0	0.8183684196	0.8200373231	94.86200672	5.137993276	0	84.51539945	15.48460055	0				0	0		-850.8825726	0.8200373231	125.219339998892	
850.8025726	93	7	0	0.8190100426	0.8206756807	94.85691794	5.143082064	0	84.5018564	15.4981436	0				0	0		-850.8025726	0.8206756807	125.424040945912	
850.7225726	93	7	0	0.8196506345	0.8213129973	94.85182844	5.148171557	0	84.48831657	15.51168343	0				0	0		-850.7225726	0.8213129973	125.628731594617	
850.6425726	93	7	0	0.8202901987	0.8219492764	94.84673824	5.153261757	0	84.47477994	15.52522006	0				0	0		-850.6425726	0.8219492764	125.833428483614	
850.5625726	93	7	0	0.8209287384	0.8225845212	94.84164733	5.158352665	0	84.46124652	15.53875348	0				0	0		-850.5625726	0.8225845212	126.038128208627	
850.4825726	93	7	0	0.8215662571	0.8232187352	94.83655572	5.163444283	0	84.44771631	15.55228369	0				0	0		-850.4825726	0.8232187352	126.242817738108	
850.4025726	93	7	0	0.822202758	0.8238519217	94.83146339	5.168536611	0	84.43418932	15.56581068	0				0	0		-850.4025726	0.8238519217	126.447513643845	
850.3225726	93	7	0	0.8228382445	0.824484084	94.82637035	5.173629652	0	84.42066552	15.57933448	0				0	0		-850.3225726	0.824484084	126.652202690486	
850.2425726	93	7	0	0.8234727198	0.8251152255	94.82127659	5.178723406	0	84.40714494	15.59285506	0				0	0		-850.2425726	0.8251152255	126.856891738273	
850.1625726	93	7	0	0.8241061873	0.8257453494	94.81618212	5.183817876	0	84.39362756	15.60637244	0				0	0		-850.1625726	0.8257453494	127.061577438589	
850.0825726	93	7	0	0.8247386503	0.8263744591	94.81108694	5.188913061	0	84.38011339	15.61988661	0				0	0		-850.0825726	0.8263744591	127.266256681796	
850.0025726	93	7	0	0.8253701119	0.8270025578	94.80599104	5.194008964	0	84.36660242	15.63339758	0				0	0		-850.0025726	0.8270025578	127.470936265742	
849.9225726	93	7	0	0.8260005754	0.8276296488	94.80089441	5.199105587	0	84.35309466	15.64690534	0				0	0		-849.9225726	0.8276296488	127.675602851407	
849.8425726	93	7	0	0.8266300442	0.8282557354	94.79579707	5.204202929	0	84.3395901	15.6604099	0				0	0		-849.8425726	0.8282557354	127.880263391036	
849.7625726	93	7	0	0.8272585213	0.8288808208	94.79069901	5.209300994	0	84.32608874	15.67391126	0				0	0		-849.7625726	0.8288808208	128.084914595174	
849.6825726	93	7	0	0.8278860101	0.8295049083	94.78560022	5.214399781	0	84.31259058	15.68740942	0				0	0		-849.6825726	0.8295049083	128.289563603749	
849.6025726	93	7	0	0.8285125136	0.830128001	94.78050071	5.219499293	0	84.29909563	15.70090437	0				0	0		-849.6025726	0.830128001	128.494207119448	
849.5225726	93	7	0	0.8291380352	0.8307501022	94.77540047	5.224599531	0	84.28560387	15.71439613	0				0	0		-849.5225726	0.8307501022	128.698831702124	
849.4425726	93	7	0	0.8297625779	0.8313712151	94.7702995	5.229700496	0	84.27211532	15.72788468	0				0	0		-849.4425726	0.8313712151	128.903454816404	
849.3625726	93	7	0	0.830386145	0.8319913428	94.76519781	5.234802189	0	84.25862996	15.74137004	0				0	0		-849.3625726	0.8319913428	129.108073268807	
849.2825726	93	7	0	0.8310087396	0.8326104885	94.76009539	5.239904612	0	84.2451478	15.7548522	0				0	0		-849.2825726	0.8326104885	129.312673493414	
849.2025726	93	7	0	0.8316303648	0.8332286554	94.75499223	5.245007767	0	84.23166884	15.76833116	0				0	0		-849.2025726	0.8332286554	129.51726274088	
849.1225726	93	7	0	0.8322510237	0.8338458466	94.74988835	5.250111653	0	84.21819307	15.78180693	0				0	0		-849.1225726	0.8338458466	129.721837757785	
849.0425726	93	7	0	0.8328707196	0.8344620653	94.74478373	5.255216274	0	84.2047205	15.7952795	0				0	0		-849.0425726	0.8344620653	129.926395403028	
848.9625726	93	7	0	0.8334894554	0.8350773146	94.73967837	5.26032163	0	84.19125112	15.80874888	0				0	0		-848.9625726	0.8350773146	130.13094300071	
848.8825726	93	7	0	0.8341072342	0.8356915976	94.73457228	5.265427723	0	84.17778494	15.82221506	0				0	0		-848.8825726	0.8356915976	130.335477404123	
848.8025726	93	7	0	0.8347240593	0.8363049174	94.72946545	5.270534554	0	84.16432195	15.83567805	0				0	0		-848.8025726	0.8363049174	130.540006130642	
848.7225726	93	7	0	0.8353399335	0.836917277	94.72435788	5.275642124	0	84.15086215	15.84913785	0				0	0		-848.7225726	0.836917277	130.744504593896	
848.6425726	93	7	0	0.83595486	0.8375286797	94.71924957	5.280750435	0	84.13740554	15.86259446	0				0	0		-848.6425726	0.8375286797	130.948991190551	
848.5625726	93	7	0	0.8365688418	0.8381391283	94.71414051	5.285859487	0	84.12395213	15.87604787	0				0	0		-848.5625726	0.8381391283	131.153473246225	
848.4825726	93	7	0	0.837181882	0.838748626	94.70903072	5.290969283	0	84.1105019	15.8894981	0				0	0		-848.4825726	0.838748626	131.357926350882	
848.4025726	93	7	0	0.8377939836	0.8393571758	94.70392018	5.296079824	0	84.09705486	15.90294514	0				0	0		-848.4025726	0.8393571758	131.562357959046	
848.3225726	93	7	0	0.8384051495	0.8399647808	94.69880889	5.301191111	0	84.08361101	15.91638899	0				0	0		-848.3225726	0.8399647808	131.766764956343	
848.2425726	93	7	0	0.8390153828	0.840571444	94.69369685	5.306303146	0	84.07017035	15.92982965	0				0	0		-848.2425726	0.840571444	131.971165913282	
848.1625726	93	7	0	0.8396246865	0.8411771683	94.68858407	5.311415929	0	84.05673287	15.94326713	0				0	0		-848.1625726	0.8411771683	132.175546792596	
848.0825726	93	7	0	0.8402330636	0.8417819568	94.68347054	5.316529463	0	84.04329858	15.95670142	0				0	0		-848.0825726	0.8417819568	132.379904592385	
848.0025726	93	7	0	0.8408405169	0.8423858124	94.67835625	5.321643748	0	84.02986747	15.97013253	0				0	0		-848.0025726	0.8423858124	132.584236021897	
847.9225726	93	7	0	0.8414470495	0.8429887382	94.67324121	5.326758785	0	84.01643955	15.98356045	0				0	0		-847.9225726	0.8429887382	132.788549096205	
847.8425726	93	7	0	0.8420526644	0.843590737	94.66812542	5.331874578	0	84.00301481	15.99698519	0				0	0		-847.8425726	0.843590737	132.992840520904	
847.7625726	93	7	0	0.8426573644	0.8441918119	94.66300887	5.336991125	0	83.98959325	16.01040675	0				0	0		-847.7625726	0.8441918119	133.197096267366	
847.6825726	93	7	0	0.8432611524	0.8447919658	94.65789157	5.34210843	0	83.97617488	16.02382512	0				0	0		-847.6825726	0.8447919658	133.401346438584	
847.6025726	93	7	0	0.8438640315	0.8453912015	94.65277351	5.347226493	0	83.96275968	16.03724032	0				0	0		-847.6025726	0.8453912015	133.605565643126	
847.5225726	93	7	0	0.8444660044	0.8459895221	94.64765468	5.352345316	0	83.94934766	16.05065234	0				0	0		-847.5225726	0.8459895221	133.809750920522	
847.4425726	93	7	0	0.845067074	0.8465869304	94.6425351	5.357464899	0	83.93593882	16.06406118	0				0	0		-847.4425726	0.8465869304	134.013910141415	
847.3625726	93	7	0	0.8456672433	0.8471834294	94.63741475	5.362585245	0	83.92253316	16.07746684	0				0	0		-847.3625726	0.8471834294	134.218051637042	
847.2825726	93	7	0	0.8462665152	0.8477790218	94.63229364	5.367706355	0	83.90913068	16.09086932	0				0	0		-847.2825726	0.8477790218	134.4221721876	
847.2025726	93	7	0	0.8468648924	0.8483737106	94.62717177	5.37282823	0	83.89573137	16.10426863	0				0	0		-847.2025726	0.8483737106	134.626246242571	
847.1225726	93	7	0	0.8474623778	0.8489674987	94.62204913	5.377950871	0	83.88233523	16.11766477	0				0	0		-847.1225726	0.8489674987	134.83029327012	
847.0425726	93	7	0	0.8480589743	0.8495603889	94.61692572	5.38307428	0	83.86894227	16.13105773	0				0	0		-847.0425726	0.8495603889	135.034310133219	
846.9625726	93	7	0	0.8486546846	0.8501523841	94.61180154	5.388198458	0	83.85555249	16.14444751	0				0	0		-846.9625726	0.8501523841	135.23830528063	
846.8825726	93	7	0	0.8492495116	0.850743487	94.60667659	5.393323407	0	83.84216587	16.15783413	0				0	0		-846.8825726	0.850743487	135.442275574545	
846.8025726	93	7	0	0.8498434582	0.8513337005	94.60155087	5.398449128	0	83.82878243	16.17121757	0				0	0		-846.8025726	0.8513337005	135.646206600733	
846.7225726	93	7	0	0.850436527	0.8519230274	94.59642438	5.403575622	0	83.81540216	16.18459784	0				0	0		-846.7225726	0.8519230274	135.850106720916	
846.6425726	93	7	0	0.8510287209	0.8525114705	94.59129711	5.40870289	0	83.80202505	16.19797495	0				0	0		-846.6425726	0.8525114705	136.053972882663	
846.5625726	93	7	0	0.8516200426	0.8530990326	94.58616907	5.413830935	0	83.78865112	16.21134888	0				0	0		-846.5625726	0.8530990326	136.257802015845	
846.4825726	93	7	0	0.8522104949	0.8536857165	94.58104024	5.418959756	0	83.77528035	16.22471965	0				0	0		-846.4825726	0.8536857165	136.461591033561	
846.4025726	93	7	0	0.8528000806	0.854271525	94.57591064	5.424089357	0	83.76191275	16.23808725	0				0	0		-846.4025726	0.854271525	136.665360247629	
846.3225726	93	7	0	0.8533888025	0.8548564607	94.57078026	5.429219737	0	83.74854832	16.25145168	0				0	0		-846.3225726	0.8548564607	136.869083119451	
846.2425726	93	7	0	0.8539766631	0.8554405266	94.5656491	5.434350899	0	83.73518705	16.26481295	0				0	0		-846.2425726	0.8554405266	137.072768566933	
846.1625726	93	7	0	0.8545636653	0.8560237252	94.56051716	5.439482843	0	83.72182894	16.27817106	0				0	0		-846.1625726	0.8560237252	137.276436815586	
846.0825726	93	7	0	0.8551498118	0.8566060593	94.55538443	5.444615572	0	83.708474	16.291526	0				0	0		-846.0825726	0.8566060593	137.480049672141	
846.0025726	93	7	0	0.8557351052	0.8571875317	94.55025091	5.449749086	0	83.69512222	16.30487778	0				0	0		-846.0025726	0.8571875317	137.683615829293	
845.9225726	93	7	0	0.8563195484	0.8577681451	94.54511661	5.454883387	0	83.6817736	16.3182264	0				0	0		-845.9225726	0.8577681451	137.887155950481	
845.8425726	93	7	0	0.8569031438	0.8583479021	94.53998152	5.460018476	0	83.66842814	16.33157186	0				0	0		-845.8425726	0.8583479021	138.090667056987	
845.7625726	93	7	0	0.8574858943	0.8589268054	94.53484565	5.465154354	0	83.65508585	16.34491415	0				0	0		-845.7625726	0.8589268054	138.294122316709	
845.6825726	93	7	0	0.8580678025	0.8595048578	94.52970898	5.470291024	0	83.64174671	16.35825329	0				0	0		-845.6825726	0.8595048578	138.497542694136	
845.6025726	93	7	0	0.8586488711	0.8600820618	94.52457151	5.475428485	0	83.62841072	16.37158928	0				0	0		-845.6025726	0.8600820618	138.700925020001	
845.5225726	93	7	0	0.8592291026	0.8606584202	94.51943326	5.480566741	0	83.6150779	16.3849221	0				0	0		-845.5225726	0.8606584202	138.904254436615	
845.4425726	93	7	0	0.8598084997	0.8612339356	94.51429421	5.485705791	0	83.60174822	16.39825178	0				0	0		-845.4425726	0.8612339356	139.10753983504	
845.3625726	93	7	0	0.8603870651	0.8618086107	94.50915436	5.490845637	0	83.58842171	16.41157829	0				0	0		-845.3625726	0.8618086107	139.310790443672	
845.2825726	93	7	0	0.8609648014	0.862382448	94.50401372	5.495986281	0	83.57509835	16.42490165	0				0	0		-845.2825726	0.862382448	139.513991002654	
845.2025726	93	7	0	0.8615417111	0.8629554503	94.49887228	5.501127725	0	83.56177814	16.43822186	0				0	0		-845.2025726	0.8629554503	139.717150920287	
845.1225726	93	7	0	0.8621177968	0.86352762	94.49373003	5.506269968	0	83.54846108	16.45153892	0				0	0		-845.1225726	0.86352762	139.920266963117	
845.0425726	93	7	0	0.8626930613	0.8640989599	94.48858699	5.511413014	0	83.53514717	16.46485283	0				0	0		-845.0425726	0.8640989599	140.123336448822	
844.9625726	93	7	0	0.8632675069	0.8646694724	94.48344314	5.516556862	0	83.52183641	16.47816359	0				0	0		-844.9625726	0.8646694724	140.326356111393	
844.8825726	93	7	0	0.8638411364	0.8652391603	94.47829848	5.521701515	0	83.5085288	16.4914712	0				0	0		-844.8825726	0.8652391603	140.529323237612	
844.8025726	93	7	0	0.8644139522	0.865808026	94.47315303	5.526846974	0	83.49522434	16.50477566	0				0	0		-844.8025726	0.865808026	140.732259356577	
844.7225726	93	7	0	0.8649859569	0.8663760721	94.46800676	5.53199324	0	83.48192302	16.51807698	0				0	0		-844.7225726	0.8663760721	140.935136895872	
844.6425726	93	7	0	0.8655571531	0.8669433012	94.46285969	5.537140315	0	83.46862486	16.53137514	0				0	0		-844.6425726	0.8669433012	141.137952810015	
844.5625726	93	7	0	0.8661275432	0.8675097159	94.4577118	5.542288199	0	83.45532983	16.54467017	0				0	0		-844.5625726	0.8675097159	141.3407290805	
844.4825726	93	7	0	0.8666971298	0.8680753186	94.45256311	5.547436895	0	83.44203795	16.55796205	0				0	0		-844.4825726	0.8680753186	141.543462702237	
844.4025726	93	7	0	0.8672659155	0.8686401119	94.4474136	5.552586403	0	83.42874921	16.57125079	0				0	0		-844.4025726	0.8686401119	141.746138347649	
844.3225726	93	7	0	0.8678339027	0.8692040983	94.44226327	5.557736726	0	83.41546362	16.58453638	0				0	0		-844.3225726	0.8692040983	141.948752944058	
844.2425726	93	7	0	0.8684010938	0.8697672804	94.43711214	5.562887863	0	83.40218116	16.59781884	0				0	0		-844.2425726	0.8697672804	142.151316212763	
