T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
721.8168234	95	1	4	1	0.9573022628	99.23720387	0.2405639236	0.522232211				5.026834404E-06	0	99.99999497	0	63.38009805	36.61990195				-721.8168234	0.9573022628	-12690.9620948106	
721.7368234	95	1	4	1	0.9572959612	99.23785712	0.2403686546	0.5217742223				5.016364477E-06	0	99.99999498	0	63.38009805	36.61990195				-721.7368234	0.9572959612	-12699.2215580728	
721.6568234	95	1	4	1	0.9572896636	99.23850996	0.2401735044	0.5213165331				5.005914014E-06	0	99.99999499	0	63.38009805	36.61990195				-721.6568234	0.9572896636	-12707.4923044798	
721.5768234	95	1	4	1	0.9572833702	99.23916238	0.239978473	0.5208591434				4.995482984E-06	0	99.999995	0	63.38009805	36.61990195				-721.5768234	0.9572833702	-12715.7733046308	
721.4968234	95	1	4	1	0.9572770808	99.23981439	0.2397835602	0.5204020529				4.985071356E-06	0	99.99999501	0	63.38009805	36.61990195				-721.4968234	0.9572770808	-12724.0656322143	
721.4168234	95	1	4	1	0.9572707956	99.24046597	0.2395887662	0.5199452617				4.974679097E-06	0	99.99999503	0	63.38009805	36.61990195				-721.4168234	0.9572707956	-12732.4697059481	
721.3368234	95	1	4	1	0.9572645145	99.24111714	0.2393940908	0.5194887695				4.964306176E-06	0	99.99999504	0	63.38009805	36.61990195				-721.3368234	0.9572645145	-12740.7835668132	
721.2568234	95	1	4	1	0.9572582375	99.24176789	0.2391995339	0.5190325763				4.953952563E-06	0	99.99999505	0	63.38009805	36.61990195				-721.2568234	0.9572582375	-12749.2100144495	
721.1768234	95	1	4	1	0.9572519647	99.24241822	0.2390050956	0.518576682				4.943618225E-06	0	99.99999506	0	63.38009805	36.61990195				-721.1768234	0.9572519647	-12757.5454926021	
721.0968234	95	1	4	1	0.9572456959	99.24306814	0.2388107757	0.5181210863				4.933303132E-06	0	99.99999507	0	63.38009805	36.61990195				-721.0968234	0.9572456959	-12765.7904211499	
721.0168234	95	1	4	1	0.9572394312	99.24371764	0.2386165743	0.5176657893				4.923007252E-06	0	99.99999508	0	63.38009805	36.61990195				-721.0168234	0.9572394312	-12774.1478677949	
720.9368234	95	1	4	1	0.9572331706	99.24436672	0.2384224913	0.5172107908				4.912730553E-06	0	99.99999509	0	63.38009805	36.61990195				-720.9368234	0.9572331706	-12782.6185210552	
720.8568234	95	1	4	1	0.9572269142	99.24501538	0.2382285267	0.5167560906				4.902473006E-06	0	99.9999951	0	63.38009805	36.61990195				-720.8568234	0.9572269142	-12790.9977552974	
720.7768234	95	1	4	1	0.9572206618	99.24566363	0.2380346803	0.5163016887				4.892234578E-06	0	99.99999511	0	63.38009805	36.61990195				-720.7768234	0.9572206618	-12799.2859939174	
720.6968234	95	1	4	1	0.9572144135	99.24631146	0.2378409522	0.5158475849				4.882015239E-06	0	99.99999512	0	63.38009805	36.61990195				-720.6968234	0.9572144135	-12807.7900299827	
720.6168234	95	1	4	1	0.9572081694	99.24695888	0.2376473423	0.5153937792				4.871814958E-06	0	99.99999513	0	63.38009805	36.61990195				-720.6168234	0.9572081694	-12816.2023077988	
720.5368234	95	1	4	1	0.9572019293	99.24760588	0.2374538506	0.5149402714				4.861633703E-06	0	99.99999514	0	63.38009805	36.61990195				-720.5368234	0.9572019293	-12824.5232531878	
720.4568234	95	1	4	1	0.9571956933	99.24825246	0.237260477	0.5144870613				4.851471444E-06	0	99.99999515	0	63.38009805	36.61990195				-720.4568234	0.9571956933	-12832.9578040101	
720.3768234	95	1	4	1	0.9571894614	99.24889863	0.2370672214	0.5140341489				4.841328149E-06	0	99.99999516	0	63.38009805	36.61990195				-720.3768234	0.9571894614	-12841.4034567715	
720.2968234	95	1	4	1	0.9571832336	99.24954438	0.2368740839	0.5135815341				4.831203789E-06	0	99.99999517	0	63.38009805	36.61990195				-720.2968234	0.9571832336	-12849.860233292	
720.2168234	95	1	4	1	0.9571770099	99.25018972	0.2366810644	0.5131292167				4.821098332E-06	0	99.99999518	0	63.38009805	36.61990195				-720.2168234	0.9571770099	-12858.2246866574	
720.1368234	95	1	4	1	0.9571707902	99.25083464	0.2364881628	0.5126771967				4.811011746E-06	0	99.99999519	0	63.38009805	36.61990195				-720.1368234	0.9571707902	-12866.7039134861	
720.0568234	95	1	4	1	0.9571645747	99.25147915	0.236295379	0.5122254738				4.800944003E-06	0	99.9999952	0	63.38009805	36.61990195				-720.0568234	0.9571645747	-12875.1937841108	
719.9768234	95	1	4	1	0.9571583632	99.25212324	0.2361027132	0.511774048				4.79089507E-06	0	99.99999521	0	63.38009805	36.61990195				-719.9768234	0.9571583632	-12883.5915320629	
719.8968234	95	1	4	1	0.9571521558	99.25276692	0.2359101651	0.5113229192				4.780864918E-06	0	99.99999522	0	63.38009805	36.61990195				-719.8968234	0.9571521558	-12892.1039847711	
719.8168234	95	1	4	1	0.9571459525	99.25341018	0.2357177348	0.5108720873				4.770853515E-06	0	99.99999523	0	63.38009805	36.61990195				-719.8168234	0.9571459525	-12900.6276936226	
719.7368234	95	1	4	1	0.9571397533	99.25405303	0.2355254221	0.5104215521				4.760860831E-06	0	99.99999524	0	63.38009805	36.61990195				-719.7368234	0.9571397533	-12909.058391585	
719.6568234	95	1	4	1	0.9571335581	99.25469546	0.2353332272	0.5099713135				4.750886836E-06	0	99.99999525	0	63.38009805	36.61990195				-719.6568234	0.9571335581	-12917.6048177649	
719.5768234	95	1	4	1	0.9571273671	99.25533748	0.2351411498	0.5095213714				4.740931499E-06	0	99.99999526	0	63.38009805	36.61990195				-719.5768234	0.9571273671	-12926.0574536289	
719.4968234	95	1	4	1	0.95712118	99.25597908	0.2349491901	0.5090717256				4.730994789E-06	0	99.99999527	0	63.38009805	36.61990195				-719.4968234	0.95712118	-12934.521979808	
719.4168234	95	1	4	1	0.9571149971	99.25662028	0.2347573478	0.5086223762				4.721076677E-06	0	99.99999528	0	63.38009805	36.61990195				-719.4168234	0.9571149971	-12943.1016118378	
719.3368234	95	1	4	1	0.9571088182	99.25726105	0.234565623	0.5081733229				4.711177132E-06	0	99.99999529	0	63.38009805	36.61990195				-719.3368234	0.9571088182	-12951.588208073	
719.2568234	95	1	4	1	0.9571026434	99.25790142	0.2343740157	0.5077245656				4.701296123E-06	0	99.9999953	0	63.38009805	36.61990195				-719.2568234	0.9571026434	-12960.1907815052	
719.1768234	95	1	4	1	0.9570964727	99.25854137	0.2341825257	0.5072761043				4.69143362E-06	0	99.99999531	0	63.38009805	36.61990195				-719.1768234	0.9570964727	-12968.6995345973	
719.0968234	95	1	4	1	0.957090306	99.25918091	0.2339911531	0.5068279387				4.681589593E-06	0	99.99999532	0	63.38009805	36.61990195				-719.0968234	0.957090306	-12977.2197438156	
719.0168234	95	1	4	1	0.9570841434	99.25982003	0.2337998977	0.5063800689				4.671764013E-06	0	99.99999533	0	63.38009805	36.61990195				-719.0168234	0.9570841434	-12985.7508785834	
718.9368234	95	1	4	1	0.9570779848	99.26045875	0.2336087596	0.5059324946				4.661956848E-06	0	99.99999534	0	63.38009805	36.61990195				-718.9368234	0.9570779848	-12994.2935149773	
718.8568234	95	1	4	1	0.9570718303	99.26109705	0.2334177388	0.5054852157				4.652168068E-06	0	99.99999535	0	63.38009805	36.61990195				-718.8568234	0.9570718303	-13002.9529316104	
718.7768234	95	1	4	1	0.9570656799	99.26173493	0.233226835	0.5050382322				4.642397644E-06	0	99.99999536	0	63.38009805	36.61990195				-718.7768234	0.9570656799	-13011.5179444696	
718.6968234	95	1	4	1	0.9570595335	99.26237241	0.2330360484	0.5045915438				4.632645546E-06	0	99.99999537	0	63.38009805	36.61990195				-718.6968234	0.9570595335	-13020.0945275389	
718.6168234	95	1	4	1	0.9570533912	99.26300947	0.2328453788	0.5041451506				4.622911743E-06	0	99.99999538	0	63.38009805	36.61990195				-718.6168234	0.9570533912	-13028.6821450406	
718.5368234	95	1	4	1	0.9570472529	99.26364612	0.2326548263	0.5036990524				4.613196205E-06	0	99.99999539	0	63.38009805	36.61990195				-718.5368234	0.9570472529	-13037.1750071925	
718.4568234	95	1	4	1	0.9570411186	99.26428236	0.2324643907	0.503253249				4.603498903E-06	0	99.9999954	0	63.38009805	36.61990195				-718.4568234	0.9570411186	-13045.785458953	
718.3768234	95	1	4	1	0.9570349884	99.26491819	0.2322740721	0.5028077404				4.593819807E-06	0	99.99999541	0	63.38009805	36.61990195				-718.3768234	0.9570349884	-13054.5136631246	
718.2968234	95	1	4	1	0.9570288623	99.2655536	0.2320838703	0.5023625264				4.584158888E-06	0	99.99999542	0	63.38009805	36.61990195				-718.2968234	0.9570288623	-13063.1467586352	
718.2168234	95	1	4	1	0.9570227402	99.26618861	0.2318937854	0.5019176069				4.574516114E-06	0	99.99999543	0	63.38009805	36.61990195				-718.2168234	0.9570227402	-13071.7915625128	
718.1368234	95	1	4	1	0.9570166222	99.2668232	0.2317038173	0.5014729818				4.564891456E-06	0	99.99999544	0	63.38009805	36.61990195				-718.1368234	0.9570166222	-13080.3404590655	
718.0568234	95	1	4	1	0.9570105081	99.26745738	0.2315139659	0.5010286509				4.555284886E-06	0	99.99999544	0	63.38009805	36.61990195				-718.0568234	0.9570105081	-13089.0083260787	
717.9768234	95	1	4	1	0.9570043982	99.26809115	0.2313242312	0.5005846143				4.545696373E-06	0	99.99999545	0	63.38009805	36.61990195				-717.9768234	0.9570043982	-13097.6868356627	
717.8968234	95	1	4	1	0.9569982922	99.26872452	0.2311346132	0.5001408717				4.536125887E-06	0	99.99999546	0	63.38009805	36.61990195				-717.8968234	0.9569982922	-13106.2702097796	
717.8168234	95	1	4	1	0.9569921903	99.26935747	0.2309451118	0.499697423				4.526573399E-06	0	99.99999547	0	63.38009805	36.61990195				-717.8168234	0.9569921903	-13115.0795628305	
717.7368234	95	1	4	1	0.9569860925	99.26999001	0.2307557269	0.4992542681				4.517038879E-06	0	99.99999548	0	63.38009805	36.61990195				-717.7368234	0.9569860925	-13123.6851911905	
717.6568234	95	1	4	1	0.9569799986	99.27062213	0.2305664585	0.4988114069				4.507522298E-06	0	99.99999549	0	63.38009805	36.61990195				-717.6568234	0.9569799986	-13132.3026861836	
717.5768234	95	1	4	1	0.9569739088	99.27125385	0.2303773067	0.4983688393				4.498023627E-06	0	99.9999955	0	63.38009805	36.61990195				-717.5768234	0.9569739088	-13141.0390073077	
717.4968234	95	1	4	1	0.956967823	99.27188516	0.2301882712	0.4979265651				4.488542836E-06	0	99.99999551	0	63.38009805	36.61990195				-717.4968234	0.956967823	-13149.7872475207	
717.4168234	95	1	4	1	0.9569617413	99.27251606	0.2299993521	0.4974845843				4.479079895E-06	0	99.99999552	0	63.38009805	36.61990195				-717.4168234	0.9569617413	-13158.5468549619	
717.3368234	95	1	4	1	0.9569556636	99.27314655	0.2298105494	0.4970428967				4.469634776E-06	0	99.99999553	0	63.38009805	36.61990195				-717.3368234	0.9569556636	-13167.2099243815	
717.2568234	95	1	4	1	0.9569495899	99.27377663	0.2296218629	0.4966015022				4.460207449E-06	0	99.99999554	0	63.38009805	36.61990195				-717.2568234	0.9569495899	-13175.8844080548	
717.1768234	95	1	4	1	0.9569435202	99.27440631	0.2294332927	0.4961604007				4.450797885E-06	0	99.99999555	0	63.38009805	36.61990195				-717.1768234	0.9569435202	-13184.5703286771	
717.0968234	95	1	4	1	0.9569374545	99.27503557	0.2292448387	0.495719592				4.441406054E-06	0	99.99999556	0	63.38009805	36.61990195				-717.0968234	0.9569374545	-13193.3766440536	
717.0168234	95	1	4	1	0.9569313929	99.27566442	0.2290565008	0.4952790761				4.432031927E-06	0	99.99999557	0	63.38009805	36.61990195				-717.0168234	0.9569313929	-13202.1944401965	
716.9368234	95	1	4	1	0.9569253353	99.27629287	0.2288682791	0.4948388529				4.422675476E-06	0	99.99999558	0	63.38009805	36.61990195				-716.9368234	0.9569253353	-13210.8058739784	
716.8568234	95	1	4	1	0.9569192816	99.2769209	0.2286801734	0.4943989222				4.413336671E-06	0	99.99999559	0	63.38009805	36.61990195				-716.8568234	0.9569192816	-13219.6475753773	
716.7768234	95	1	4	1	0.9569132321	99.27754853	0.2284921837	0.4939592838				4.404015484E-06	0	99.9999956	0	63.38009805	36.61990195				-716.7768234	0.9569132321	-13228.5002414764	
716.6968234	95	1	4	1	0.9569071865	99.27817575	0.22830431	0.4935199378				4.394711884E-06	0	99.99999561	0	63.38009805	36.61990195				-716.6968234	0.9569071865	-13237.1463237332	
716.6168234	95	1	4	1	0.9569011449	99.27880256	0.2281165522	0.493080884				4.385425844E-06	0	99.99999561	0	63.38009805	36.61990195				-716.6168234	0.9569011449	-13245.9132303526	
716.5368234	95	1	4	1	0.9568951073	99.27942897	0.2279289103	0.4926421221				4.376157334E-06	0	99.99999562	0	63.38009805	36.61990195				-716.5368234	0.9568951073	-13254.8017095988	
716.4568234	95	1	4	1	0.9568890738	99.28005496	0.2277413842	0.4922036523				4.366906325E-06	0	99.99999563	0	63.38009805	36.61990195				-716.4568234	0.9568890738	-13263.5917340565	
716.3768234	95	1	4	1	0.9568830442	99.28068055	0.2275539739	0.4917654742				4.357672789E-06	0	99.99999564	0	63.38009805	36.61990195				-716.3768234	0.9568830442	-13272.3940087243	
716.2968234	95	1	4	1	0.9568770187	99.28130573	0.2273666793	0.4913275879				4.348456696E-06	0	99.99999565	0	63.38009805	36.61990195				-716.2968234	0.9568770187	-13281.2073889983	
716.2168234	95	1	4	1	0.9568709971	99.28193051	0.2271795005	0.4908899931				4.339258018E-06	0	99.99999566	0	63.38009805	36.61990195				-716.2168234	0.9568709971	-13290.033068451	
716.1368234	95	1	4	1	0.9568649796	99.28255487	0.2269924372	0.4904526898				4.330076727E-06	0	99.99999567	0	63.38009805	36.61990195				-716.1368234	0.9568649796	-13298.8698976012	
716.0568234	95	1	4	1	0.956858966	99.28317883	0.2268054896	0.4900156778				4.320912793E-06	0	99.99999568	0	63.38009805	36.61990195				-716.0568234	0.956858966	-13307.6082422293	
715.9768234	95	1	4	1	0.9568529564	99.28380239	0.2266186576	0.4895789571				4.311766188E-06	0	99.99999569	0	63.38009805	36.61990195				-715.9768234	0.9568529564	-13316.5797423773	
715.8968234	95	1	4	1	0.9568469509	99.28442553	0.2264319411	0.4891425275				4.302636884E-06	0	99.9999957	0	63.38009805	36.61990195				-715.8968234	0.9568469509	-13325.4519208983	
715.8168234	95	1	4	1	0.9568409493	99.28504827	0.22624534	0.4887063889				4.293524851E-06	0	99.99999571	0	63.38009805	36.61990195				-715.8168234	0.9568409493	-13334.2252449757	
715.7368234	95	1	4	1	0.9568349517	99.2856706	0.2260588543	0.4882705412				4.284430061E-06	0	99.99999572	0	63.38009805	36.61990195				-715.7368234	0.9568349517	-13343.121256288	
715.6568234	95	1	4	1	0.9568289581	99.28629253	0.2258724841	0.4878349842				4.275352486E-06	0	99.99999572	0	63.38009805	36.61990195				-715.6568234	0.9568289581	-13352.0291454718	
715.5768234	95	1	4	1	0.9568229685	99.28691405	0.2256862291	0.4873997179				4.266292097E-06	0	99.99999573	0	63.38009805	36.61990195				-715.5768234	0.9568229685	-13360.9489363031	
715.4968234	95	1	4	1	0.9568169829	99.28753517	0.2255000895	0.4869647422				4.257248866E-06	0	99.99999574	0	63.38009805	36.61990195				-715.4968234	0.9568169829	-13369.8806529276	
715.4168234	95	1	4	1	0.9568110013	99.28815588	0.2253140651	0.4865300568				4.248222765E-06	0	99.99999575	0	63.38009805	36.61990195				-715.4168234	0.9568110013	-13378.7123017958	
715.3368234	95	1	4	1	0.9568050236	99.28877618	0.2251281559	0.4860956617				4.239213764E-06	0	99.99999576	0	63.38009805	36.61990195				-715.3368234	0.9568050236	-13387.6680914096	
715.2568234	95	1	4	1	0.95679905	99.28939608	0.2249423618	0.4856615569				4.230221837E-06	0	99.99999577	0	63.38009805	36.61990195				-715.2568234	0.95679905	-13396.6352785143	
715.1768234	95	1	4	1	0.9567930803	99.29001558	0.2247566828	0.485227742				4.221246954E-06	0	99.99999578	0	63.38009805	36.61990195				-715.1768234	0.9567930803	-13405.3901525976	
715.0968234	95	1	4	1	0.9567871145	99.29063466	0.2245711189	0.4847942172				4.212289087E-06	0	99.99999579	0	63.38009805	36.61990195				-715.0968234	0.9567871145	-13414.3817070566	
715.0168234	95	1	4	1	0.9567811528	99.29125335	0.22438567	0.4843609821				4.203348209E-06	0	99.9999958	0	63.38009805	36.61990195				-715.0168234	0.9567811528	-13423.3847273701	
714.9368234	95	1	4	1	0.956775195	99.29187163	0.2242003361	0.4839280368				4.19442429E-06	0	99.99999581	0	63.38009805	36.61990195				-714.9368234	0.956775195	-13432.287525176	
714.8568234	95	1	4	1	0.9567692412	99.2924895	0.2240151171	0.4834953811				4.185517304E-06	0	99.99999581	0	63.38009805	36.61990195				-714.8568234	0.9567692412	-13441.3149076619	
714.7768234	95	1	4	1	0.9567632914	99.29310697	0.223830013	0.4830630148				4.176627222E-06	0	99.99999582	0	63.38009805	36.61990195				-714.7768234	0.9567632914	-13450.3544321863	
714.6968234	95	1	4	1	0.9567573456	99.29372404	0.2236450237	0.4826309379				4.167754015E-06	0	99.99999583	0	63.38009805	36.61990195				-714.6968234	0.9567573456	-13459.2927514125	
714.6168234	95	1	4	1	0.9567514037	99.2943407	0.2234601492	0.4821991503				4.158897657E-06	0	99.99999584	0	63.38009805	36.61990195				-714.6168234	0.9567514037	-13468.2432598092	
714.5368234	95	1	4	1	0.9567454658	99.29495696	0.2232753894	0.4817676517				4.150058118E-06	0	99.99999585	0	63.38009805	36.61990195				-714.5368234	0.9567454658	-13477.2053785811	
714.4568234	95	1	4	1	0.9567395318	99.29557281	0.2230907444	0.4813364422				4.141235372E-06	0	99.99999586	0	63.38009805	36.61990195				-714.4568234	0.9567395318	-13486.1797349741	
714.3768234	95	1	4	1	0.9567336018	99.29618826	0.2229062139	0.4809055216				4.13242939E-06	0	99.99999587	0	63.38009805	36.61990195				-714.3768234	0.9567336018	-13495.2797253109	
714.2968234	95	1	4	1	0.9567276758	99.29680331	0.2227217981	0.4804748898				4.123640144E-06	0	99.99999588	0	63.38009805	36.61990195				-714.2968234	0.9567276758	-13504.2778734533	
714.2168234	95	1	4	1	0.9567217537	99.29741796	0.2225374969	0.4800445466				4.114867607E-06	0	99.99999589	0	63.38009805	36.61990195				-714.2168234	0.9567217537	-13513.2883331128	
714.1368234	95	1	4	1	0.9567158356	99.2980322	0.2223533101	0.4796144919				4.10611175E-06	0	99.99999589	0	63.38009805	36.61990195				-714.1368234	0.9567158356	-13522.3105199049	
714.0568234	95	1	4	1	0.9567099214	99.29864604	0.2221692378	0.4791847257				4.097372547E-06	0	99.9999959	0	63.38009805	36.61990195				-714.0568234	0.9567099214	-13531.3450678825	
713.9768234	95	1	4	1	0.9567040112	99.29925947	0.22198528	0.4787552478				4.08864997E-06	0	99.99999591	0	63.38009805	36.61990195				-713.9768234	0.9567040112	-13540.391389782	
713.8968234	95	1	4	1	0.9566981049	99.29987251	0.2218014365	0.4783260581				4.07994399E-06	0	99.99999592	0	63.38009805	36.61990195				-713.8968234	0.9566981049	-13549.4501225189	
713.8168234	95	1	4	1	0.9566922026	99.30048514	0.2216177074	0.4778971564				4.071254581E-06	0	99.99999593	0	63.38009805	36.61990195				-713.8168234	0.9566922026	-13558.5206769033	
713.7368234	95	1	4	1	0.9566863042	99.30109736	0.2214340925	0.4774685428				4.062581714E-06	0	99.99999594	0	63.38009805	36.61990195				-713.7368234	0.9566863042	-13567.6036917777	
713.6568234	95	1	4	1	0.9566804098	99.30170919	0.2212505919	0.4770402169				4.053925363E-06	0	99.99999595	0	63.38009805	36.61990195				-713.6568234	0.9566804098	-13576.8139354468	
713.5768234	95	1	4	1	0.9566745194	99.30232062	0.2210672055	0.4766121788				4.045285499E-06	0	99.99999595	0	63.38009805	36.61990195				-713.5768234	0.9566745194	-13585.8056649158	
713.4968234	95	1	4	1	0.9566686328	99.30293164	0.2208839332	0.4761844283				4.036662096E-06	0	99.99999596	0	63.38009805	36.61990195				-713.4968234	0.9566686328	-13594.8099245125	
713.4168234	95	1	4	1	0.9566627502	99.30354226	0.2207007751	0.4757569653				4.028055126E-06	0	99.99999597	0	63.38009805	36.61990195				-713.4168234	0.9566627502	-13604.0571552164	
713.3368234	95	1	4	1	0.9566568716	99.30415248	0.220517731	0.4753297896				4.019464561E-06	0	99.99999598	0	63.38009805	36.61990195				-713.3368234	0.9566568716	-13613.2009932015	
713.2568234	95	1	4	1	0.9566509969	99.3047623	0.2203348009	0.4749029012				4.010890374E-06	0	99.99999599	0	63.38009805	36.61990195				-713.2568234	0.9566509969	-13622.2413077284	
713.1768234	95	1	4	1	0.9566451261	99.30537172	0.2201519848	0.4744763				4.002332539E-06	0	99.999996	0	63.38009805	36.61990195				-713.1768234	0.9566451261	-13631.4099273971	
713.0968234	95	1	4	1	0.9566392593	99.30598073	0.2199692826	0.4740499857				3.993791027E-06	0	99.99999601	0	63.38009805	36.61990195				-713.0968234	0.9566392593	-13640.5905842609	
